id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
822,buy,0.04,202.48737261023763,197.5457372389473,2021-12-27 18:06:00+00:00,2021-12-28 16:23:00+00:00,1.1325126333121989,1.1312483244693763,1.1313126333121988,1.1313126333121988,0,1.1373126333121988,1.1373126333121988,0,,,False,,,0.0,,,,1.1333199999999999,1.1311,0.7263331219897751,-0.44308842822582406,0.28,-0.3956000000000001,-5.057235371290325,-4.941635371290325,Stop Loss,EMA_X,3201
823,buy,0.04,197.5457372389473,200.95149869662106,2021-12-28 17:56:00+00:00,2021-12-28 18:45:00+00:00,1.1298484027932412,1.1307698431576596,1.128648402793241,1.1308699999999998,8,1.134648402793241,1.134648402793241,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13207,1.12948,0.5840279324131892,-0.8015684234030651,0.28,0.0,3.685761457673742,3.4057614576737416,trailing_sl,EMA_X,3201
824,sell,0.04,200.95149869662106,209.58950746020878,2021-12-28 18:47:00+00:00,2021-12-29 12:28:00+00:00,1.1310459281177743,1.1286532259268773,1.1322459281177744,1.12857,20,1.1262459281177744,1.1262459281177744,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13209,1.12737,-0.9407188222576579,0.6322592687735273,0.28,0.6528,9.570808763587735,8.638008763587735,trailing_sl,EMA_X,3201
825,sell,0.0425,209.58950746020878,203.69111634629928,2021-12-29 13:00:00+00:00,2021-12-29 13:20:00+00:00,1.1280942039012314,1.129412060633916,1.1292942039012315,1.1292942039012315,0,1.1232942039012315,1.1232942039012315,0,,,False,,,0.0,,,,1.12935,1.12784,-0.8579609876879779,0.9785673268458694,0.29750000000000004,0.0,-5.600891113909491,-5.898391113909491,Stop Loss,EMA_X,3201
826,sell,0.04,203.69111634629928,198.19027068110498,2021-12-29 14:06:00+00:00,2021-12-29 15:19:00+00:00,1.1297460682405465,1.131051279656845,1.1309460682405466,1.1309460682405466,0,1.1249460682405465,1.1249460682405465,0,,,False,,,0.0,,,,1.13108,1.12918,-0.7393175945358266,0.8521141629858064,0.28,0.0,-5.220845665194318,-5.500845665194318,Stop Loss,EMA_X,3201
827,sell,0.04,198.19027068110498,192.69198799360296,2021-12-29 16:07:00+00:00,2021-12-29 16:23:00+00:00,1.1313347521718362,1.1326393228437117,1.1325347521718363,1.1325347521718363,0,1.1265347521718363,1.1265347521718363,0,,,False,,,0.0,,,,1.13265,1.13128,-0.7524782816381581,0.8457067187550571,0.28,0.0,-5.218282687502018,-5.4982826875020185,Stop Loss,EMA_X,3201
828,sell,0.04,192.69198799360296,193.99112018358682,2021-12-29 17:58:00+00:00,2021-12-29 22:57:00+00:00,1.1351620190576157,1.1347672360101198,1.1363620190576158,1.13466,5,1.1303620190576158,1.1303620190576158,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13558,1.13346,-0.4798094238434025,0.8723601011983995,0.28,0.0,1.579132189983845,1.299132189983845,trailing_sl,EMA_X,3201
829,sell,0.04,193.99112018358682,188.32530343513181,2021-12-29 23:41:00+00:00,2021-12-30 01:57:00+00:00,1.1347107813688913,1.136002835556005,1.1359107813688913,1.1359107813688913,0,1.1299107813688913,1.1299107813688913,0,,,False,,,0.0,,,,1.13595,1.1344400000000001,-0.6921863110886939,0.72054187113757,0.28,0.21760000000000002,-5.168216748455023,-5.665816748455024,Stop Loss,EMA_X,3201
830,sell,0.0375,188.32530343513181,205.81957004625295,2021-12-30 02:08:00+00:00,2021-12-30 10:57:00+00:00,1.1350131768393887,1.130278039076423,1.1362131768393888,1.1312900000000001,49,1.1302131768393888,1.1302131768393888,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13533,1.13009,-0.36823160611376693,0.4486223703437098,0.2625,0.0,17.756766611121133,17.494266611121134,Take Profit,EMA_X,3201
831,buy,0.0425,205.81957004625295,216.70856074620974,2021-12-30 11:44:00+00:00,2021-12-30 15:04:00+00:00,1.130549036665734,1.1331811521245474,1.129349036665734,1.13326,33,1.135349036665734,1.135349036665734,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13446,1.13001,0.6903666573410128,-0.5884787545262782,0.29750000000000004,0.0,11.18649069995681,10.88899069995681,trailing_sl,EMA_X,3201
832,sell,0.045,216.70856074620974,226.25966108785022,2021-12-30 15:05:00+00:00,2021-12-30 16:10:00+00:00,1.1333357385361043,1.1311432717935175,1.1345357385361043,1.13105,9,1.1285357385361043,1.1285357385361043,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13384,1.12985,-0.5426146389586606,0.7327179351745983,0.315,0.0,9.866100341640482,9.551100341640483,trailing_sl,EMA_X,3201
833,buy,0.045,226.25966108785022,229.50264254418735,2021-12-30 16:22:00+00:00,2021-12-30 17:21:00+00:00,1.1319387826980243,1.132729445243877,1.1307387826980242,1.1327999999999998,6,1.1367387826980242,1.1367387826980242,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.134,1.13168,0.6878269802435,-0.5055475612292248,0.315,0.0,3.5579814563371226,3.2429814563371226,trailing_sl,EMA_X,3201
834,sell,0.0475,229.50264254418735,231.60825083421904,2021-12-30 17:22:00+00:00,2021-12-30 17:52:00+00:00,1.1326238200859824,1.1321105341301863,1.1338238200859825,1.1320000000000001,2,1.1278238200859825,1.1278238200859825,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13288,1.1308,-0.5617991401773992,0.9053413018622614,0.3325,0.0,2.4381082900316597,2.1056082900316597,trailing_sl,EMA_X,3201
835,buy,0.0475,231.60825083421904,225.25126142544352,2021-12-30 17:56:00+00:00,2021-12-30 18:48:00+00:00,1.132974674173486,1.1317063606137439,1.131774674173486,1.131774674173486,0,1.137774674173486,1.137774674173486,0,,,False,,,0.0,,,,1.13319,1.13177,0.8467417348612116,-0.4831355974221907,0.3325,0.0,-6.024489408775535,-6.356989408775535,Stop Loss,EMA_X,3201
836,buy,0.045,225.25126142544352,219.28466158702574,2021-12-30 19:11:00+00:00,2021-12-30 19:23:00+00:00,1.1322440843744976,1.1309881732992937,1.1310440843744975,1.1310440843744975,0,1.1370440843744976,1.1370440843744976,0,,,False,,,0.0,,,,1.1322440843744976,1.13098,0.7408437449774041,-0.3591107520395376,0.315,0.0,-5.651599838417787,-5.966599838417787,Stop Loss,EMA_X,3201
837,buy,0.045,219.28466158702574,213.05836174517484,2021-12-30 19:48:00+00:00,2021-12-30 20:42:00+00:00,1.1316453999293299,1.130331777742252,1.1304453999293298,1.1304453999293298,0,1.1364453999293298,1.1364453999293298,0,,,False,,,0.0,,,,1.1316453999293299,1.13043,0.5539992933001336,-0.9362218707797965,0.315,0.0,-5.911299841850903,-6.226299841850904,Stop Loss,EMA_X,3201
838,buy,0.0425,213.05836174517484,216.62320566927355,2021-12-30 21:14:00+00:00,2021-12-31 04:32:00+00:00,1.1309535384937803,1.1317634252994506,1.1297535384937802,1.1318199999999998,4,1.1357535384937802,1.1357535384937802,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13302,1.13076,0.6353849378037957,-0.3657470054929668,0.29750000000000004,-0.4203250000000001,3.4420189240987336,3.5648439240987337,trailing_sl,EMA_X,3201
839,buy,0.045,216.62320566927355,210.41698540061782,2021-12-31 04:51:00+00:00,2021-12-31 09:35:00+00:00,1.1319505560405634,1.130641395980862,1.1307505560405633,1.1307505560405633,0,1.1367505560405633,1.1367505560405633,0,,,False,,,0.0,,,,1.13256,1.13068,0.4055604056341089,-0.891600597012765,0.315,0.0,-5.891220268655739,-6.2062202686557395,Stop Loss,EMA_X,3201
840,buy,0.0425,210.41698540061782,213.39740312834232,2021-12-31 10:06:00+00:00,2021-12-31 12:48:00+00:00,1.1316170461023678,1.1323883208618324,1.1304170461023677,1.13244,10,1.1364170461023677,1.1364170461023677,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13364,1.13076,0.9704610236793698,-0.31679138167595156,0.29750000000000004,0.0,3.2779177277245113,2.9804177277245114,trailing_sl,EMA_X,3201
841,buy,0.0425,213.39740312834232,207.62231593872366,2021-12-31 13:11:00+00:00,2021-12-31 13:57:00+00:00,1.133027939422706,1.13173909537809,1.131827939422706,1.131827939422706,0,1.137827939422706,1.137827939422706,0,,,False,,,0.0,,,,1.13344,1.13181,0.679394227061092,-0.6884404461615645,0.29750000000000004,0.0,-5.477587189618661,-5.775087189618661,Stop Loss,EMA_X,3201
842,buy,0.0425,207.62231593872366,214.746003028431,2021-12-31 14:20:00+00:00,2021-12-31 16:21:00+00:00,1.1323413611542397,1.134087522822406,1.1311413611542396,1.13414,9,1.1371413611542396,1.1371413611542396,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13534,1.13192,0.7136115423977962,-0.32477177593914774,0.29750000000000004,0.0,7.421187089707349,7.1236870897073485,trailing_sl,EMA_X,3201
843,buy,0.0425,214.746003028431,220.73095730145727,2021-12-31 16:27:00+00:00,2021-12-31 17:47:00+00:00,1.134770688432303,1.1362489129671327,1.133570688432303,1.1363299999999998,8,1.139570688432303,1.139570688432303,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13753,1.1338,0.5068843230304765,-0.6108703286722417,0.29750000000000004,0.0,6.282454273026262,5.984954273026261,trailing_sl,EMA_X,3201
844,sell,0.045,220.73095730145727,222.69998455186843,2021-12-31 20:04:00+00:00,2022-01-03 01:00:00+00:00,1.1381056127603648,1.1375436511491623,1.139305612760365,1.1374600000000001,3,1.133305612760365,1.133305612760365,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13856,1.13626,-0.34387239635336186,0.6365114916229153,0.315,0.24480000000000002,2.5288272504111475,1.9690272504111475,trailing_sl,EMA_X,3201
845,sell,0.045,222.69998455186843,233.0728045727403,2022-01-03 01:18:00+00:00,2022-01-03 09:57:00+00:00,1.1371243275639376,1.1347492564481882,1.1383243275639376,1.1346900000000002,29,1.1323243275639376,1.1323243275639376,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13757,1.13349,-0.8567243606250052,0.3925644818814078,0.315,0.0,10.687820020871875,10.372820020871876,trailing_sl,EMA_X,3201
846,sell,0.0475,233.0728045727403,226.55512366203538,2022-01-03 10:11:00+00:00,2022-01-03 11:09:00+00:00,1.1336479727181463,1.1349501160677684,1.1348479727181464,1.1348479727181464,0,1.1288479727181464,1.1288479727181464,0,,,False,,,0.0,,,,1.13486,1.13353,-0.7202728185373708,0.8214334962208802,0.3325,0.0,-6.185180910704913,-6.517680910704913,Stop Loss,EMA_X,3201
847,sell,0.045,226.55512366203538,220.4866008761287,2022-01-03 11:28:00+00:00,2022-01-03 11:38:00+00:00,1.1338734934695929,1.1351520540886832,1.135073493469593,1.135073493469593,0,1.129073493469593,1.129073493469593,0,,,False,,,0.0,,,,1.13508,1.1335600000000001,-0.8650653040720435,0.5856061909037535,0.315,0.0,-5.753522785906684,-6.068522785906684,Stop Loss,EMA_X,3201
848,buy,0.045,220.4866008761287,222.2072006168621,2022-01-03 11:44:00+00:00,2022-01-03 13:51:00+00:00,1.1348574522253048,1.1353098077232455,1.1336574522253047,1.1354199999999999,7,1.1396574522253047,1.1396574522253047,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13662,1.13445,0.3745222530482373,-0.9019227675444164,0.315,0.0,2.035599740733418,1.7205997407334181,trailing_sl,EMA_X,3201
849,buy,0.045,222.2072006168621,216.08998641560075,2022-01-03 14:53:00+00:00,2022-01-03 16:13:00+00:00,1.1353830223864427,1.134093641452829,1.1341830223864426,1.1341830223864426,0,1.1401830223864426,1.1401830223864426,0,,,False,,,0.0,,,,1.13643,1.13412,0.43022386442714833,-0.6938093361363862,0.315,0.0,-5.802214201261369,-6.117214201261369,Stop Loss,EMA_X,3201
850,buy,0.045,216.08998641560075,210.05951480615278,2022-01-03 18:17:00+00:00,2022-01-03 18:52:00+00:00,1.1297630582285092,1.1284929534264097,1.128563058228509,1.128563058228509,0,1.1345630582285091,1.1345630582285091,0,,,False,,,0.0,,,,1.12988,1.12856,0.5305822850920627,-0.5010480209954871,0.315,0.0,-5.715471609447964,-6.0304716094479645,Stop Loss,EMA_X,3201
851,buy,0.0425,210.05951480615278,214.3512428507895,2022-01-03 19:52:00+00:00,2022-01-04 05:24:00+00:00,1.128700485491248,1.1296814038546918,1.1275004854912478,1.12974,12,1.1335004854912478,1.1335004854912478,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13094,1.1283400000000001,0.7048549124788472,-0.3859614530821176,0.29750000000000004,-0.4203250000000001,4.168903044636742,4.291728044636741,trailing_sl,EMA_X,3201
852,buy,0.0425,214.3512428507895,208.51179273207154,2022-01-04 05:44:00+00:00,2022-01-04 09:11:00+00:00,1.1301517304215656,1.1288477421583378,1.1289517304215655,1.1289517304215655,0,1.1349517304215655,1.1349517304215655,0,,,False,,,0.0,,,,1.13072,1.12892,0.31730421565567823,-0.8398826322775221,0.29750000000000004,0.0,-5.541950118717943,-5.839450118717943,Stop Loss,EMA_X,3201
853,buy,0.0425,208.51179273207154,209.27225968453638,2022-01-04 09:52:00+00:00,2022-01-04 12:56:00+00:00,1.1293013842097792,1.1295503176103592,1.1281013842097791,1.12961,3,1.1341013842097791,1.1341013842097791,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13081,1.12832,0.813842097793227,-0.3968238964091597,0.29750000000000004,0.0,1.0579669524648505,0.7604669524648504,trailing_sl,EMA_X,3201
854,buy,0.0425,209.27225968453638,219.78628010962015,2022-01-04 14:17:00+00:00,2022-01-04 17:58:00+00:00,1.1284395596658108,1.130983446824654,1.1272395596658107,1.1310399999999998,14,1.1332395596658107,1.1332395596658107,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13224,1.12724,0.8955966581081221,-0.3655317534589919,0.29750000000000004,0.0,10.811520425083765,10.514020425083766,trailing_sl,EMA_X,3201
855,sell,0.045,219.78628010962015,227.39703821170622,2022-01-04 17:59:00+00:00,2022-01-04 21:25:00+00:00,1.1308471204644257,1.1290858408861844,1.1320471204644258,1.129,14,1.1260471204644258,1.1260471204644258,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13156,1.1278,-0.4287953557446933,0.6584088618444284,0.315,0.0,7.925758102086067,7.610758102086066,trailing_sl,EMA_X,3201
856,sell,0.045,227.39703821170622,220.70289419287647,2022-01-04 22:00:00+00:00,2022-01-05 08:38:00+00:00,1.1287850986137664,1.1300394861735064,1.1299850986137665,1.1299850986137665,0,1.1239850986137665,1.1239850986137665,0,,,False,,,0.0,,,,1.13,1.12771,-0.4490138623358675,0.3438755973994567,0.315,0.7344,-5.64474401882975,-6.694144018829751,Stop Loss,EMA_X,3201
857,sell,0.045,220.70289419287647,214.5675100644013,2022-01-05 08:53:00+00:00,2022-01-05 10:13:00+00:00,1.1295069411856193,1.130800359880836,1.1307069411856194,1.1307069411856194,0,1.1247069411856194,1.1247069411856194,0,,,False,,,0.0,,,,1.1307800000000001,1.12947,-0.7305881438068873,0.734186952167093,0.315,0.0,-5.820384128475187,-6.135384128475187,Stop Loss,EMA_X,3201
858,sell,0.0425,214.5675100644013,208.75486232077262,2022-01-05 10:40:00+00:00,2022-01-05 13:12:00+00:00,1.1303705033446152,1.1316681851666455,1.1315705033446153,1.1315705033446153,0,1.1255705033446153,1.1255705033446153,0,,,False,,,0.0,,,,1.13168,1.12968,-0.9949665538488972,0.776818220302733,0.29750000000000004,0.0,-5.515147743628657,-5.812647743628657,Stop Loss,EMA_X,3201
859,sell,0.0425,208.75486232077262,208.70720961264556,2022-01-05 14:00:00+00:00,2022-01-05 15:14:00+00:00,1.1318178237996666,1.1317590362015788,1.1330178237996666,1.1316700000000002,1,1.1270178237996666,1.1270178237996666,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.1326,1.13047,-0.4217620033353242,0.6903620157872048,0.29750000000000004,0.0,0.24984729187294,-0.047652708127060045,trailing_sl,EMA_X,3201
860,sell,0.0425,208.70720961264556,202.85772091110172,2022-01-05 15:17:00+00:00,2022-01-05 15:40:00+00:00,1.1306746563473895,1.1319810066301057,1.1318746563473896,1.1318746563473896,0,1.1258746563473896,1.1258746563473896,0,,,False,,,0.0,,,,1.13191,1.13032,-0.35343652610597687,0.863502827161966,0.29750000000000004,0.0,-5.551988701543832,-5.849488701543832,Stop Loss,EMA_X,3201
861,sell,0.04,202.85772091110172,208.3648231175537,2022-01-05 17:29:00+00:00,2022-01-05 21:16:00+00:00,1.133573335522252,1.132126559970639,1.134773335522252,1.1320100000000002,5,1.128773335522252,1.128773335522252,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13465,1.13081,-0.6666447774805739,0.9655997063884314,0.28,0.0,5.787102206451955,5.507102206451955,trailing_sl,EMA_X,3201
862,buy,0.0425,208.3648231175537,203.13575223009536,2022-01-05 22:28:00+00:00,2022-01-06 08:53:00+00:00,1.1311867132310944,1.129927443610516,1.1299867132310943,1.1299867132310943,0,1.1359867132310943,1.1359867132310943,0,,,False,,,0.0,,,,1.13206,1.1299,0.5671323109446291,-0.3926962057843042,0.29750000000000004,-0.4203250000000001,-5.351895887458325,-5.229070887458326,Stop Loss,EMA_X,3201
863,buy,0.04,203.13575223009536,205.2980294976548,2022-01-06 10:04:00+00:00,2022-01-06 10:45:00+00:00,1.1290684751676134,1.1296790444845033,1.1278684751676133,1.12974,5,1.1338684751676134,1.1338684751676134,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13094,1.12891,0.7847516761350093,-0.4095551549676557,0.28,0.0,2.4422772675594118,2.1622772675594115,trailing_sl,EMA_X,3201
864,sell,0.0425,205.2980294976548,199.548867865534,2022-01-06 10:47:00+00:00,2022-01-06 11:22:00+00:00,1.129339977208447,1.130622721121887,1.130539977208447,1.130539977208447,0,1.124539977208447,1.124539977208447,0,,,False,,,0.0,,,,1.13067,1.12886,-0.5002279155319478,0.6274391344018859,0.29750000000000004,0.0,-5.451661632120797,-5.7491616321207974,Stop Loss,EMA_X,3201
865,sell,0.04,199.548867865534,193.9961595471179,2022-01-06 11:49:00+00:00,2022-01-06 12:09:00+00:00,1.1301485295945555,1.1314667066741595,1.1313485295945556,1.1313485295945556,0,1.1253485295945556,1.1253485295945556,0,,,False,,,0.0,,,,1.13142,1.13011,-0.31470405444711247,0.9817707960402267,0.28,0.0,-5.272708318416086,-5.552708318416086,Stop Loss,EMA_X,3201
866,sell,0.04,193.9961595471179,188.64131291396365,2022-01-06 12:40:00+00:00,2022-01-06 16:34:00+00:00,1.1313313774875013,1.13260008914579,1.1325313774875014,1.1325313774875014,0,1.1265313774875014,1.1265313774875014,0,,,False,,,0.0,,,,1.13272,1.13021,-0.5862251249877382,0.4871165828856938,0.28,0.0,-5.074846633154273,-5.354846633154273,Stop Loss,EMA_X,3201
867,sell,0.0375,188.64131291396365,190.33004650480675,2022-01-06 17:02:00+00:00,2022-01-06 17:34:00+00:00,1.1319262425772612,1.131405913619703,1.1331262425772612,1.1313300000000002,5,1.1271262425772612,1.1271262425772612,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13214,1.13013,-0.6375742273889706,0.5591361970291864,0.2625,0.0,1.9512335908430933,1.6887335908430934,trailing_sl,EMA_X,3201
868,buy,0.0375,190.33004650480675,185.2328983314707,2022-01-06 17:36:00+00:00,2022-01-06 17:51:00+00:00,1.1316370484868137,1.130347808973924,1.1304370484868136,1.1304370484868136,0,1.1364370484868136,1.1364370484868136,0,,,False,,,0.0,,,,1.1318,1.13031,0.4704848681380547,-0.6923951288961838,0.2625,0.0,-4.834648173336065,-5.097148173336065,Stop Loss,EMA_X,3201
869,buy,0.0375,185.2328983314707,180.21019807389348,2022-01-06 18:24:00+00:00,2022-01-06 20:41:00+00:00,1.1301946001699663,1.1289252134346124,1.1289946001699662,1.1289946001699662,0,1.1349946001699662,1.1349946001699662,0,,,False,,,0.0,,,,1.13092,1.12896,0.5460016996639006,-0.4938673535392901,0.2625,0.0,-4.76020025757723,-5.02270025757723,Stop Loss,EMA_X,3201
870,buy,0.0375,180.21019807389348,184.67682572643335,2022-01-06 21:00:00+00:00,2022-01-07 12:43:00+00:00,1.1294407538451863,1.1306029545525302,1.1282407538451862,1.1307099999999999,22,1.1342407538451862,1.1342407538451862,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13191,1.12862,0.9075384518641982,-0.8704544746973575,0.2625,-0.37087500000000007,4.358252652539862,4.466627652539862,trailing_sl,EMA_X,3201
871,buy,0.0375,184.67682572643335,186.12446100813008,2022-01-07 13:44:00+00:00,2022-01-07 15:30:00+00:00,1.1305151300232885,1.1309711660984076,1.1293151300232884,1.13106,1,1.1353151300232884,1.1353151300232884,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13226,1.12946,0.5513002328849659,-0.6883390159240221,0.2625,0.0,1.710135281696723,1.447635281696723,trailing_sl,EMA_X,3201
872,sell,0.0375,186.12446100813008,180.95211649750877,2022-01-07 15:39:00+00:00,2022-01-07 15:47:00+00:00,1.1296686687488484,1.1309779606183474,1.1308686687488485,1.1308686687488485,0,1.1248686687488485,1.1248686687488485,0,,,False,,,0.0,,,,1.13098,1.1293,-0.9133125115168284,0.8929186949901968,0.2625,0.0,-4.909844510621319,-5.172344510621319,Stop Loss,EMA_X,3201
873,sell,0.0375,180.95211649750877,175.83291637472288,2022-01-07 16:01:00+00:00,2022-01-07 16:09:00+00:00,1.130168109083793,1.1314632291165359,1.131368109083793,1.131368109083793,0,1.125368109083793,1.125368109083793,0,,,False,,,0.0,,,,1.13148,1.13009,-0.9189091620709355,0.7512003274290358,0.2625,0.0,-4.856700122785885,-5.119200122785885,Stop Loss,EMA_X,3201
874,sell,0.035,175.83291637472288,171.1069064276794,2022-01-07 17:41:00+00:00,2022-01-07 17:56:00+00:00,1.1335419875916435,1.1348222761479416,1.1347419875916436,1.1347419875916436,0,1.1287419875916436,1.1287419875916436,0,,,False,,,0.0,,,,1.13475,1.13348,-0.6801240835652145,0.6028855629813812,0.24500000000000002,0.0,-4.48100994704348,-4.72600994704348,Stop Loss,EMA_X,3201
875,sell,0.035,171.1069064276794,166.24483583948458,2022-01-07 18:18:00+00:00,2022-01-07 18:56:00+00:00,1.133977178767577,1.1352963417927755,1.135177178767577,1.135177178767577,0,1.129177178767577,1.129177178767577,0,,,False,,,0.0,,,,1.13528,1.13377,-0.9282123242315699,0.9916302519852316,0.24500000000000002,0.0,-4.617070588194828,-4.862070588194828,Stop Loss,EMA_X,3201
876,sell,0.0325,166.24483583948458,161.90580462074826,2022-01-07 19:38:00+00:00,2022-01-07 21:32:00+00:00,1.135263595343669,1.1365286818725109,1.136463595343669,1.136463595343669,0,1.130463595343669,1.130463595343669,0,,,False,,,0.0,,,,1.13648,1.13522,-0.36404656331257,0.450865288419422,0.2275,0.0,-4.1115312187363084,-4.3390312187363085,Stop Loss,EMA_X,3201
877,sell,0.0325,161.90580462074826,170.43740403802627,2022-01-07 21:52:00+00:00,2022-01-10 10:34:00+00:00,1.1361128163600356,1.133363308847027,1.1373128163600357,1.1332600000000002,40,1.1313128163600357,1.1313128163600357,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13641,1.13206,-0.6718363996460752,0.8330884702689723,0.2275,0.1768,8.935899417278016,8.531599417278017,trailing_sl,EMA_X,3201
878,sell,0.035,170.43740403802627,165.8013173277565,2022-01-10 10:39:00+00:00,2022-01-10 10:58:00+00:00,1.1322555113534358,1.13351010755637,1.133455511353436,1.133455511353436,0,1.127455511353436,1.127455511353436,0,,,False,,,0.0,,,,1.13361,1.13216,-0.8448864656429578,0.3459620293422283,0.24500000000000002,0.0,-4.391086710269777,-4.636086710269777,Stop Loss,EMA_X,3201
879,sell,0.0325,165.8013173277565,168.35337346809234,2022-01-10 11:30:00+00:00,2022-01-10 15:18:00+00:00,1.1333177439942437,1.1324624959510634,1.1345177439942438,1.13236,8,1.1285177439942438,1.1285177439942438,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13363,1.13116,-0.7225600575644364,0.8249595106346597,0.2275,0.0,2.7795561403358704,2.5520561403358704,trailing_sl,EMA_X,3201
880,sell,0.035,168.35337346809234,168.86526369184327,2022-01-10 15:30:00+00:00,2022-01-10 15:41:00+00:00,1.131725602303107,1.131509347953464,1.1329256023031071,1.1314000000000002,1,1.1269256023031071,1.1269256023031071,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13181,1.1302,-0.343976968930626,0.8934795346382529,0.24500000000000002,0.0,0.756890223750917,0.511890223750917,trailing_sl,EMA_X,3201
881,buy,0.035,168.86526369184327,177.68298777858786,2022-01-10 16:36:00+00:00,2022-01-11 00:01:00+00:00,1.1295977697024289,1.1321871194414987,1.1283977697024288,1.13228,23,1.1343977697024288,1.1343977697024288,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13348,1.12888,0.8776970242885263,-0.7288055850129815,0.24500000000000002,0.0,9.06272408674458,8.817724086744581,trailing_sl,EMA_X,3201
882,buy,0.035,177.68298777858786,178.5082309688208,2022-01-11 00:40:00+00:00,2022-01-11 08:50:00+00:00,1.132838009718317,1.133143793486955,1.131638009718317,1.13322,9,1.137638009718317,1.137638009718317,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13442,1.13257,0.88009718317128,-0.5620651304494295,0.24500000000000002,0.0,1.070243190232967,0.825243190232967,trailing_sl,EMA_X,3201
883,buy,0.035,178.5082309688208,178.3843994622263,2022-01-11 09:06:00+00:00,2022-01-11 11:35:00+00:00,1.133886693151278,1.1339213127208225,1.132686693151278,1.134,1,1.138686693151278,1.138686693151278,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.1352,1.13348,0.7669315127811771,-0.5868727917746064,0.24500000000000002,0.0,0.12116849340548799,-0.12383150659451203,trailing_sl,EMA_X,3201
884,buy,0.035,178.3843994622263,173.5790265448593,2022-01-11 12:40:00+00:00,2022-01-11 15:50:00+00:00,1.1335458128984583,1.132242849207782,1.1323458128984583,1.1323458128984583,0,1.1383458128984583,1.1383458128984583,0,,,False,,,0.0,,,,1.13436,1.13231,0.858128984584372,-0.829636906762854,0.24500000000000002,0.0,-4.560372917366996,-4.805372917366996,Stop Loss,EMA_X,3201
885,buy,0.035,173.5790265448593,168.884125368558,2022-01-11 16:31:00+00:00,2022-01-11 16:45:00+00:00,1.1328019005976497,1.1315305002615637,1.1316019005976496,1.1316019005976496,0,1.1376019005976497,1.1376019005976497,0,,,False,,,0.0,,,,1.13303,1.1314,0.8190059764978663,-0.5140033608608263,0.24500000000000002,0.0,-4.449901176301286,-4.694901176301286,Stop Loss,EMA_X,3201
886,buy,0.035,168.884125368558,179.02253687080074,2022-01-11 17:01:00+00:00,2022-01-11 19:04:00+00:00,1.1326381571295572,1.135604846130198,1.131438157129557,1.13567,24,1.137438157129557,1.137438157129557,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13687,1.13244,0.3815712955734796,-0.4515386980208369,0.24500000000000002,0.0,10.383411502242758,10.138411502242759,trailing_sl,EMA_X,3201
887,buy,0.035,179.02253687080074,180.53528607623943,2022-01-11 20:16:00+00:00,2022-01-11 21:31:00+00:00,1.1357349874286815,1.1362372014873783,1.1345349874286814,1.1363299999999998,8,1.1405349874286814,1.1405349874286814,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13753,1.13558,0.9498742868152554,-0.7279851262165238,0.24500000000000002,0.0,1.7577492054386972,1.512749205438697,trailing_sl,EMA_X,3201
