id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
1019,sell,0.002,29.403639742647343,28.05043061887319,2015-03-09 17:45:00+00:00,2015-03-09 18:47:00+00:00,1.085506997580316,1.0853660366157163,1.086706997580316,1.08529,1,1.080706997580316,1.080706997580316,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.08591,1.08409,-0.6300241968415499,0.5603661571629281,0.014,0.0,0.02819219291994024,0.01419219291994024,trailing_sl,EMA_X,3201
1021,buy,0.005,28.05043061887319,27.379464928411522,2015-03-09 18:49:00+00:00,2015-03-09 19:09:00+00:00,1.0852619149344915,1.0840039835535682,1.0840619149344914,1.0840619149344914,0,1.0900619149344914,1.0900619149344914,0,,,False,,,0.0,,,,1.08552,1.084,0.6191493449159147,-0.37931380923339475,0.035,0.0,-0.6289656904616692,-0.6639656904616692,Stop Loss,EMA_X,3201
1022,sell,0.002,28.03293061887319,27.101133244077662,2015-03-09 18:50:00+00:00,2015-03-09 20:37:00+00:00,1.0848687407948263,1.0861378992164956,1.0860687407948264,1.0860687407948264,0,1.0800687407948264,1.0800687407948264,0,,,False,,,0.0,,,,1.08607,1.0838,-0.3125920517366154,0.49158421669304175,0.014,0.0,-0.2538316843338606,-0.2678316843338606,Stop Loss,EMA_X,3201
1023,buy,0.005,27.379464928411522,27.173045297899264,2015-03-09 19:23:00+00:00,2015-03-09 23:08:00+00:00,1.0847942190371318,1.084987043144775,1.0835942190371317,1.08504,5,1.0895942190371317,1.0895942190371317,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.08624,1.08444,0.34219037131855146,-0.32956855225085846,0.035,0.0,0.096412053821604,0.061412053821604,trailing_sl,EMA_X,3201
1025,buy,0.005,27.173045297899264,26.5245133680324,2015-03-09 23:37:00+00:00,2015-03-10 02:21:00+00:00,1.0854337546485238,1.08412955078879,1.0842337546485237,1.0842337546485237,0,1.0902337546485237,1.0902337546485237,0,,,False,,,0.0,,,,1.08547,1.08411,0.9375464852379167,-0.8420385973373357,0.035,-0.049450000000000015,-0.6521019298668662,-0.6376519298668663,Stop Loss,EMA_X,3201
1024,sell,0.002,27.101133244077662,27.143968591784045,2015-03-09 20:52:00+00:00,2015-03-10 06:06:00+00:00,1.0855151920319144,1.0823479159131562,1.0867151920319145,1.08224,28,1.0807151920319145,1.0807151920319145,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.08624,1.08104,-0.44807968085702754,0.8791591315615577,0.014,0.01088,0.6334552237516444,0.6085752237516444,trailing_sl,EMA_X,3201
1026,buy,0.002,26.5245133680324,26.885379108741976,2015-03-10 03:50:00+00:00,2015-03-10 06:06:00+00:00,1.0831674658532968,1.0819095184380865,1.0819674658532967,1.0819674658532967,0,1.0879674658532967,1.0879674658532967,0,,,False,,,0.0,,,,1.08336,1.08104,0.37465853296891893,-0.37947415210348723,0.014,0.0,-0.2515894830420695,-0.26558948304206953,Stop Loss,EMA_X,3201
1027,buy,0.005,26.885379108741976,27.422967688760163,2015-03-10 06:56:00+00:00,2015-03-10 10:54:00+00:00,1.0798781207116446,1.081023297871681,1.0786781207116445,1.0811199999999999,7,1.0846781207116445,1.0846781207116445,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.08232,1.07882,0.5812071164457144,-0.7670212831900614,0.035,0.0,0.5725885800181851,0.5375885800181851,trailing_sl,EMA_X,3201
1028,sell,0.005,27.422967688760163,29.749531168242076,2015-03-10 10:55:00+00:00,2015-03-10 11:43:00+00:00,1.0805724298196968,1.075849302860733,1.081772429819697,1.0768300000000002,13,1.075772429819697,1.075772429819697,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.08104,1.07563,-0.8757018030336461,0.5687304103618729,0.035,0.0,2.3615634794819096,2.3265634794819094,Take Profit,EMA_X,3201
1029,buy,0.005,29.749531168242076,29.073606584878455,2015-03-10 12:10:00+00:00,2015-03-10 12:15:00+00:00,1.0768258720722557,1.0755440229055284,1.0756258720722556,1.0756258720722556,0,1.0816258720722556,1.0816258720722556,0,,,False,,,0.0,,,,1.07691,1.0754299999999999,0.458720722558148,-0.6184916672724583,0.035,0.0,-0.6409245833636223,-0.6759245833636224,Stop Loss,EMA_X,3201
1030,sell,0.005,29.073606584878455,28.37666483904909,2015-03-10 12:19:00+00:00,2015-03-10 13:43:00+00:00,1.0750303982715337,1.0763402817631924,1.0762303982715338,1.0762303982715338,0,1.0702303982715338,1.0702303982715338,0,,,False,,,0.0,,,,1.07644,1.07422,-0.49601728466353023,0.8988349165872656,0.035,0.0,-0.6549417458293627,-0.6899417458293627,Stop Loss,EMA_X,3201
1031,buy,0.002,29.056106584878457,28.092805895780774,2015-03-10 12:55:00+00:00,2015-03-10 14:17:00+00:00,1.0755237702208051,1.0742269755044636,1.074323770220805,1.074323770220805,0,1.080323770220805,1.080323770220805,0,,,False,,,0.0,12.0,,,1.07682,1.07419,0.9377022080525599,-0.767947163415883,0.014,0.0,-0.25935894326831743,-0.27335894326831744,Stop Loss,EMA_X,3201
1032,sell,0.005,28.37666483904909,28.31003905443685,2015-03-10 14:06:00+00:00,2015-03-10 14:35:00+00:00,1.0756114485693233,1.0751419822520112,1.0768114485693234,1.0750600000000001,3,1.0708114485693234,1.0708114485693234,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.07607,1.07386,-0.3855143067665878,0.6198225201115015,0.035,0.0,0.23473315865607525,0.19973315865607524,trailing_sl,EMA_X,3201
1033,buy,0.005,28.31003905443685,27.624003454198338,2015-03-10 14:37:00+00:00,2015-03-10 14:44:00+00:00,1.0753094598452897,1.0740213886448127,1.0741094598452896,1.0741094598452896,0,1.0801094598452896,1.0801094598452896,0,,,False,,,0.0,,,,1.07539,1.07392,0.9945984528969554,-0.6807120047702675,0.035,0.0,-0.6440356002385128,-0.6790356002385128,Stop Loss,EMA_X,3201
1034,sell,0.002,28.29253905443685,27.704154528447663,2015-03-10 14:40:00+00:00,2015-03-10 15:05:00+00:00,1.0747152161388833,1.0742794607676367,1.0759152161388834,1.07421,1,1.0699152161388834,1.0699152161388834,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.0749900000000001,1.07301,-0.5478386111668065,0.49460767636677616,0.014,0.0,0.08715107424932533,0.07315107424932533,trailing_sl,EMA_X,3201
1035,buy,0.005,27.704154528447663,27.01705796528355,2015-03-10 15:12:00+00:00,2015-03-10 15:31:00+00:00,1.074482260573273,1.0731780674469447,1.0732822605732728,1.0732822605732728,0,1.0792822605732728,1.0792822605732728,0,,,False,,,0.0,,,,1.07534,1.073,0.8226057327287428,-0.8419312632823583,0.035,0.0,-0.6520965631641173,-0.6870965631641174,Stop Loss,EMA_X,3201
1036,sell,0.005,27.01705796528355,26.337355925048183,2015-03-10 15:32:00+00:00,2015-03-10 15:36:00+00:00,1.0726846786540098,1.0739740827344806,1.07388467865401,1.07388467865401,0,1.06788467865401,1.06788467865401,0,,,False,,,0.0,,,,1.07404,1.0722,-0.5532134599017802,0.6940408047073632,0.035,0.0,-0.6447020402353676,-0.6797020402353676,Stop Loss,EMA_X,3201
1037,buy,0.005,26.337355925048183,25.66838029173283,2015-03-10 15:41:00+00:00,2015-03-10 15:41:00+00:00,1.0759535782133873,1.0746856269467566,1.0747535782133872,1.0747535782133872,0,1.0807535782133872,1.0807535782133872,0,,,False,,,0.0,,,,1.07645,1.07427,0.43578213387407416,-0.47951266630708034,0.035,0.0,-0.6339756333153534,-0.6689756333153535,Stop Loss,EMA_X,3201
1038,sell,0.005,25.66838029173283,25.755677988785354,2015-03-10 16:00:00+00:00,2015-03-10 16:07:00+00:00,1.07461494927367,1.074370353879565,1.0758149492736702,1.07426,1,1.0698149492736702,1.0698149492736702,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.07488,1.07306,-0.5505072632994157,0.9035387956513041,0.035,0.0,0.12229769705252025,0.08729769705252025,trailing_sl,EMA_X,3201
1039,buy,0.005,25.755677988785354,27.269463494267676,2015-03-10 16:25:00+00:00,2015-03-10 16:50:00+00:00,1.0747160954293211,1.0778136664402858,1.073516095429321,1.0779299999999998,8,1.079516095429321,1.079516095429321,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.07913,1.07455,0.5609542932116796,-0.963335597141679,0.035,0.0,1.5487855054823196,1.5137855054823197,trailing_sl,EMA_X,3201
1040,sell,0.005,27.269463494267676,27.419643881639264,2015-03-10 17:01:00+00:00,2015-03-10 17:11:00+00:00,1.0759247517411754,1.0755543909664322,1.0771247517411755,1.07549,1,1.0711247517411755,1.0711247517411755,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.07683,1.07429,-0.6524825882459062,0.44390966432272805,0.035,0.0,0.18518038737158626,0.15018038737158626,trailing_sl,EMA_X,3201
1041,buy,0.005,27.419643881639264,26.748396736936705,2015-03-10 17:54:00+00:00,2015-03-10 18:08:00+00:00,1.0752158879623546,1.0739433936729494,1.0740158879623545,1.0740158879623545,0,1.0800158879623545,1.0800158879623545,0,,,False,,,0.0,,,,1.07608,1.07362,0.5588796235467264,-0.5249428940512502,0.035,0.0,-0.6362471447025619,-0.671247144702562,Stop Loss,EMA_X,3201
1042,buy,0.005,26.748396736936705,26.084048823741906,2015-03-10 19:34:00+00:00,2015-03-10 21:48:00+00:00,1.0711829013255874,1.0699242054991978,1.0699829013255873,1.0699829013255873,0,1.0759829013255873,1.0759829013255873,0,,,False,,,0.0,12.0,,,1.07243,1.06961,0.5290132558743998,-0.38695826389600896,0.035,0.0,-0.6293479131947999,-0.6643479131947999,Stop Loss,EMA_X,3201
1043,buy,0.005,26.084048823741906,25.54613531304935,2015-03-10 22:46:00+00:00,2015-03-11 00:04:00+00:00,1.0698753438482789,1.0685728168268938,1.0686753438482788,1.0686753438482788,0,1.0746753438482788,1.0746753438482788,0,,,False,,,0.0,,,,1.07046,1.06789,0.5534384827887706,-0.8252702138511481,0.035,-0.14835000000000004,-0.6512635106925568,-0.5379135106925568,Stop Loss,EMA_X,3201
1044,buy,0.005,25.54613531304935,26.561163330594297,2015-03-11 00:46:00+00:00,2015-03-11 03:32:00+00:00,1.0682244593174117,1.0703245153525016,1.0670244593174116,1.07043,11,1.0730244593174116,1.0730244593174116,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.07163,1.06782,0.34459317411750234,-0.8548464749846829,0.035,0.0,1.0500280175449461,1.0150280175449462,trailing_sl,EMA_X,3201
1045,buy,0.005,26.561163330594297,25.881283526764864,2015-03-11 04:02:00+00:00,2015-03-11 05:27:00+00:00,1.0703860005800598,1.069096240972401,1.0691860005800597,1.0691860005800597,0,1.0751860005800598,1.0751860005800598,0,,,False,,,0.0,,,,1.07115,1.06918,0.7600058005996502,-0.6975960765887024,0.035,0.0,-0.6448798038294346,-0.6798798038294346,Stop Loss,EMA_X,3201
1046,buy,0.005,25.881283526764864,25.204531422412956,2015-03-11 06:23:00+00:00,2015-03-11 07:07:00+00:00,1.0686713017496103,1.0673877975409065,1.0674713017496102,1.0674713017496102,0,1.0734713017496103,1.0734713017496103,0,,,False,,,0.0,,,,1.06883,1.06745,0.8130174961040737,-0.63504208703824,0.035,0.0,-0.6417521043519114,-0.6767521043519115,Stop Loss,EMA_X,3201
1047,buy,0.005,25.204531422412956,25.43612638427839,2015-03-11 07:40:00+00:00,2015-03-11 10:03:00+00:00,1.0677312479762997,1.0682644379000306,1.0665312479762996,1.06836,5,1.0725312479762996,1.0725312479762996,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06956,1.06751,0.9124797629977976,-0.7556209996950614,0.035,0.0,0.2665949618654295,0.23159496186542952,trailing_sl,EMA_X,3201
1048,buy,0.005,25.43612638427839,24.760696084981113,2015-03-11 10:35:00+00:00,2015-03-11 11:03:00+00:00,1.068715654235406,1.0674347936368114,1.0675156542354058,1.0675156542354058,0,1.0735156542354058,1.0735156542354058,0,,,False,,,0.0,,,,1.06963,1.06589,0.756542354061196,-0.6086059859455872,0.035,0.0,-0.6404302992972788,-0.6754302992972788,Stop Loss,EMA_X,3201
1049,buy,0.005,24.760696084981113,24.06856480240007,2015-03-11 11:44:00+00:00,2015-03-11 11:59:00+00:00,1.0661972650225167,1.0648830024573546,1.0649972650225166,1.0649972650225166,0,1.0709972650225166,1.0709972650225166,0,,,False,,,0.0,,,,1.0663,1.06442,0.4726502251672926,-0.9426256516209541,0.035,0.0,-0.6571312825810471,-0.6921312825810472,Stop Loss,EMA_X,3201
1050,buy,0.005,24.06856480240007,23.393074114350682,2015-03-11 13:58:00+00:00,2015-03-11 14:21:00+00:00,1.057667461707648,1.0563864803315492,1.056467461707648,1.056467461707648,0,1.062467461707648,1.062467461707648,0,,,False,,,0.0,,,,1.0577,1.05643,0.47461707648022156,-0.6098137609877874,0.035,0.0,-0.6404906880493888,-0.6754906880493888,Stop Loss,EMA_X,3201
1051,buy,0.005,23.393074114350682,23.747091543787995,2015-03-11 14:36:00+00:00,2015-03-11 14:53:00+00:00,1.0582844635865205,1.0590624984453951,1.0570844635865204,1.05918,3,1.0630844635865204,1.0630844635865204,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06038,1.05722,0.4446358652065996,-0.975015546049729,0.035,0.0,0.38901742943731055,0.3540174294373105,trailing_sl,EMA_X,3201
1052,sell,0.005,23.747091543787995,23.05274436382825,2015-03-11 15:46:00+00:00,2015-03-11 15:46:00+00:00,1.0599615785822285,1.061280272942148,1.0611615785822286,1.0611615785822286,0,1.0551615785822286,1.0551615785822286,0,,,False,,,0.0,,,,1.06128,1.0599615785822285,-0.6842141777152477,0.9869435991949338,0.035,0.0,-0.6593471799597461,-0.6943471799597462,Stop Loss,EMA_X,3201
1053,buy,0.005,23.05274436382825,23.04176760961868,2015-03-11 16:36:00+00:00,2015-03-11 16:49:00+00:00,1.059337889530267,1.0593859360218478,1.0581378895302669,1.05948,1,1.064137889530267,1.064137889530267,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06068,1.05877,0.3788953026706565,-0.7406397815223897,0.035,0.0,0.024023245790427694,-0.01097675420957231,trailing_sl,EMA_X,3201
1054,sell,0.005,23.04176760961868,23.49885963284011,2015-03-11 17:12:00+00:00,2015-03-11 17:40:00+00:00,1.0590349392945684,1.0580507552481255,1.0602349392945685,1.05796,3,1.0542349392945685,1.0542349392945685,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.05934,1.05676,-0.9506070543174872,0.7075524812560907,0.035,0.0,0.4920920232214243,0.4570920232214243,trailing_sl,EMA_X,3201
1055,buy,0.005,23.49885963284011,23.821217452689403,2015-03-11 18:14:00+00:00,2015-03-11 18:38:00+00:00,1.0580024148018121,1.0587241304415107,1.056802414801812,1.05883,3,1.062802414801812,1.062802414801812,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06003,1.05688,0.8241480181214733,-0.8586955848932654,0.035,0.0,0.36085781984929177,0.32585781984929174,trailing_sl,EMA_X,3201
1056,buy,0.001,23.48135963284011,23.907877283593038,2015-03-11 18:21:00+00:00,2015-03-11 18:38:00+00:00,1.057821532850687,1.0587231311597234,1.056621532850687,1.05883,3,1.062621532850687,1.062621532850687,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06003,1.05751,0.6153285068721814,-0.8686884027664377,0.007,0.0,0.09015983090363555,0.08315983090363555,trailing_sl,EMA_X,3201
1058,buy,0.001,23.89037728359304,23.757665372537513,2015-03-11 19:17:00+00:00,2015-03-11 19:42:00+00:00,1.0585169704030768,1.0572598512925215,1.0573169704030767,1.0573169704030767,0,1.0633169704030767,1.0633169704030767,0,,,False,,,0.0,,,,1.05913,1.05708,0.9697040307687921,-0.37119110555261514,0.007,0.0,-0.12571191105552604,-0.13271191105552604,Stop Loss,EMA_X,3201
1057,sell,0.005,23.907877283593038,26.085399548776955,2015-03-11 18:55:00+00:00,2015-03-11 20:41:00+00:00,1.0582161197202935,1.0535256513678146,1.0594161197202936,1.0544200000000001,11,1.0534161197202936,1.0534161197202936,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.05913,1.05322,-0.9388027970658186,0.8953164752112386,0.035,0.0,2.3452341762394413,2.310234176239441,Take Profit,EMA_X,3201
1059,buy,0.005,26.085399548776955,26.261861679450536,2015-03-11 21:05:00+00:00,2015-03-11 22:33:00+00:00,1.053833040915769,1.0542559651771162,1.052633040915769,1.0543099999999999,2,1.058633040915769,1.058633040915769,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.05551,1.05268,0.6304091576914139,-0.3403482288377724,0.035,0.0,0.21146213067357866,0.17646213067357866,trailing_sl,EMA_X,3201
1060,sell,0.005,26.261861679450536,25.572178253083884,2015-03-11 22:35:00+00:00,2015-03-11 23:24:00+00:00,1.0540012235978833,1.0553105904506166,1.0552012235978834,1.0552012235978834,0,1.0492012235978834,1.0492012235978834,0,,,False,,,0.0,,,,1.05527,1.05366,-0.9877640211675143,0.8936685273330802,0.035,0.0,-0.6546834263666534,-0.6896834263666535,Stop Loss,EMA_X,3201
1061,sell,0.005,25.572178253083884,25.579619444154776,2015-03-11 23:52:00+00:00,2015-03-12 03:32:00+00:00,1.0546280651657263,1.0544887827835845,1.0558280651657264,1.0544300000000002,1,1.0498280651657264,1.0498280651657264,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.0555,1.05323,-0.3193483427388344,0.3878278358437903,0.035,0.027200000000000002,0.0696411910708905,0.007441191070890502,trailing_sl,EMA_X,3201
1062,sell,0.005,25.579619444154776,26.743397480978224,2015-03-12 04:16:00+00:00,2015-03-12 05:28:00+00:00,1.0544910840733983,1.0520935279997514,1.0556910840733984,1.0520200000000002,11,1.0496910840733984,1.0496910840733984,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.05488,1.05082,-0.6891592660185353,0.5352799975133493,0.035,0.0,1.1987780368234446,1.1637780368234447,trailing_sl,EMA_X,3201
1063,buy,0.005,26.743397480978224,26.080077319045742,2015-03-12 06:03:00+00:00,2015-03-12 06:29:00+00:00,1.0517043924921818,1.0504477521683169,1.0505043924921817,1.0505043924921817,0,1.0565043924921818,1.0565043924921818,0,,,False,,,0.0,,,,1.05258,1.05035,0.8439249218183953,-0.3664032386496707,0.035,0.0,-0.628320161932483,-0.663320161932483,Stop Loss,EMA_X,3201
1064,buy,0.005,26.080077319045742,25.409405673517163,2015-03-12 06:53:00+00:00,2015-03-12 06:59:00+00:00,1.0512294965166424,1.0499581532255853,1.0500294965166423,1.0500294965166423,0,1.0560294965166424,1.0560294965166424,0,,,False,,,0.0,,,,1.05141,1.04943,0.8949651664247327,-0.5134329105715985,0.035,0.0,-0.6356716455285794,-0.6706716455285794,Stop Loss,EMA_X,3201
1065,buy,0.005,25.409405673517163,27.355202174052675,2015-03-12 07:11:00+00:00,2015-03-12 09:49:00+00:00,1.0511800634421482,1.0551416564432192,1.0499800634421481,1.0552,15,1.0559800634421481,1.0559800634421481,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.0564,1.05022,0.6006344214837256,-0.3834355678078438,0.035,0.0,1.9807965005355088,1.945796500535509,trailing_sl,EMA_X,3201
1066,sell,0.005,27.355202174052675,28.288030390914376,2015-03-12 11:23:00+00:00,2015-03-12 11:44:00+00:00,1.0616976020196378,1.0597619455859144,1.062897602019638,1.0597100000000002,4,1.056897602019638,1.056897602019638,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06243,1.05851,-0.5239798036238419,0.3194558591435026,0.035,0.0,0.9678282168616992,0.9328282168616991,trailing_sl,EMA_X,3201
1067,buy,0.005,28.288030390914376,27.587896003815324,2015-03-12 12:25:00+00:00,2015-03-12 12:55:00+00:00,1.059931683421509,1.0586154146473108,1.0587316834215088,1.0587316834215088,0,1.0647316834215088,1.0647316834215088,0,,,False,,,0.0,,,,1.06091,1.05861,0.4168342150889792,-0.9626877419810498,0.035,0.0,-0.6581343870990519,-0.693134387099052,Stop Loss,EMA_X,3201
1068,sell,0.002,28.270530390914377,27.30184914267573,2015-03-12 12:48:00+00:00,2015-03-12 13:32:00+00:00,1.0592662559742783,1.0605739902799762,1.0604662559742783,1.0604662559742783,0,1.0544662559742783,1.0544662559742783,0,,,False,,,0.0,,,,1.06078,1.05861,-0.5374402572178028,0.8773430569797291,0.014,0.0,-0.26154686113959436,-0.27554686113959437,Stop Loss,EMA_X,3201
1069,buy,0.005,27.587896003815324,27.61750707190834,2015-03-12 13:19:00+00:00,2015-03-12 14:07:00+00:00,1.0600630444913466,1.0607293603498118,1.0588630444913465,1.0608,5,1.0648630444913465,1.0648630444913465,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.062,1.05968,0.9304449134672765,-0.5063965018825556,0.035,0.0,0.3331579292326081,0.2981579292326081,trailing_sl,EMA_X,3201
1070,sell,0.005,27.61750707190834,26.936438216090146,2015-03-12 14:09:00+00:00,2015-03-12 14:12:00+00:00,1.0604013211024461,1.0616934588140825,1.0616013211024462,1.0616013211024462,0,1.0556013211024462,1.0556013211024462,0,,,False,,,0.0,,,,1.06164,1.06038,-0.8867889755403979,0.721377116363886,0.035,0.0,-0.6460688558181937,-0.6810688558181938,Stop Loss,EMA_X,3201
1071,sell,0.005,26.936438216090146,26.952064026368074,2015-03-12 15:10:00+00:00,2015-03-12 15:30:00+00:00,1.0628907998907546,1.0627895482701988,1.0640907998907547,1.06272,1,1.0580907998907547,1.0580907998907547,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06793,1.06152,-0.89200109245402,0.49548270198762623,0.035,0.0,0.050625810277926675,0.01562581027792667,trailing_sl,EMA_X,3201
1072,sell,0.005,26.952064026368074,26.281016081881837,2015-03-12 15:45:00+00:00,2015-03-12 15:47:00+00:00,1.0633136051945586,1.0645857010835311,1.0645136051945587,1.0645136051945587,0,1.0585136051945587,1.0585136051945587,0,,,False,,,0.0,,,,1.06456,1.06284,-0.46394805441440923,0.5209588897248096,0.035,0.0,-0.6360479444862399,-0.67104794448624,Stop Loss,EMA_X,3201
1073,buy,0.005,26.281016081881837,25.59131689121754,2015-03-12 15:48:00+00:00,2015-03-12 16:01:00+00:00,1.0648936471629005,1.0635842487815719,1.0636936471629004,1.0636936471629004,0,1.0696936471629004,1.0696936471629004,0,,,False,,,0.0,,,,1.06607,1.06335,0.3364716290055192,-0.8939838132859812,0.035,0.0,-0.6546991906642985,-0.6896991906642985,Stop Loss,EMA_X,3201
1074,buy,0.005,25.59131689121754,24.901680946263582,2015-03-12 16:40:00+00:00,2015-03-12 16:51:00+00:00,1.0630810308016316,1.0617717589117237,1.0618810308016315,1.0618810308016315,0,1.0678810308016315,1.0678810308016315,0,,,False,,,0.0,,,,1.06337,1.06183,0.41030801631647407,-0.89271889907927,0.035,0.0,-0.6546359449539629,-0.689635944953963,Stop Loss,EMA_X,3201
1075,sell,0.005,24.901680946263582,25.12972935654638,2015-03-12 16:55:00+00:00,2015-03-12 17:00:00+00:00,1.061610467748548,1.0610843709279825,1.0628104677485481,1.0609700000000002,1,1.0568104677485481,1.0568104677485481,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06201,1.05977,-0.6953225145212016,0.943709279823679,0.035,0.0,0.2630484102827957,0.22804841028279568,trailing_sl,EMA_X,3201
1076,buy,0.005,25.12972935654638,25.160015762146156,2015-03-12 17:24:00+00:00,2015-03-12 17:38:00+00:00,1.0618594791165503,1.0619900519277499,1.0606594791165502,1.06209,3,1.0666594791165502,1.0666594791165502,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06329,1.06134,0.994791165505049,-0.7994807225020217,0.035,0.0,0.06528640559977372,0.03028640559977372,trailing_sl,EMA_X,3201
1077,sell,0.005,25.160015762146156,25.429848305128903,2015-03-12 18:25:00+00:00,2015-03-12 19:17:00+00:00,1.0626029766503895,1.061993311564424,1.0638029766503896,1.0619200000000002,2,1.0578029766503896,1.0578029766503896,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06291,1.06072,-0.7702334961057211,0.5331156442389684,0.035,0.0,0.304832542982747,0.26983254298274695,trailing_sl,EMA_X,3201
1078,buy,0.005,25.429848305128903,24.741841085570716,2015-03-12 19:20:00+00:00,2015-03-12 19:32:00+00:00,1.0617932929398841,1.0604872785007677,1.060593292939884,1.060593292939884,0,1.066593292939884,1.066593292939884,0,,,False,,,0.0,,,,1.06182,1.06056,0.9329293988424858,-0.8601443911637752,0.035,0.0,-0.6530072195581882,-0.6880072195581882,Stop Loss,EMA_X,3201
1079,buy,0.005,24.741841085570716,24.072514442313253,2015-03-12 20:01:00+00:00,2015-03-12 20:23:00+00:00,1.060642042522957,1.059373389236442,1.059442042522957,1.059442042522957,0,1.065442042522957,1.065442042522957,0,,,False,,,0.0,,,,1.06106,1.05936,0.6204252295716195,-0.48653286514932503,0.035,0.0,-0.6343266432574657,-0.6693266432574657,Stop Loss,EMA_X,3201
1080,buy,0.005,24.072514442313253,24.268377654513703,2015-03-12 20:36:00+00:00,2015-03-12 21:42:00+00:00,1.0602799883342553,1.0607417147586562,1.0590799883342552,1.06086,3,1.0650799883342552,1.0650799883342552,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06206,1.06017,0.5998833425535643,-0.9828524134380956,0.035,0.0,0.23086321220044947,0.19586321220044947,trailing_sl,EMA_X,3201
1081,buy,0.005,24.268377654513703,25.280052656660533,2015-03-12 22:27:00+00:00,2015-03-13 00:08:00+00:00,1.0606449481911253,1.062639398195419,1.0594449481911252,1.06274,15,1.0654449481911252,1.0654449481911252,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.06394,1.06044,0.6494819112545791,-0.8060180458113742,0.035,-0.049450000000000015,0.9972250021468287,1.0116750021468288,trailing_sl,EMA_X,3201
1082,buy,0.005,25.280052656660533,24.596296789047166,2015-03-13 00:50:00+00:00,2015-03-13 03:10:00+00:00,1.0627702274088684,1.0614727156736417,1.0615702274088683,1.0615702274088683,0,1.0675702274088683,1.0675702274088683,0,,,False,,,0.0,,,,1.06283,1.06146,0.6022740886857392,-0.7751173522674293,0.035,0.0,-0.6487558676133709,-0.6837558676133709,Stop Loss,EMA_X,3201
1083,buy,0.005,24.596296789047166,23.908277100544105,2015-03-13 03:37:00+00:00,2015-03-13 03:52:00+00:00,1.0622722133533642,1.060966173976358,1.061072213353364,1.061072213353364,0,1.067072213353364,1.067072213353364,0,,,False,,,0.0,,,,1.0622722133533642,1.06097,0.8221335336422442,-0.8603937700613074,0.035,0.0,-0.6530196885030648,-0.6880196885030648,Stop Loss,EMA_X,3201
1084,buy,0.005,23.908277100544105,23.23268908639314,2015-03-13 04:22:00+00:00,2015-03-13 07:43:00+00:00,1.0613851842133328,1.060111008185031,1.0601851842133327,1.0601851842133327,0,1.0661851842133327,1.0661851842133327,0,,,False,,,0.0,,,,1.06181,1.0601099999999999,0.751842133328573,-0.5417602830193324,0.035,0.0,-0.637088014150966,-0.6720880141509661,Stop Loss,EMA_X,3201
1086,buy,0.005,23.23268908639314,22.56333985374299,2015-03-13 08:58:00+00:00,2015-03-13 09:27:00+00:00,1.0601024575859044,1.058833759120604,1.0589024575859043,1.0589024575859043,0,1.0649024575859043,1.0649024575859043,0,,,False,,,0.0,,,,1.0601024575859044,1.05866,0.8245758590441632,-0.48698465300311966,0.035,0.0,-0.6343492326501554,-0.6693492326501554,Stop Loss,EMA_X,3201
