id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
590,buy,0.02,102.31850098528605,99.62080472862759,2015-01-20 14:06:00+00:00,2015-01-20 14:32:00+00:00,1.159724558046012,1.1584457099176828,1.158524558046012,1.158524558046012,0,1.164524558046012,1.164524558046012,0,,,False,,,0.0,,,,1.1599599999999999,1.15834,0.745580460121964,-0.5884812832923636,0.14,0.0,-2.5576962566584704,-2.6976962566584706,Stop Loss,RSI_X,3301
591,buy,0.02,99.62080472862759,96.84446885713268,2015-01-20 14:33:00+00:00,2015-01-20 14:41:00+00:00,1.1588126953400077,1.1574945274042603,1.1576126953400077,1.1576126953400077,0,1.1636126953400077,1.1636126953400077,0,,,False,,,0.0,,,,1.1588126953400077,1.1576,0.6269534000780119,-0.9816793574746185,0.14,0.0,-2.6363358714949214,-2.7763358714949216,Stop Loss,RSI_X,3301
592,buy,0.02,96.84446885713268,97.41019619229408,2015-01-20 14:47:00+00:00,2015-01-20 15:08:00+00:00,1.1575626908399892,1.1579155545075699,1.156362690839989,1.15797,1,1.162362690839989,1.162362690839989,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.15917,1.15713,0.7269083998928672,-0.34445492430146274,0.14,0.0,0.705727335161388,0.565727335161388,trailing_sl,RSI_X,3301
593,sell,0.02,97.41019619229408,98.93958683889508,2015-01-20 16:47:00+00:00,2015-01-20 17:42:00+00:00,1.1598781421456652,1.1590434468223647,1.1610781421456653,1.1589600000000002,6,1.1550781421456653,1.1550781421456653,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.16035,1.1577600000000001,-0.4185785433485911,0.6344682236458787,0.14,0.0,1.6693906466009878,1.5293906466009877,trailing_sl,RSI_X,3301
594,buy,0.02,98.93958683889508,96.27529507284846,2015-01-20 19:24:00+00:00,2015-01-20 20:35:00+00:00,1.1564382413945806,1.1551760955115573,1.1552382413945805,1.1552382413945805,0,1.1612382413945805,1.1612382413945805,0,,,False,,,0.0,,,,1.15705,1.15522,0.4824139458081689,-0.4214588302331457,0.14,0.0,-2.524291766046627,-2.664291766046627,Stop Loss,RSI_X,3301
595,buy,0.02,96.27529507284846,93.59243801150475,2015-01-20 20:37:00+00:00,2015-01-20 20:44:00+00:00,1.1556001266142744,1.1543286980836025,1.1544001266142743,1.1544001266142743,0,1.1604001266142743,1.1604001266142743,0,,,False,,,0.0,,,,1.1556001266142744,1.15432,0.701266142744128,-0.5142853067185982,0.14,0.0,-2.5428570613437174,-2.6828570613437175,Stop Loss,RSI_X,3301
597,sell,0.007000000000000001,94.05041301150476,93.11299109431634,2015-01-21 04:14:00+00:00,2015-01-21 06:29:00+00:00,1.1557525802421182,1.1570217544095303,1.1569525802421183,1.1569525802421183,0,1.1509525802421183,1.1509525802421183,0,,,False,,,0.0,,,,1.1572,1.15564,-0.9741975788180035,0.4917416741201386,0.04900000000000001,0.0,-0.8884219171884091,-0.9374219171884092,Stop Loss,RSI_X,3301
596,buy,0.0175,93.59243801150475,94.94937402430733,2015-01-20 20:46:00+00:00,2015-01-21 07:48:00+00:00,1.1550925770200322,1.1561909386943128,1.1538925770200321,1.15628,7,1.1598925770200321,1.1598925770200321,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.15748,1.15397,0.9257702003218071,-0.6906130568729019,0.12250000000000001,-0.5192250000000002,1.9221329299909944,2.3188579299909944,trailing_sl,RSI_X,3301
599,sell,0.0175,94.94937402430733,92.56012044151834,2015-01-21 08:33:00+00:00,2015-01-21 09:02:00+00:00,1.1563538370717121,1.1576491248333058,1.1575538370717122,1.1575538370717122,0,1.1515538370717122,1.1515538370717122,0,,,False,,,0.0,,,,1.15785,1.15607,-0.7616292828793725,0.7528776159371198,0.12250000000000001,0.0,-2.2667535827889944,-2.3892535827889945,Stop Loss,RSI_X,3301
598,sell,0.007000000000000001,93.11299109431634,91.64858127439327,2015-01-21 06:30:00+00:00,2015-01-21 09:03:00+00:00,1.1569434270263652,1.1582106258365439,1.1581434270263653,1.1581434270263653,0,1.1521434270263653,1.1521434270263653,0,,,False,,,0.0,,,,1.15835,1.15603,-0.36572973634907413,0.47198810178672446,0.04900000000000001,0.0,-0.8870391671250701,-0.9360391671250702,Stop Loss,RSI_X,3301
600,sell,0.0175,91.64858127439327,92.98730423800727,2015-01-21 09:08:00+00:00,2015-01-21 10:47:00+00:00,1.1581177403432417,1.157282755792605,1.1593177403432418,1.1571900000000002,5,1.1533177403432417,1.1533177403432417,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.15875,1.15599,-0.7225965675838886,0.7275579260501708,0.12250000000000001,0.0,1.4612229636140066,1.3387229636140066,trailing_sl,RSI_X,3301
602,sell,0.007000000000000001,92.92605423800727,91.96435604071472,2015-01-21 11:42:00+00:00,2015-01-21 12:21:00+00:00,1.1569769578629248,1.1582808124304855,1.1581769578629248,1.1581769578629248,0,1.1521769578629248,1.1521769578629248,0,,,False,,,0.0,,,,1.15827,1.15665,-0.630421370753087,0.8385456756077048,0.04900000000000001,0.0,-0.9126981972925388,-0.9616981972925388,Stop Loss,RSI_X,3301
601,buy,0.0175,92.98730423800727,94.58468235625588,2015-01-21 10:59:00+00:00,2015-01-21 12:37:00+00:00,1.1557034053584434,1.1572357346816098,1.1545034053584433,1.15729,7,1.1605034053584433,1.1605034053584433,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.15849,1.15464,0.5340535844355898,-0.3426531839023639,0.12250000000000001,0.0,2.6815763155411685,2.5590763155411684,trailing_sl,RSI_X,3301
603,sell,0.0175,94.58468235625588,92.22025355192916,2015-01-21 15:59:00+00:00,2015-01-21 16:18:00+00:00,1.1587564918892157,1.1600375940631167,1.1599564918892158,1.1599564918892158,0,1.1539564918892158,1.1539564918892158,0,,,False,,,0.0,,,,1.16005,1.15865,-0.8350811078439158,0.6110217390098427,0.12250000000000001,0.0,-2.241928804326721,-2.364428804326721,Stop Loss,RSI_X,3301
604,sell,0.0175,92.22025355192916,89.82606735026731,2015-01-21 17:03:00+00:00,2015-01-21 17:16:00+00:00,1.1625089305444773,1.163807036945427,1.1637089305444774,1.1637089305444774,0,1.1577089305444774,1.1577089305444774,0,,,False,,,0.0,,,,1.164,1.1625089305444773,-0.6106945552275533,0.7810640094962906,0.12250000000000001,0.0,-2.2716862016618493,-2.3941862016618494,Stop Loss,RSI_X,3301
605,sell,0.0175,89.82606735026731,96.84782999227349,2015-01-21 17:17:00+00:00,2015-01-21 17:35:00+00:00,1.1635895028516854,1.1595070670562533,1.1647895028516855,1.1594300000000002,2,1.1587895028516855,1.1587895028516855,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.16399,1.15823,-0.30497148314712064,0.5706705625319053,0.12250000000000001,0.0,7.1442626420061845,7.021762642006185,trailing_sl,RSI_X,3301
606,buy,0.02,96.84782999227349,94.14647885827736,2015-01-21 17:40:00+00:00,2015-01-21 17:40:00+00:00,1.1585761032628852,1.1572954276958871,1.157376103262885,1.157376103262885,0,1.163376103262885,1.163376103262885,0,,,False,,,0.0,,,,1.15872,1.15679,0.7610326288531866,-0.6067556699806964,0.14,0.0,-2.561351133996137,-2.701351133996137,Stop Loss,RSI_X,3301
607,sell,0.0175,94.14647885827736,91.79573290036554,2015-01-21 17:50:00+00:00,2015-01-21 17:50:00+00:00,1.1650499286431204,1.1663232120476414,1.1662499286431205,1.1662499286431205,0,1.1602499286431205,1.1602499286431205,0,,,False,,,0.0,,,,1.16721,1.1650499286431204,-0.7007135687975286,0.5328340452104285,0.12250000000000001,0.0,-2.2282459579118234,-2.3507459579118235,Stop Loss,RSI_X,3301
608,buy,0.0175,91.79573290036554,94.12273813647974,2015-01-21 18:47:00+00:00,2015-01-21 18:59:00+00:00,1.1585078079822015,1.159907525259981,1.1573078079822015,1.16001,5,1.1633078079822015,1.1633078079822015,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.16121,1.15806,0.5780798220156314,-0.8247474001898958,0.12250000000000001,0.0,2.4495052361142027,2.3270052361142026,trailing_sl,RSI_X,3301
610,sell,0.007000000000000001,94.06148813647974,93.13448006733046,2015-01-21 22:02:00+00:00,2015-01-21 22:27:00+00:00,1.1576767348199295,1.1589310320615713,1.1588767348199296,1.1588767348199296,0,1.1528767348199296,1.1528767348199296,0,,,False,,,0.0,,,,1.1589,1.1576,-0.4326518007058411,0.3429724164183412,0.04900000000000001,0.0,-0.8780080691492833,-0.9270080691492834,Stop Loss,RSI_X,3301
609,buy,0.0175,94.12273813647974,95.04811038274536,2015-01-21 20:16:00+00:00,2015-01-21 23:12:00+00:00,1.1570931941985718,1.1582356972359518,1.1558931941985717,1.15834,6,1.1618931941985717,1.1618931941985717,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.15954,1.15614,0.9319419857201083,-0.8430276404824966,0.12250000000000001,0.0,1.999380315414912,1.8768803154149118,trailing_sl,RSI_X,3301
611,sell,0.007000000000000001,93.13448006733046,94.17661880720438,2015-01-21 22:29:00+00:00,2015-01-22 00:18:00+00:00,1.158605113792949,1.1599204517580075,1.159805113792949,1.159805113792949,0,1.153805113792949,1.153805113792949,0,,,False,,,0.0,,,,1.15981,1.15788,-0.6488620705114023,0.9533796505856174,0.04900000000000001,0.03808000000000001,-0.9207365755409926,-1.0078165755409927,Stop Loss,RSI_X,3301
613,sell,0.007000000000000001,94.17661880720438,93.24051900718578,2015-01-22 00:39:00+00:00,2015-01-22 02:26:00+00:00,1.1605199197557956,1.1617872051843936,1.1617199197557957,1.1617199197557957,0,1.1557199197557957,1.1557199197557957,0,,,False,,,0.0,,,,1.16172,1.1605199197557956,-0.5008024420449786,0.47285428597998447,0.04900000000000001,0.0,-0.8870998000185983,-0.9360998000185984,Stop Loss,RSI_X,3301
612,buy,0.0175,95.04811038274536,98.33734459706179,2015-01-21 23:17:00+00:00,2015-01-22 02:52:00+00:00,1.1586028116426306,1.161564283408274,1.1574028116426305,1.16167,25,1.1634028116426305,1.1634028116426305,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.16287,1.15788,0.7281164263073236,-0.8571659172607049,0.12250000000000001,-0.17307500000000006,5.182575589876005,5.233150589876005,trailing_sl,RSI_X,3301
615,buy,0.008,98.33734459706179,97.24562679554339,2015-01-22 02:59:00+00:00,2015-01-22 03:08:00+00:00,1.1614572616740346,1.1601626144221366,1.1602572616740345,1.1602572616740345,0,1.1662572616740345,1.1662572616740345,0,,,False,,,0.0,,,,1.16158,1.15992,0.5726167403463656,-0.7464725189798571,0.056,0.0,-1.0357178015183877,-1.0917178015183877,Stop Loss,RSI_X,3301
614,sell,0.007000000000000001,93.24051900718578,98.72855986575301,2015-01-22 02:42:00+00:00,2015-01-22 03:58:00+00:00,1.1625033108859102,1.160309835071325,1.1637033108859103,1.1602000000000001,8,1.1577033108859103,1.1577033108859103,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.16271,1.159,-0.5668911408984734,0.8983507132498403,0.04900000000000001,0.0,1.5354330702096246,1.4864330702096247,trailing_sl,RSI_X,3301
616,buy,0.008,97.24562679554339,99.19474660057044,2015-01-22 03:16:00+00:00,2015-01-22 04:45:00+00:00,1.1599264150982962,1.160544148516818,1.158726415098296,1.1605999999999999,1,1.164726415098296,1.164726415098296,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.1618,1.159,0.9641509829627637,-0.3585148318197007,0.056,0.0,0.4941867348174256,0.4381867348174256,trailing_sl,RSI_X,3301
617,buy,0.02,99.19474660057044,96.44333284579342,2015-01-22 05:04:00+00:00,2015-01-22 08:47:00+00:00,1.1600358217079791,1.1587301148305906,1.158835821707979,1.158835821707979,0,1.164835821707979,1.164835821707979,0,,,False,,,0.0,,,,1.16085,1.15883,0.9582170797917122,-0.857068773885139,0.14,0.0,-2.6114137547770255,-2.7514137547770257,Stop Loss,RSI_X,3301
618,buy,0.02,96.44333284579342,97.1772052738276,2015-01-22 09:30:00+00:00,2015-01-22 11:21:00+00:00,1.1586095759294757,1.1590465121434927,1.1574095759294756,1.15916,1,1.1634095759294756,1.1634095759294756,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.16036,1.15748,0.4957592947585354,-0.9348785650731273,0.14,0.0,0.8738724280341614,0.7338724280341614,trailing_sl,RSI_X,3301
619,sell,0.02,97.1772052738276,94.52603636843823,2015-01-22 11:23:00+00:00,2015-01-22 11:25:00+00:00,1.1593372392055126,1.1605928236582073,1.1605372392055127,1.1605372392055127,0,1.1545372392055127,1.1545372392055127,0,,,False,,,0.0,,,,1.16072,1.1593372392055126,-0.8276079448754636,0.3558445269469246,0.14,0.0,-2.5111689053893826,-2.6511689053893828,Stop Loss,RSI_X,3301
620,sell,0.0175,94.52603636843823,94.67063669561715,2015-01-22 11:33:00+00:00,2015-01-22 11:51:00+00:00,1.160664752531255,1.160512123772867,1.161864752531255,1.16046,1,1.155864752531255,1.155864752531255,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.16125,1.15926,-0.8524746874516431,0.32123772867098666,0.12250000000000001,0.0,0.26710032717891524,0.14460032717891524,trailing_sl,RSI_X,3301
621,sell,0.0175,94.67063669561715,95.15366158001365,2015-01-22 12:30:00+00:00,2015-01-22 13:27:00+00:00,1.1622703896063966,1.1619103753867415,1.1634703896063967,1.16182,2,1.1574703896063967,1.1574703896063967,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.16285,1.16062,-0.9961039360351087,0.7037538674148358,0.12250000000000001,0.0,0.6300248843965074,0.5075248843965073,trailing_sl,RSI_X,3301
622,buy,0.007000000000000001,94.60938669561715,95.60298432113164,2015-01-22 13:26:00+00:00,2015-01-22 13:52:00+00:00,1.1614152285603483,1.1621796181905168,1.1602152285603482,1.16228,2,1.1662152285603482,1.1662152285603482,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.16348,1.16062,0.6522856034840707,-0.8038180948322093,0.04900000000000001,0.0,0.5350727411179924,0.4860727411179924,trailing_sl,RSI_X,3301
623,sell,0.0175,95.15366158001365,93.24454959859976,2015-01-22 13:49:00+00:00,2015-01-22 14:55:00+00:00,1.1625682787879972,1.163880955772301,1.1637682787879973,1.1637682787879973,0,1.1577682787879973,1.1577682787879973,0,,,False,,,0.0,,,,1.16435,1.16174,-0.7172121200293979,0.926769843039299,0.12250000000000001,0.0,-2.2971847225318758,-2.419684722531876,Stop Loss,RSI_X,3301
624,buy,0.0175,93.24454959859976,90.92937724806937,2015-01-22 15:39:00+00:00,2015-01-22 15:44:00+00:00,1.1622262909652894,1.160973335336415,1.1610262909652893,1.1610262909652893,0,1.1670262909652893,1.1670262909652893,0,,,False,,,0.0,,,,1.16293,1.15868,0.4629096528940835,-0.329556288745092,0.12250000000000001,0.0,-2.1926723505303896,-2.3151723505303896,Stop Loss,RSI_X,3301
625,buy,0.0175,90.92937724806937,88.5602358856122,2015-01-22 15:45:00+00:00,2015-01-22 15:45:00+00:00,1.1630442326424761,1.161760437578215,1.161844232642476,1.161844232642476,0,1.167844232642476,1.167844232642476,0,,,False,,,0.0,,,,1.16485,1.16001,0.8423264247614526,-0.637950642612406,0.12250000000000001,0.0,-2.2466413624571695,-2.3691413624571696,Stop Loss,RSI_X,3301
626,buy,0.0175,88.5602358856122,86.2165222051111,2015-01-22 16:44:00+00:00,2015-01-22 16:44:00+00:00,1.1605813193181835,1.1593120543578972,1.1593813193181834,1.1593813193181834,0,1.1653813193181835,1.1653813193181835,0,,,False,,,0.0,,,,1.1605813193181835,1.15297,0.7131931818360471,-0.4926496028634375,0.12250000000000001,0.0,-2.2212136805011,-2.3437136805011,Stop Loss,RSI_X,3301
627,buy,0.0175,86.2165222051111,83.86374938207094,2015-01-22 17:20:00+00:00,2015-01-22 17:25:00+00:00,1.148034570610039,1.1467601289968732,1.146834570610039,1.146834570610039,0,1.152834570610039,1.152834570610039,0,,,False,,,0.0,12.0,,,1.14928,1.14666,0.6457061003906084,-0.5444161316581209,0.12250000000000001,0.0,-2.2302728230401696,-2.3527728230401697,Stop Loss,RSI_X,3301
628,buy,0.015,83.86374938207094,86.20311758661468,2015-01-22 17:58:00+00:00,2015-01-22 18:08:00+00:00,1.1460260098740802,1.1476555886771094,1.1448260098740801,1.14774,4,1.1508260098740801,1.1508260098740801,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14894,1.1455899999999999,0.4600987408021062,-0.6441132289070062,0.105,0.0,2.4443682045437454,2.3393682045437454,trailing_sl,RSI_X,3301
629,buy,0.0175,86.20311758661468,83.87934679903603,2015-01-22 18:52:00+00:00,2015-01-22 18:58:00+00:00,1.1429039711664246,1.141646102144951,1.1417039711664245,1.1417039711664245,0,1.1477039711664245,1.1477039711664245,0,,,False,,,0.0,,,,1.14319,1.14135,0.9397116642473335,-0.3786902147351334,0.12250000000000001,0.0,-2.201270787578647,-2.323770787578647,Stop Loss,RSI_X,3301
630,buy,0.015,83.87934679903603,81.84129980657004,2015-01-22 19:00:00+00:00,2015-01-22 19:11:00+00:00,1.1424377656398703,1.141149067644893,1.1412377656398702,1.1412377656398702,0,1.1472377656398702,1.1472377656398702,0,,,False,,,0.0,,,,1.14301,1.1405,0.37765639870457335,-0.686979949773292,0.105,0.0,-1.933046992465992,-2.038046992465992,Stop Loss,RSI_X,3301
631,buy,0.015,81.84129980657004,82.95380670253581,2015-01-22 19:13:00+00:00,2015-01-22 19:49:00+00:00,1.141066712867873,1.1418783841318503,1.139866712867873,1.14193,3,1.145866712867873,1.145866712867873,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14313,1.14045,0.4671286787316653,-0.3161586814970363,0.105,0.0,1.2175068959657809,1.112506895965781,trailing_sl,RSI_X,3301
632,buy,0.015,82.95380670253581,83.24653287000085,2015-01-22 20:42:00+00:00,2015-01-22 20:50:00+00:00,1.1390811695504628,1.1393463203287728,1.1378811695504627,1.1394499999999999,1,1.1438811695504627,1.1438811695504627,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14065,1.13874,0.4116955046296056,-0.836796712271326,0.105,0.0,0.397726167465029,0.292726167465029,trailing_sl,RSI_X,3301
633,buy,0.015,83.24653287000085,84.06595889600486,2015-01-22 21:06:00+00:00,2015-01-22 22:31:00+00:00,1.137255979476568,1.137886263493904,1.136055979476568,1.13794,5,1.142055979476568,1.142055979476568,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13914,1.13623,0.5597947656799107,-0.3373650609606038,0.105,0.0,0.9454260260040037,0.8404260260040037,trailing_sl,RSI_X,3301
634,sell,0.006,83.19403287000085,84.39555096594232,2015-01-22 22:16:00+00:00,2015-01-22 22:48:00+00:00,1.1387528034194048,1.138127649969509,1.1399528034194049,1.1380700000000001,5,1.1339528034194049,1.1339528034194049,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13914,1.13687,-0.7719658059524015,0.3764996950894606,0.042,0.0,0.3750920699374661,0.3330920699374661,trailing_sl,RSI_X,3301
635,buy,0.007000000000000001,84.06595889600486,84.50613230810687,2015-01-22 22:41:00+00:00,2015-01-22 23:12:00+00:00,1.1372361192955358,1.1374290926414852,1.1360361192955357,1.1374799999999998,1,1.1420361192955357,1.1420361192955357,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13868,1.13687,0.8611929553592468,-0.30907358514742356,0.04900000000000001,0.0,0.13508134216455583,0.08608134216455582,trailing_sl,RSI_X,3301
636,buy,0.0175,84.50613230810687,82.35428461198767,2015-01-22 23:47:00+00:00,2015-01-23 00:03:00+00:00,1.135714664545511,1.1344561372905857,1.1345146645455109,1.1345146645455109,0,1.1405146645455109,1.1405146645455109,0,,,False,,,0.0,,,,1.13617,1.13396,0.6466454551112832,-0.3852725492525799,0.12250000000000001,-0.17307500000000006,-2.2024226961192,-2.1518476961192,Stop Loss,RSI_X,3301
637,buy,0.015,82.35428461198767,80.37365351169768,2015-01-23 00:08:00+00:00,2015-01-23 00:12:00+00:00,1.1341676362526427,1.132917215519116,1.1329676362526426,1.1329676362526426,0,1.1389676362526426,1.1389676362526426,0,,,False,,,0.0,,,,1.13423,1.13156,0.9763625264280762,-0.30420733526659305,0.105,0.0,-1.8756311002899873,-1.9806311002899872,Stop Loss,RSI_X,3301
638,buy,0.015,80.37365351169768,82.73313250568252,2015-01-23 00:14:00+00:00,2015-01-23 00:45:00+00:00,1.1326915717098383,1.1343345577058281,1.1314915717098382,1.13439,8,1.1374915717098382,1.1374915717098382,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13559,1.13185,0.3157170983825175,-0.3544229417196121,0.105,0.0,2.464478993984831,2.359478993984831,trailing_sl,RSI_X,3301
639,sell,0.015,82.73313250568252,80.72367120596807,2015-01-23 01:00:00+00:00,2015-01-23 02:00:00+00:00,1.1360041969316745,1.1372738377981508,1.1372041969316746,1.1372041969316746,0,1.1312041969316746,1.1312041969316746,0,,,False,,,0.0,,,,1.13725,1.13526,-0.8580306832550733,0.49640866476297063,0.105,0.0,-1.904461299714444,-2.009461299714444,Stop Loss,RSI_X,3301
640,sell,0.015,80.72367120596807,82.01303119486039,2015-01-23 02:01:00+00:00,2015-01-23 03:02:00+00:00,1.136440631629654,1.1354970583037258,1.1376406316296541,1.13542,4,1.1316406316296541,1.1316406316296541,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13684,1.13422,-0.4936837034597019,0.5705830372582099,0.105,0.0,1.4153599888923063,1.3103599888923063,trailing_sl,RSI_X,3301
641,buy,0.006,80.67117120596808,82.31420347166319,2015-01-23 02:54:00+00:00,2015-01-23 03:09:00+00:00,1.134923999973756,1.1354609537684273,1.1337239999737558,1.13557,1,1.1397239999737558,1.1397239999737558,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13677,1.13422,0.7399997375601153,-0.8904623157279801,0.042,0.0,0.32217227680280125,0.28017227680280127,trailing_sl,RSI_X,3301
642,buy,0.015,82.31420347166319,84.91764845081015,2015-01-23 03:16:00+00:00,2015-01-23 04:57:00+00:00,1.134224436415685,1.136044066401783,1.133024436415685,1.13611,12,1.139024436415685,1.139024436415685,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13731,1.13385,0.3443641568501299,-0.4593359821702947,0.105,0.0,2.7294449791469555,2.6244449791469555,trailing_sl,RSI_X,3301
644,buy,0.007000000000000001,84.91764845081015,83.94521076675095,2015-01-23 07:45:00+00:00,2015-01-23 07:49:00+00:00,1.1354797748700818,1.1341605781785686,1.1342797748700817,1.1342797748700817,0,1.1402797748700817,1.1402797748700817,0,,,False,,,0.0,,,,1.1354797748700818,1.13405,0.9977487008194785,-0.9919669151314814,0.04900000000000001,0.0,-0.9234376840592031,-0.9724376840592032,Stop Loss,RSI_X,3301
645,buy,0.015,83.94521076675095,81.89780503034015,2015-01-23 07:50:00+00:00,2015-01-23 08:07:00+00:00,1.1346172428660644,1.1333223057084572,1.1334172428660643,1.1334172428660643,0,1.1394172428660643,1.1394172428660643,0,,,False,,,0.0,,,,1.13485,1.13321,0.572428660645663,-0.7493715760720221,0.105,0.0,-1.9424057364108016,-2.0474057364108016,Stop Loss,RSI_X,3301
643,sell,0.006,82.2617034716632,84.70816502516719,2015-01-23 04:15:00+00:00,2015-01-23 08:19:00+00:00,1.136501756454271,1.1317828231295592,1.137701756454271,1.13277,9,1.131701756454271,1.131701756454271,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13731,1.13157,-0.8824354572922744,0.6106667528826826,0.042,0.0,2.8313599948270434,2.7893599948270436,Take Profit,RSI_X,3301
646,buy,0.0175,84.70816502516719,84.87934126133297,2015-01-23 08:24:00+00:00,2015-01-23 09:01:00+00:00,1.1322205586606404,1.1323883736527351,1.1310205586606403,1.13244,1,1.1370205586606403,1.1370205586606403,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13364,1.13138,0.405586606404551,-0.3162634726483482,0.12250000000000001,0.0,0.29367623616577415,0.17117623616577415,trailing_sl,RSI_X,3301
647,buy,0.0175,84.87934126133297,86.164053912247,2015-01-23 09:33:00+00:00,2015-01-23 10:05:00+00:00,1.1320501567305286,1.1328542782453366,1.1308501567305285,1.13292,1,1.1368501567305285,1.1368501567305285,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13412,1.13172,0.601567305287265,-0.45721754663441416,0.12250000000000001,0.0,1.4072126509140364,1.2847126509140363,trailing_sl,RSI_X,3301
648,buy,0.0175,86.164053912247,83.84096886156529,2015-01-23 11:33:00+00:00,2015-01-23 11:38:00+00:00,1.133752488102695,1.132495010930877,1.132552488102695,1.132552488102695,0,1.138552488102695,1.138552488102695,0,,,False,,,0.0,,,,1.13382,1.13216,0.8248810269506635,-0.37477171818123267,0.12250000000000001,0.0,-2.200585050681714,-2.3230850506817142,Stop Loss,RSI_X,3301
649,buy,0.015,83.84096886156529,81.76335136698496,2015-01-23 11:40:00+00:00,2015-01-23 11:44:00+00:00,1.1327380745053006,1.1314229961755804,1.1315380745053005,1.1315380745053005,0,1.1375380745053005,1.1375380745053005,0,,,False,,,0.0,,,,1.1327380745053006,1.13094,0.9807450530074924,-0.9507832972022179,0.105,0.0,-1.972617494580331,-2.077617494580331,Stop Loss,RSI_X,3301
650,buy,0.015,81.76335136698496,79.74840654639581,2015-01-23 12:01:00+00:00,2015-01-23 12:17:00+00:00,1.1279314738715216,1.1266581773244622,1.1267314738715215,1.1267314738715215,0,1.1327314738715215,1.1327314738715215,0,,,False,,,0.0,,,,1.12897,1.12634,0.6147387152166672,-0.5329654705943376,0.105,0.0,-1.909944820589149,-2.014944820589149,Stop Loss,RSI_X,3301
651,buy,0.015,79.74840654639581,80.05385139515967,2015-01-23 12:22:00+00:00,2015-01-23 12:32:00+00:00,1.1258693867089877,1.1261430166081636,1.1246693867089876,1.12625,2,1.1306693867089876,1.1306693867089876,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.12745,1.12514,0.3938670898784302,-0.8698339183643711,0.105,0.0,0.4104448487638468,0.3054448487638468,trailing_sl,RSI_X,3301
652,buy,0.015,80.05385139515967,77.9729444498522,2015-01-23 12:50:00+00:00,2015-01-23 13:08:00+00:00,1.1239167435116766,1.122599472214805,1.1227167435116765,1.1227167435116765,0,1.1287167435116765,1.1287167435116765,0,,,False,,,0.0,,,,1.12454,1.12262,0.9674351167676676,-0.9727129687164826,0.105,0.0,-1.9759069453074707,-2.0809069453074707,Stop Loss,RSI_X,3301
653,buy,0.015,77.9729444498522,79.02195646111329,2015-01-23 13:10:00+00:00,2015-01-23 13:44:00+00:00,1.1224515504090078,1.1232208917498485,1.1212515504090077,1.1233,7,1.1272515504090077,1.1272515504090077,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.1245,1.12224,0.31550409007818914,-0.5910825015154053,0.105,0.0,1.1540120112610852,1.0490120112610852,trailing_sl,RSI_X,3301
654,buy,0.015,79.02195646111329,76.94379847723731,2015-01-23 14:48:00+00:00,2015-01-23 14:56:00+00:00,1.121856169063754,1.1205407304078367,1.120656169063754,1.120656169063754,0,1.126656169063754,1.126656169063754,0,,,False,,,0.0,,,,1.12215,1.12047,0.9616906375420342,-0.954386559173237,0.105,0.0,-1.9731579838759838,-2.078157983875984,Stop Loss,RSI_X,3301
655,buy,0.015,76.94379847723731,74.91452144357315,2015-01-23 15:08:00+00:00,2015-01-23 15:10:00+00:00,1.1172305451276405,1.1159476937718644,1.1160305451276404,1.1160305451276404,0,1.1220305451276404,1.1220305451276404,0,,,False,,,0.0,,,,1.11741,1.11602,0.8054512764066324,-0.6285135577610568,0.105,0.0,-1.9242770336641568,-2.029277033664157,Stop Loss,RSI_X,3301
