id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
1306,sell,0.001,8.93957724206722,9.088594500643676,2022-02-07 17:49:00+00:00,2022-02-07 18:26:00+00:00,1.1439922028702465,1.1432805874524536,1.1451922028702466,1.1432300000000002,1,1.1391922028702466,1.1391922028702466,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14509,1.14203,-0.9779712975355181,0.3058745245354544,0.007,0.0,0.07116154177928546,0.06416154177928546,trailing_sl,RSI_X,3301
1307,buy,0.001,9.088594500643676,9.237883552479252,2022-02-07 19:39:00+00:00,2022-02-08 03:52:00+00:00,1.1421992739635907,1.1435993644819464,1.1409992739635906,1.14367,16,1.1469992739635906,1.1469992739635906,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14487,1.14171,0.5927396359073356,-0.506355180536211,0.007,-0.009890000000000003,0.14000905183557677,0.14289905183557677,trailing_sl,RSI_X,3301
1308,buy,0.001,9.085094500643676,9.395844244875649,2022-02-07 19:54:00+00:00,2022-02-08 03:52:00+00:00,1.1419433374592647,1.1435579443832287,1.1407433374592646,1.14367,21,1.1467433374592646,1.1467433374592646,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14487,1.14171,0.5333745926483502,-0.9205561677139151,0.007,-0.009890000000000003,0.16146069239639793,0.16435069239639793,trailing_sl,RSI_X,3301
1309,buy,0.001,9.395844244875649,9.258171740261021,2022-02-08 03:55:00+00:00,2022-02-08 06:41:00+00:00,1.1438407696961965,1.1425690446500503,1.1426407696961964,1.1426407696961964,0,1.1486407696961964,1.1486407696961964,0,,,False,,,0.0,,,,1.14386,1.14253,0.8076969619663643,-0.5172504614625595,0.007,0.0,-0.12717250461462548,-0.1341725046146255,Stop Loss,RSI_X,3301
1310,buy,0.001,9.392344244875648,9.124073672789999,2022-02-08 04:04:00+00:00,2022-02-08 06:54:00+00:00,1.1433995884402692,1.142128607765559,1.1421995884402691,1.1421995884402691,0,1.1481995884402691,1.1481995884402691,0,,,False,,,0.0,,,,1.14343,1.14217,0.5958844026920929,-0.5098067471021039,0.007,0.0,-0.12709806747102093,-0.13409806747102093,Stop Loss,RSI_X,3301
1311,buy,0.001,9.258171740261021,8.989379064649981,2022-02-08 06:49:00+00:00,2022-02-08 09:13:00+00:00,1.142523527031024,1.141246580949624,1.141323527031024,1.141323527031024,0,1.147323527031024,1.147323527031024,0,,,False,,,0.0,,,,1.142523527031024,1.1406100000000001,0.6352703102407986,-0.5694608140016655,0.007,0.0,-0.12769460814001654,-0.13469460814001655,Stop Loss,RSI_X,3301
1312,buy,0.001,9.124073672789999,8.856687758104263,2022-02-08 06:55:00+00:00,2022-02-08 09:13:00+00:00,1.142418228905535,1.1411263158400777,1.1412182289055348,1.1412182289055348,0,1.1472182289055348,1.1472182289055348,0,,,False,,,0.0,,,,1.1425,1.1406100000000001,0.3822890553495384,-0.7191306545717424,0.007,0.0,-0.1291913065457173,-0.13619130654571732,Stop Loss,RSI_X,3301
1313,buy,0.001,8.856687758104263,8.72432644333778,2022-02-08 09:17:00+00:00,2022-02-08 09:30:00+00:00,1.1409404824327594,1.1396868692850946,1.1397404824327593,1.1397404824327593,0,1.1457404824327593,1.1457404824327593,0,,,False,,,0.0,,,,1.14096,1.13963,0.5048243275940223,-0.33613147664812715,0.007,0.0,-0.12536131476648116,-0.13236131476648116,Stop Loss,RSI_X,3301
1315,sell,0.001,8.72082644333778,8.582731363690364,2022-02-08 12:21:00+00:00,2022-02-08 12:56:00+00:00,1.1411630758892246,1.1424740266856988,1.1423630758892247,1.1423630758892247,0,1.1363630758892247,1.1363630758892247,0,,,False,,,0.0,,,,1.1424400000000001,1.14089,-0.36924110775604646,0.9095079647414295,0.007,0.0,-0.13109507964741418,-0.1380950796474142,Stop Loss,RSI_X,3301
1314,buy,0.001,8.72432644333778,8.752149138874254,2022-02-08 09:31:00+00:00,2022-02-08 14:25:00+00:00,1.1403025326862604,1.1420667104380993,1.1391025326862603,1.1421599999999998,11,1.1451025326862603,1.1451025326862603,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14336,1.13963,0.625326862604414,-0.7328956190066904,0.007,0.0,0.17641777518389024,0.16941777518389023,trailing_sl,RSI_X,3301
1317,buy,0.001,8.752149138874254,8.61646120979569,2022-02-08 14:29:00+00:00,2022-02-08 15:05:00+00:00,1.1420501075570695,1.1407632282662838,1.1408501075570694,1.1408501075570694,0,1.1468501075570694,1.1468501075570694,0,,,False,,,0.0,,,,1.14238,1.14082,0.5010755706957859,-0.6687929078563748,0.007,0.0,-0.12868792907856363,-0.13568792907856364,Stop Loss,RSI_X,3301
1316,sell,0.001,8.582731363690364,8.719985647144313,2022-02-08 13:04:00+00:00,2022-02-08 16:08:00+00:00,1.1424375773476427,1.1413323329741565,1.1436375773476428,1.14123,8,1.1376375773476428,1.1376375773476428,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14336,1.1400299999999999,-0.42422652357432256,0.8233297415660701,0.007,0.0,0.11052443734862472,0.10352443734862471,trailing_sl,RSI_X,3301
1318,buy,0.001,8.61646120979569,8.712815770447758,2022-02-08 15:06:00+00:00,2022-02-08 16:51:00+00:00,1.1410536052955143,1.1410519065285487,1.1398536052955142,1.14117,2,1.1458536052955142,1.1458536052955142,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14237,1.1400299999999999,0.6360529551430183,-0.9809347145139924,0.007,0.0,-0.00016987669655410542,-0.007169876696554106,trailing_sl,RSI_X,3301
1319,sell,0.001,8.719985647144313,8.75642633048226,2022-02-08 16:21:00+00:00,2022-02-08 17:13:00+00:00,1.1420466662516633,1.1415755606513183,1.1432466662516634,1.14152,5,1.1372466662516634,1.1372466662516634,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14237,1.14032,-0.4333374833676018,0.35560651318267134,0.007,0.0,0.04711056003450231,0.040110560034502314,trailing_sl,RSI_X,3301
1320,sell,0.001,8.75642633048226,8.754379858636497,2022-02-08 17:48:00+00:00,2022-02-08 20:41:00+00:00,1.1415301853112814,1.141445650029739,1.1427301853112815,1.1413600000000002,2,1.1367301853112814,1.1367301853112814,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14234,1.14016,-0.5981468871874007,0.6565002973890621,0.007,0.0,0.00845352815423972,0.00145352815423972,trailing_sl,RSI_X,3301
1321,sell,0.001,8.752926330482259,8.823555926515427,2022-02-08 19:20:00+00:00,2022-02-08 20:41:00+00:00,1.142165156160187,1.1414383954813978,1.1433651561601872,1.1413600000000002,5,1.1373651561601872,1.1373651561601872,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14234,1.14016,-0.6484383981297803,0.5839548139774386,0.007,0.0,0.07267606787892955,0.06567606787892954,trailing_sl,RSI_X,3301
1322,sell,0.001,8.823555926515427,8.65322467655599,2022-02-08 20:46:00+00:00,2022-02-09 04:22:00+00:00,1.1414608830727075,1.142732795572302,1.1426608830727076,1.1426608830727076,0,1.1366608830727076,1.1366608830727076,0,,,False,,,0.0,,,,1.14274,1.14115,-0.8911692729252074,0.5191249959435318,0.007,0.01632,-0.1271912499594352,-0.1505112499594352,Stop Loss,RSI_X,3301
1323,sell,0.001,8.820055926515426,8.514805218864415,2022-02-08 21:00:00+00:00,2022-02-09 04:55:00+00:00,1.1419530904712387,1.1432672850481544,1.1431530904712388,1.1431530904712388,0,1.1371530904712388,1.1371530904712388,0,,,False,,,0.0,,,,1.14316,1.14115,-0.9690952876129089,0.941945769157293,0.007,0.01632,-0.13141945769157282,-0.15473945769157282,Stop Loss,RSI_X,3301
1325,buy,0.001,8.514805218864415,8.380808102429102,2022-02-09 06:39:00+00:00,2022-02-09 09:23:00+00:00,1.1427283141115545,1.1414583429472014,1.1415283141115544,1.1415283141115544,0,1.1475283141115544,1.1475283141115544,0,,,False,,,0.0,,,,1.14278,1.14147,0.7831411155456713,-0.4997116435312421,0.007,0.0,-0.1269971164353123,-0.1339971164353123,Stop Loss,RSI_X,3301
1326,buy,0.001,8.380808102429102,8.246993319153049,2022-02-09 09:25:00+00:00,2022-02-09 09:57:00+00:00,1.1415408551230806,1.14027270729032,1.1403408551230805,1.1403408551230805,0,1.1463408551230805,1.1463408551230805,0,,,False,,,0.0,,,,1.1415408551230806,1.14026,0.5085512308067308,-0.4814783276052559,0.007,0.0,-0.12681478327605245,-0.13381478327605245,Stop Loss,RSI_X,3301
1324,sell,0.001,8.65322467655599,8.337973549231279,2022-02-09 04:25:00+00:00,2022-02-09 10:02:00+00:00,1.1425346699255334,1.1415548676247511,1.1437346699255335,1.1414600000000001,9,1.1377346699255335,1.1377346699255335,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14325,1.14026,-0.7533007446669515,0.7486762475106268,0.007,0.0,0.09798023007823176,0.09098023007823175,trailing_sl,RSI_X,3301
1328,sell,0.001,8.337973549231279,8.204297746821796,2022-02-09 10:27:00+00:00,2022-02-09 12:11:00+00:00,1.142135406742512,1.1434021647666068,1.143335406742512,1.143335406742512,0,1.137335406742512,1.137335406742512,0,,,False,,,0.0,,,,1.14339,1.14178,-0.8459325748799706,0.4675802409481733,0.007,0.0,-0.12667580240948162,-0.13367580240948163,Stop Loss,RSI_X,3301
1329,sell,0.001,8.204297746821796,8.06550299990033,2022-02-09 12:12:00+00:00,2022-02-09 12:48:00+00:00,1.142950707857316,1.1442686553265307,1.144150707857316,1.144150707857316,0,1.138150707857316,1.138150707857316,0,,,False,,,0.0,,,,1.14416,1.14257,-0.7929214268420637,0.9794746921465425,0.007,0.0,-0.1317947469214653,-0.13879474692146532,Stop Loss,RSI_X,3301
1327,buy,0.001,8.246993319153049,8.311088318662373,2022-02-09 09:58:00+00:00,2022-02-09 13:22:00+00:00,1.140652503264855,1.1431783564524753,1.1394525032648548,1.14329,23,1.1454525032648548,1.1454525032648548,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14449,1.14026,0.5250326485506385,-0.9164354752466686,0.007,0.0,0.25258531876204415,0.24558531876204415,trailing_sl,RSI_X,3301
1330,sell,0.001,8.06550299990033,8.308789194471855,2022-02-09 12:57:00+00:00,2022-02-09 14:17:00+00:00,1.1441140945128874,1.1441020857547926,1.1453140945128875,1.14401,1,1.1393140945128875,1.1393140945128875,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.1444,1.1428099999999999,-0.7590548711267076,0.7208575479267232,0.007,0.0,0.001200875809481694,-0.005799124190518306,trailing_sl,RSI_X,3301
1331,sell,0.001,8.308789194471855,8.406845688609268,2022-02-09 14:18:00+00:00,2022-02-10 04:36:00+00:00,1.1438148007362479,1.1426204357948737,1.145014800736248,1.1425100000000001,11,1.139014800736248,1.139014800736248,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14479,1.14131,-0.5519926375230355,0.9043579487366671,0.007,0.00544,0.11943649413741486,0.10699649413741485,trailing_sl,RSI_X,3301
1332,sell,0.001,8.305289194471854,8.52403218174748,2022-02-09 15:40:00+00:00,2022-02-10 04:36:00+00:00,1.1437785212253968,1.1425716562940147,1.144978521225397,1.1425100000000001,10,1.138978521225397,1.138978521225397,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14479,1.14131,-0.9147877460335962,0.4165629401464699,0.007,0.00544,0.12068649313821123,0.10824649313821122,trailing_sl,RSI_X,3301
1333,sell,0.001,8.52403218174748,8.386661080595307,2022-02-10 04:38:00+00:00,2022-02-10 11:01:00+00:00,1.1422851154585183,1.14355382647004,1.1434851154585184,1.1434851154585184,0,1.1374851154585184,1.1374851154585184,0,,,False,,,0.0,,,,1.14353,1.14194,-0.7488454148174561,0.4871101152170709,0.007,0.0,-0.1268711011521706,-0.1338711011521706,Stop Loss,RSI_X,3301
1334,sell,0.001,8.520532181747479,8.247881352181745,2022-02-10 05:00:00+00:00,2022-02-10 11:16:00+00:00,1.1426352121933525,1.1439530094774881,1.1438352121933526,1.1438352121933526,0,1.1378352121933526,1.1378352121933526,0,,,False,,,0.0,,,,1.1439,1.14194,-0.8478780664766816,0.977972841356145,0.007,0.0,-0.13177972841356134,-0.13877972841356134,Stop Loss,RSI_X,3301
1335,sell,0.001,8.386661080595307,8.109378863932298,2022-02-10 11:03:00+00:00,2022-02-10 11:27:00+00:00,1.1431911800476169,1.1445062049301113,1.144391180047617,1.144391180047617,0,1.138391180047617,1.138391180047617,0,,,False,,,0.0,,,,1.1444,1.1431911800476169,-0.8881995238319007,0.950248824944655,0.007,0.0,-0.13150248824944644,-0.13850248824944644,Stop Loss,RSI_X,3301
1336,sell,0.001,8.247881352181745,8.307042057577235,2022-02-10 11:17:00+00:00,2022-02-10 15:30:00+00:00,1.1436453313897963,1.141598699453347,1.1448453313897964,1.1415300000000002,1,1.1388453313897964,1.1388453313897964,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14463,1.14033,-0.9466861020368533,0.48699453346845445,0.007,0.0,0.20466319364493835,0.19766319364493834,trailing_sl,RSI_X,3301
1337,sell,0.001,8.109378863932298,8.56204137595848,2022-02-10 11:30:00+00:00,2022-02-10 15:30:00+00:00,1.1441680616788124,1.141583068495,1.1453680616788124,1.1415300000000002,1,1.1393680616788124,1.1393680616788124,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14459,1.14033,-0.31938321187752194,0.3306849499984388,0.007,0.0,0.2584993183812445,0.2514993183812445,trailing_sl,RSI_X,3301
1338,buy,0.001,8.56204137595848,8.427443023311838,2022-02-10 15:37:00+00:00,2022-02-10 15:37:00+00:00,1.1402798027720724,1.139003819245606,1.1390798027720723,1.1390798027720723,0,1.1450798027720723,1.1450798027720723,0,,,False,,,0.0,,,,1.1402798027720724,1.13907,0.598027720724037,-0.559835264664077,0.007,0.0,-0.12759835264664066,-0.13459835264664066,Stop Loss,RSI_X,3301
1339,buy,0.001,8.427443023311838,8.504746967137807,2022-02-10 15:51:00+00:00,2022-02-10 16:01:00+00:00,1.1390366032478827,1.1398796426861424,1.1378366032478826,1.13995,2,1.1438366032478826,1.1438366032478826,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14115,1.13835,0.8660324788278828,-0.5035731385771847,0.007,0.0,0.08430394382596962,0.07730394382596961,trailing_sl,RSI_X,3301
1340,sell,0.001,8.504746967137807,8.367111789780799,2022-02-10 16:41:00+00:00,2022-02-10 17:01:00+00:00,1.1403040192102205,1.1416103709837906,1.1415040192102206,1.1415040192102206,0,1.1355040192102206,1.1355040192102206,0,,,False,,,0.0,,,,1.14178,1.13965,-0.4598078977946507,0.8635177357008139,0.007,0.0,-0.13063517735700803,-0.13763517735700803,Stop Loss,RSI_X,3301
1341,sell,0.001,8.367111789780799,8.229578379465227,2022-02-10 17:19:00+00:00,2022-02-10 17:30:00+00:00,1.143944846017313,1.1452501801204686,1.145144846017313,1.145144846017313,0,1.139144846017313,1.139144846017313,0,,,False,,,0.0,,,,1.14543,1.14338,-0.6515398268702732,0.8533410315569867,0.007,0.0,-0.13053341031556975,-0.13753341031556976,Stop Loss,RSI_X,3301
1342,sell,0.001,8.229578379465227,8.090597371795603,2022-02-10 17:41:00+00:00,2022-02-10 18:12:00+00:00,1.1465093830954471,1.1477941931721434,1.1477093830954472,1.1477093830954472,0,1.1417093830954472,1.1417093830954472,0,,,False,,,0.0,,,,1.14897,1.14627,-0.6061690455294588,0.6481007669623118,0.007,0.0,-0.128481007669623,-0.135481007669623,Stop Loss,RSI_X,3301
1343,sell,0.001,8.226078379465227,7.9576032120266085,2022-02-10 17:43:00+00:00,2022-02-10 18:12:00+00:00,1.1466103680626814,1.1479053096603713,1.1478103680626814,1.1478103680626814,0,1.1418103680626814,1.1418103680626814,0,,,False,,,0.0,,,,1.14897,1.14627,-0.5963193731872707,0.7494159768994813,0.007,0.0,-0.1294941597689947,-0.1364941597689947,Stop Loss,RSI_X,3301
1344,sell,0.001,7.9576032120266085,8.079894793190869,2022-02-10 18:13:00+00:00,2022-02-10 19:45:00+00:00,1.1484102791611368,1.1470823633494942,1.149610279161137,1.1470200000000002,3,1.1436102791611369,1.1436102791611369,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14948,1.14582,-0.9972083886333749,0.4236334949414555,0.007,0.0,0.13279158116425993,0.12579158116425992,trailing_sl,RSI_X,3301
1345,sell,0.001,7.954103212026609,8.26772027234928,2022-02-10 18:20:00+00:00,2022-02-10 19:45:00+00:00,1.1490479662829207,1.1471347114913366,1.1502479662829208,1.1470200000000002,9,1.1442479662829208,1.1442479662829208,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14937,1.14582,-0.8203371707948826,0.947114913365521,0.007,0.0,0.1913254791584107,0.1843254791584107,trailing_sl,RSI_X,3301
1346,buy,0.001,8.26772027234928,8.300938103015291,2022-02-10 19:49:00+00:00,2022-02-10 20:37:00+00:00,1.1458534614858753,1.1462556397925354,1.1446534614858752,1.14632,4,1.1506534614858752,1.1506534614858752,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14752,1.14477,0.5346148587537236,-0.44360207464677615,0.007,0.0,0.0402178306660117,0.0332178306660117,trailing_sl,RSI_X,3301
1347,buy,0.001,8.300938103015291,8.159507785572622,2022-02-10 21:17:00+00:00,2022-02-10 22:39:00+00:00,1.1453264836456845,1.1440171804712578,1.1441264836456844,1.1441264836456844,0,1.1501264836456844,1.1501264836456844,0,,,False,,,0.0,,,,1.14621,1.14412,0.6648364568451193,-0.8930317442668034,0.007,0.0,-0.13093031744266792,-0.13793031744266793,Stop Loss,RSI_X,3301
1348,buy,0.001,8.29743810301529,8.02432344695912,2022-02-10 21:45:00+00:00,2022-02-10 22:48:00+00:00,1.1450175788037962,1.1437357354176612,1.143817578803796,1.143817578803796,0,1.149817578803796,1.149817578803796,0,,,False,,,0.0,,,,1.1454900000000001,1.14381,0.8757880379617333,-0.6184338613501872,0.007,0.0,-0.12818433861350176,-0.13518433861350176,Stop Loss,RSI_X,3301
1349,buy,0.001,8.159507785572622,7.890719753668713,2022-02-10 22:44:00+00:00,2022-02-10 22:59:00+00:00,1.1443196296544682,1.1430535927215641,1.1431196296544681,1.1431196296544681,0,1.1491196296544681,1.1491196296544681,0,,,False,,,0.0,,,,1.14433,1.14311,0.7962965446828285,-0.4603693290405886,0.007,0.0,-0.12660369329040577,-0.13360369329040578,Stop Loss,RSI_X,3301
1350,buy,0.001,8.02432344695912,7.757017504274274,2022-02-10 22:51:00+00:00,2022-02-10 23:15:00+00:00,1.143959121257225,1.1426920987632807,1.142759121257225,1.142759121257225,0,1.148759121257225,1.148759121257225,0,,,False,,,0.0,,,,1.143959121257225,1.14272,0.7912125722508989,-0.4702249394439306,0.007,0.0,-0.1267022493944392,-0.1337022493944392,Stop Loss,RSI_X,3301
1351,buy,0.001,7.890719753668713,7.622539104126322,2022-02-10 23:03:00+00:00,2022-02-10 23:24:00+00:00,1.1432435833727996,1.1419337993713201,1.1420435833727995,1.1420435833727995,0,1.1480435833727995,1.1480435833727995,0,,,False,,,0.0,,,,1.14333,1.1416,0.5358337279970371,-0.8978400147952037,0.007,0.0,-0.13097840014795192,-0.13797840014795193,Stop Loss,RSI_X,3301
1352,buy,0.001,7.622539104126322,7.494561029534817,2022-02-10 23:34:00+00:00,2022-02-11 01:05:00+00:00,1.1418144563625947,1.1405057756166797,1.1406144563625946,1.1406144563625946,0,1.1466144563625946,1.1466144563625946,0,,,False,,,0.0,12.0,,,1.1430500000000001,1.14043,0.34456362594692536,-0.8868074591505959,0.007,-0.009890000000000003,-0.13086807459150585,-0.12797807459150584,Stop Loss,RSI_X,3301
1353,buy,0.001,7.494561029534817,7.361527401935531,2022-02-11 01:07:00+00:00,2022-02-11 02:20:00+00:00,1.1411411070380484,1.1398807707620555,1.1399411070380483,1.1399411070380483,0,1.1459411070380483,1.1459411070380483,0,,,False,,,0.0,,,,1.14204,1.13928,0.9110703804848796,-0.40336275992869375,0.007,0.0,-0.12603362759928682,-0.13303362759928683,Stop Loss,RSI_X,3301
1354,buy,0.001,7.361527401935531,7.222777868977106,2022-02-11 02:23:00+00:00,2022-02-11 06:17:00+00:00,1.139480411685702,1.1381629163561178,1.138280411685702,1.138280411685702,0,1.144280411685702,1.144280411685702,0,,,False,,,0.0,,,,1.14068,1.13824,0.3041168570216968,-0.9749532958425178,0.007,0.0,-0.13174953295842506,-0.13874953295842507,Stop Loss,RSI_X,3301
1355,buy,0.001,7.222777868977106,7.090179533348244,2022-02-11 06:19:00+00:00,2022-02-11 06:52:00+00:00,1.1387332980289298,1.1374773146726411,1.1375332980289297,1.1375332980289297,0,1.1435332980289297,1.1435332980289297,0,,,False,,,0.0,,,,1.1387332980289298,1.13753,0.5329802892983793,-0.3598335628862692,0.007,0.0,-0.12559833562886258,-0.13259833562886258,Stop Loss,RSI_X,3301
1356,buy,0.001,7.090179533348244,7.095075721308003,2022-02-11 06:53:00+00:00,2022-02-11 10:03:00+00:00,1.137809352178271,1.1379283140578687,1.136609352178271,1.13801,2,1.142609352178271,1.142609352178271,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13921,1.13701,0.3935217827111259,-0.6168594213140643,0.007,0.0,0.011896187959758997,0.004896187959758997,trailing_sl,RSI_X,3301
1357,sell,0.001,7.095075721308003,6.9595935937336115,2022-02-11 12:39:00+00:00,2022-02-11 14:11:00+00:00,1.139312261942791,1.1405970832185348,1.140512261942791,1.140512261942791,0,1.134512261942791,1.134512261942791,0,,,False,,,0.0,,,,1.1406100000000001,1.13902,-0.8773805720907468,0.6482127574392038,0.007,0.0,-0.12848212757439192,-0.13548212757439193,Stop Loss,RSI_X,3301
1358,sell,0.001,6.9595935937336115,6.826373180532806,2022-02-11 14:15:00+00:00,2022-02-11 15:14:00+00:00,1.1403980771056645,1.1416602812376726,1.1415980771056646,1.1415980771056646,0,1.1355980771056646,1.1355980771056646,0,,,False,,,0.0,,,,1.1417,1.14005,-0.8192289433561761,0.4220413200806128,0.007,0.0,-0.12622041320080601,-0.13322041320080602,Stop Loss,RSI_X,3301
1359,sell,0.001,6.826373180532806,7.033952469695337,2022-02-11 15:15:00+00:00,2022-02-11 16:46:00+00:00,1.1414206007691388,1.1392748078775135,1.1426206007691388,1.1392,16,1.1366206007691388,1.1366206007691388,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.14181,1.138,-0.5939923086129006,0.5480787751355187,0.007,0.0,0.21457928916253088,0.20757928916253088,trailing_sl,RSI_X,3301
1360,buy,0.001,7.033952469695337,7.0652536622055635,2022-02-11 20:53:00+00:00,2022-02-11 20:55:00+00:00,1.135195440353323,1.1355784522784254,1.133995440353323,1.13566,1,1.139995440353323,1.139995440353323,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13686,1.13452,0.654403533231207,-0.6154772157462851,0.007,0.0,0.03830119251022612,0.031301192510226124,trailing_sl,RSI_X,3301
1361,buy,0.001,7.0652536622055635,7.087421427192612,2022-02-11 21:53:00+00:00,2022-02-11 22:20:00+00:00,1.133627706511024,1.1339193841608946,1.132427706511024,1.13401,2,1.138427706511024,1.138427706511024,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13521,1.13296,0.4770651102403711,-0.706158391055034,0.007,0.0,0.029167764987048095,0.022167764987048096,trailing_sl,RSI_X,3301
1362,buy,0.001,7.087421427192612,7.2410467718989455,2022-02-14 00:02:00+00:00,2022-02-14 03:37:00+00:00,1.1340301150007837,1.135636368447847,1.1328301150007836,1.13571,19,1.1388301150007836,1.1388301150007836,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13691,1.13373,0.6011500078373366,-0.5363155215309945,0.007,0.0,0.16062534470633327,0.15362534470633327,trailing_sl,RSI_X,3301
1363,buy,0.001,7.2410467718989455,7.104007178855472,2022-02-14 03:44:00+00:00,2022-02-14 04:25:00+00:00,1.1353634504074843,1.1340630544770496,1.1341634504074842,1.1341634504074842,0,1.1401634504074842,1.1401634504074842,0,,,False,,,0.0,,,,1.13554,1.13406,0.43450407484435516,-0.8039593043474014,0.007,0.0,-0.1300395930434739,-0.1370395930434739,Stop Loss,RSI_X,3301
1364,buy,0.001,7.104007178855472,6.970062701230559,2022-02-14 04:29:00+00:00,2022-02-14 10:06:00+00:00,1.1343577288339541,1.133088284057705,1.133157728833954,1.133157728833954,0,1.139157728833954,1.139157728833954,0,,,False,,,0.0,,,,1.13523,1.13289,0.6772883395433915,-0.4944477624913013,0.007,0.0,-0.1269444776249129,-0.1339444776249129,Stop Loss,RSI_X,3301
1365,buy,0.001,6.970062701230559,6.833259493810561,2022-02-14 10:38:00+00:00,2022-02-14 12:19:00+00:00,1.131449247636347,1.130151215562147,1.1302492476363468,1.1302492476363468,0,1.1362492476363468,1.1362492476363468,0,,,False,,,0.0,,,,1.13216,1.13013,0.6924763634708064,-0.7803207419998515,0.007,0.0,-0.1298032074199984,-0.1368032074199984,Stop Loss,RSI_X,3301
1366,buy,0.001,6.833259493810561,6.830684196373395,2022-02-14 12:20:00+00:00,2022-02-14 13:06:00+00:00,1.1304819063953397,1.130526153420968,1.1292819063953397,1.13061,2,1.1352819063953397,1.1352819063953397,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13181,1.13023,0.719063953398269,-0.6384657903191204,0.007,0.0,0.004424702562833005,-0.002575297437166995,trailing_sl,RSI_X,3301
1367,buy,0.001,6.830684196373395,6.946253466026323,2022-02-14 13:21:00+00:00,2022-02-14 14:39:00+00:00,1.1302737431282583,1.1314994358247876,1.1290737431282583,1.13161,1,1.1350737431282583,1.1350737431282583,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13281,1.1301,0.33743128258434396,-0.9056417521247084,0.007,0.0,0.12256926965292791,0.11556926965292791,trailing_sl,RSI_X,3301
1368,sell,0.001,6.946253466026323,7.029284288255393,2022-02-14 14:48:00+00:00,2022-02-14 15:29:00+00:00,1.1334673961198238,1.1325670878975331,1.134667396119824,1.1324800000000002,7,1.128667396119824,1.128667396119824,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.1341,1.13128,-0.9260388017628962,0.670878975330691,0.007,0.0,0.09003082222907022,0.08303082222907021,trailing_sl,RSI_X,3301
1369,sell,0.001,7.029284288255393,7.160219271387365,2022-02-14 16:58:00+00:00,2022-02-14 17:51:00+00:00,1.1318352635782838,1.130455913746964,1.1330352635782839,1.13036,7,1.1270352635782839,1.1270352635782839,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13212,1.12916,-0.8473642171624718,0.7591374696414022,0.007,0.0,0.13793498313197095,0.13093498313197094,trailing_sl,RSI_X,3301
1370,sell,0.001,7.160219271387365,7.289152326585199,2022-02-14 19:31:00+00:00,2022-02-14 21:29:00+00:00,1.1306489426946016,1.1292896121426232,1.1318489426946017,1.1292000000000002,3,1.1258489426946017,1.1258489426946017,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13142,1.1280000000000001,-0.5105730539844977,0.696121426231322,0.007,0.0,0.13593305519783438,0.12893305519783438,trailing_sl,RSI_X,3301
1371,buy,0.001,7.289152326585199,7.465974582102762,2022-02-14 22:53:00+00:00,2022-02-15 09:49:00+00:00,1.1298248831507112,1.1315642057058868,1.128624883150711,1.1316199999999998,27,1.134624883150711,1.134624883150711,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.13282,1.12936,0.6488315071129236,-0.35794294113156155,0.007,-0.009890000000000003,0.17393225551756153,0.17682225551756153,trailing_sl,RSI_X,3301
