id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
1250,sell,0.001,7.465596837434991,7.330743747974974,2010-01-06 17:37:00+00:00,2010-01-06 17:47:00+00:00,1.4365813482459493,1.4378598791405495,1.4377813482459494,1.4377813482459494,0,1.4317813482459494,1.4317813482459494,0,,,False,,,0.0,,,,1.43787,1.43637,-0.9865175405088245,0.585308946001728,0.007,0.0,-0.12785308946001717,-0.13485308946001717,Stop Loss,SMA_CROSS,2001
1251,buy,0.001,7.330743747974974,7.393599420957674,2010-01-06 17:56:00+00:00,2010-01-06 18:09:00+00:00,1.4382179263245474,1.4389164830543744,1.4370179263245473,1.4390200000000002,2,1.4430179263245473,1.4430179263245473,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.44002,1.43788,0.8792632454746041,-0.835169456259166,0.007,0.0,0.06985567298269935,0.06285567298269934,trailing_sl,SMA_CROSS,2001
1252,sell,0.001,7.393599420957674,7.451892388292248,2010-01-06 18:58:00+00:00,2010-01-06 20:50:00+00:00,1.4400998529733984,1.4394469233000526,1.4412998529733985,1.43933,3,1.4352998529733985,1.4352998529733985,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.44049,1.43833,-0.7014702660179672,0.9692330005273142,0.007,0.0,0.06529296733457368,0.05829296733457368,trailing_sl,SMA_CROSS,2001
1253,sell,0.001,7.451892388292248,7.537724217211419,2010-01-06 21:51:00+00:00,2010-01-06 23:00:00+00:00,1.4422259667839132,1.4412976484947215,1.4434259667839133,1.4412399999999999,6,1.4374259667839133,1.4374259667839133,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.44231,1.44024,-0.4403321608692501,0.3764849472176479,0.007,0.0,0.09283182891917097,0.08583182891917096,trailing_sl,SMA_CROSS,2001
1254,sell,0.001,7.537724217211419,7.5942324347263055,2010-01-06 23:34:00+00:00,2010-01-07 01:00:00+00:00,1.4410502226623132,1.4403607404871643,1.4422502226623133,1.44028,4,1.4362502226623133,1.4362502226623133,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.44132,1.4392800000000001,-0.8977733768689156,0.6074048716442348,0.007,0.00544,0.06894821751488589,0.05650821751488589,trailing_sl,SMA_CROSS,2001
1255,buy,0.001,7.5942324347263055,7.771052021310505,2010-01-07 01:02:00+00:00,2010-01-07 02:29:00+00:00,1.4404292878197944,1.4422674836856364,1.4392292878197943,1.44238,7,1.4452292878197943,1.4452292878197943,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.4433799999999999,1.4393799999999999,0.89287819794448,-0.9251631436368868,0.007,0.0,0.1838195865841996,0.1768195865841996,trailing_sl,SMA_CROSS,2001
1256,sell,0.001,7.771052021310505,7.917976584767615,2010-01-07 02:55:00+00:00,2010-01-07 05:04:00+00:00,1.4420456279684466,1.4404713823338755,1.4432456279684467,1.4403899999999998,6,1.4372456279684467,1.4372456279684467,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.44259,1.43939,-0.3437203155343127,0.6138233387575909,0.007,0.0,0.1574245634571092,0.1504245634571092,trailing_sl,SMA_CROSS,2001
1257,sell,0.001,7.767552021310506,8.001719304003695,2010-01-07 04:07:00+00:00,2010-01-07 05:04:00+00:00,1.441348157466591,1.4404757302742301,1.442548157466591,1.4403899999999998,4,1.436548157466591,1.436548157466591,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.44166,1.43939,-0.9184253340910331,0.6573027423040223,0.007,0.0,0.08724271923608029,0.08024271923608028,trailing_sl,SMA_CROSS,2001
1258,buy,0.001,8.001719304003695,7.866085491342679,2010-01-07 05:06:00+00:00,2010-01-07 05:31:00+00:00,1.4406738614757764,1.4394225233491662,1.4394738614757763,1.4394738614757763,0,1.4454738614757763,1.4454738614757763,0,,,False,,,0.0,,,,1.44096,1.43946,0.7386147577648217,-0.3133812661015867,0.007,0.0,-0.12513381266101575,-0.13213381266101576,Stop Loss,SMA_CROSS,2001
1259,sell,0.001,7.998219304003695,7.73424758706446,2010-01-07 05:31:00+00:00,2010-01-07 05:51:00+00:00,1.439355153217529,1.4406385322603112,1.4405551532175291,1.4405551532175291,0,1.4345551532175291,1.4345551532175291,0,,,False,,,0.0,,,,1.44097,1.439355153217529,-0.948467824710697,0.6337904278219675,0.007,0.0,-0.12833790427821956,-0.13533790427821957,Stop Loss,SMA_CROSS,2001
1260,sell,0.001,7.73424758706446,7.8093745840635815,2010-01-07 06:34:00+00:00,2010-01-07 07:56:00+00:00,1.4401018594570298,1.4392805894870386,1.44130185945703,1.43918,3,1.43530185945703,1.43530185945703,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.44047,1.43818,-0.7814054297017314,0.8058948703881796,0.007,0.0,0.08212699699912118,0.07512699699912118,trailing_sl,SMA_CROSS,2001
1261,buy,0.001,7.8093745840635815,7.676433538157718,2010-01-07 08:43:00+00:00,2010-01-07 08:48:00+00:00,1.4388584772702075,1.437599066811149,1.4376584772702075,1.4376584772702075,0,1.4436584772702075,1.4436584772702075,0,,,False,,,0.0,,,,1.43889,1.43707,0.7847727020759976,-0.39410459058641933,0.007,0.0,-0.12594104590586408,-0.13294104590586409,Stop Loss,SMA_CROSS,2001
1262,sell,0.001,7.676433538157718,7.541922529479802,2010-01-07 08:49:00+00:00,2010-01-07 09:26:00+00:00,1.436739042308814,1.4380141523955932,1.437939042308814,1.437939042308814,0,1.431939042308814,1.431939042308814,0,,,False,,,0.0,10.0,,,1.43799,1.43552,-0.5095769118601545,0.5511008677916429,0.007,0.0,-0.12751100867791632,-0.13451100867791632,Stop Loss,SMA_CROSS,2001
1263,sell,0.001,7.541922529479802,7.672340149919175,2010-01-07 10:22:00+00:00,2010-01-07 11:02:00+00:00,1.4383036893954624,1.4369295131910687,1.4395036893954625,1.4368599999999998,9,1.4335036893954625,1.4335036893954625,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.43888,1.43586,-0.8631060453767603,0.49513191068939477,0.007,0.0,0.1374176204393729,0.13041762043937288,trailing_sl,SMA_CROSS,2001
1264,buy,0.001,7.672340149919175,7.6941630790388515,2010-01-07 11:12:00+00:00,2010-01-07 11:38:00+00:00,1.4367547493474706,1.4370429786386674,1.4355547493474705,1.43716,2,1.4415547493474705,1.4415547493474705,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.4381599999999999,1.43651,0.4474934747067394,-0.9702136133271644,0.007,0.0,0.02882292911967621,0.02182292911967621,trailing_sl,SMA_CROSS,2001
1265,sell,0.001,7.6941630790388515,7.843116290053322,2010-01-07 11:44:00+00:00,2010-01-07 12:14:00+00:00,1.436639379570042,1.4350798474598974,1.4378393795700422,1.4349599999999998,7,1.4318393795700421,1.4318393795700421,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.43702,1.43396,-0.30620429958050366,0.9984745989766175,0.007,0.0,0.15595321101447013,0.14895321101447012,trailing_sl,SMA_CROSS,2001
1266,buy,0.001,7.843116290053322,7.705317004957183,2010-01-07 12:33:00+00:00,2010-01-07 12:47:00+00:00,1.4356673774909199,1.4343593846399585,1.4344673774909198,1.4344673774909198,0,1.4404673774909198,1.4404673774909198,0,,,False,,,0.0,,,,1.43567,1.43436,0.7737749091996093,-0.8799285096139364,0.007,0.0,-0.13079928509613925,-0.13779928509613926,Stop Loss,SMA_CROSS,2001
1267,buy,0.001,7.705317004957183,7.57321679801351,2010-01-07 13:02:00+00:00,2010-01-07 13:08:00+00:00,1.434750623357744,1.4334996212883073,1.433550623357744,1.433550623357744,0,1.439550623357744,1.439550623357744,0,,,False,,,0.0,,,,1.43488,1.4335200000000001,0.5062335774419502,-0.31002069436736335,0.007,0.0,-0.12510020694367352,-0.13210020694367353,Stop Loss,SMA_CROSS,2001
1268,buy,0.001,7.57321679801351,7.435377785834503,2010-01-07 13:26:00+00:00,2010-01-07 13:43:00+00:00,1.4349616508662992,1.4336532607445092,1.4337616508662991,1.4337616508662991,0,1.4397616508662991,1.4397616508662991,0,,,False,,,0.0,,,,1.43515,1.43359,0.8165086629929874,-0.8839012179007177,0.007,0.0,-0.13083901217900706,-0.13783901217900707,Stop Loss,SMA_CROSS,2001
1269,sell,0.001,7.435377785834503,7.479194500899764,2010-01-07 13:44:00+00:00,2010-01-07 14:15:00+00:00,1.4336881666707635,1.4331799995201109,1.4348881666707636,1.43312,1,1.4288881666707636,1.4288881666707636,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.4343,1.43212,-0.818333292367246,0.3999952011102259,0.007,0.0,0.05081671506526053,0.04381671506526053,trailing_sl,SMA_CROSS,2001
1270,buy,0.001,7.479194500899764,7.341812041425022,2010-01-07 14:26:00+00:00,2010-01-07 14:51:00+00:00,1.433752739954558,1.4324489153598106,1.432552739954558,1.432552739954558,0,1.438552739954558,1.438552739954558,0,,,False,,,0.0,,,,1.4338899999999999,1.43254,0.8273995455798655,-0.8382459474742809,0.007,0.0,-0.1303824594747427,-0.1373824594747427,Stop Loss,SMA_CROSS,2001
1271,buy,0.001,7.341812041425022,7.358839446285782,2010-01-07 15:33:00+00:00,2010-01-07 16:06:00+00:00,1.4322760978360969,1.4325163718847045,1.4310760978360968,1.43262,1,1.4370760978360968,1.4370760978360968,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.43362,1.43168,0.7609783609696663,-0.8362811529560865,0.007,0.0,0.02402740486076027,0.01702740486076027,trailing_sl,SMA_CROSS,2001
1272,sell,0.001,7.358839446285782,7.457622767408437,2010-01-07 16:47:00+00:00,2010-01-07 17:02:00+00:00,1.4334107854992229,1.4323529522879963,1.434610785499223,1.4322599999999999,4,1.428610785499223,1.428610785499223,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.43363,1.43126,-0.8921450077736814,0.7295228799653053,0.007,0.0,0.10578332112265443,0.09878332112265442,trailing_sl,SMA_CROSS,2001
1273,buy,0.001,7.457622767408437,7.322209372740767,2010-01-07 17:49:00+00:00,2010-01-07 18:18:00+00:00,1.4323062023299777,1.431022068383301,1.4311062023299777,1.4311062023299777,0,1.4371062023299777,1.4371062023299777,0,,,False,,,0.0,,,,1.43329,1.4311,0.36202329977808034,-0.6413394667670325,0.007,0.0,-0.1284133946676702,-0.13541339466767022,Stop Loss,SMA_CROSS,2001
1274,buy,0.001,7.322209372740767,7.1873565715235355,2010-01-07 18:53:00+00:00,2010-01-07 20:59:00+00:00,1.432035435453427,1.4307569074412547,1.430835435453427,1.430835435453427,0,1.436835435453427,1.436835435453427,0,,,False,,,0.0,10.0,,,1.4332799999999999,1.4308,0.3543545342710175,-0.5852801217232084,0.007,0.0,-0.12785280121723197,-0.13485280121723198,Stop Loss,SMA_CROSS,2001
1275,buy,0.001,7.1873565715235355,7.064784502614559,2010-01-07 21:07:00+00:00,2010-01-08 00:34:00+00:00,1.4316084974542387,1.430353876765149,1.4304084974542386,1.4304084974542386,0,1.4364084974542386,1.4364084974542386,0,,,False,,,0.0,,,,1.4327,1.43039,0.5849745423880393,-0.3462068908977045,0.007,-0.009890000000000003,-0.12546206890897693,-0.12257206890897693,Stop Loss,SMA_CROSS,2001
1276,buy,0.001,7.064784502614559,7.130565772185269,2010-01-08 01:07:00+00:00,2010-01-08 02:15:00+00:00,1.4308744174373778,1.4316022301330849,1.4296744174373777,1.4316600000000002,6,1.4356744174373777,1.4356744174373777,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.43266,1.43049,0.5441743737777394,-0.37769866915393635,0.007,0.0,0.07278126957070974,0.06578126957070973,trailing_sl,SMA_CROSS,2001
1277,sell,0.001,7.130565772185269,7.273274309533484,2010-01-08 02:17:00+00:00,2010-01-08 07:54:00+00:00,1.4313234235352994,1.4298263381618173,1.4325234235352995,1.4297099999999998,1,1.4265234235352995,1.4265234235352995,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.43227,1.42871,-0.8657646470067171,0.9633816181753296,0.007,0.0,0.14970853734821432,0.14270853734821431,trailing_sl,SMA_CROSS,2001
1278,buy,0.001,7.273274309533484,7.414082287755665,2010-01-08 08:10:00+00:00,2010-01-08 09:45:00+00:00,1.430845062153268,1.4323231419354898,1.429645062153268,1.4324400000000002,4,1.435645062153268,1.435645062153268,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.43344,1.43038,0.3506215326809503,-0.9685806451043,0.007,0.0,0.14780797822218084,0.14080797822218083,trailing_sl,SMA_CROSS,2001
1279,sell,0.001,7.414082287755665,7.624327291814662,2010-01-08 10:12:00+00:00,2010-01-08 13:13:00+00:00,1.4322034196380466,1.4300309695974567,1.4334034196380467,1.42996,8,1.4274034196380467,1.4274034196380467,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.43336,1.42896,-0.6658036195350547,0.5096959745687357,0.007,0.0,0.21724500405899683,0.21024500405899682,trailing_sl,SMA_CROSS,2001
1280,buy,0.001,7.624327291814662,7.4888229219381595,2010-01-08 13:26:00+00:00,2010-01-08 14:04:00+00:00,1.4304753803452692,1.4291903366465042,1.4292753803452691,1.4292753803452691,0,1.4352753803452691,1.4352753803452691,0,,,False,,,0.0,,,,1.4310800000000001,1.42926,0.35380345269286906,-0.6504369876503269,0.007,0.0,-0.12850436987650316,-0.13550436987650316,Stop Loss,SMA_CROSS,2001
1281,buy,0.001,7.4888229219381595,7.3518733165972865,2010-01-08 14:45:00+00:00,2010-01-08 15:05:00+00:00,1.4292256160881143,1.4279261200347055,1.4280256160881142,1.4280256160881142,0,1.4340256160881142,1.4340256160881142,0,,,False,,,0.0,,,,1.4295200000000001,1.4276200000000001,0.8561608811441523,-0.7949605340873411,0.007,0.0,-0.1299496053408733,-0.1369496053408733,Stop Loss,SMA_CROSS,2001
1282,buy,0.001,7.3518733165972865,7.21936300374971,2010-01-08 15:29:00+00:00,2010-01-08 15:29:00+00:00,1.4296535158208024,1.4283984126923266,1.4284535158208023,1.4284535158208023,0,1.4344535158208023,1.4344535158208023,0,,,False,,,0.0,,,,1.4296535158208024,1.42759,0.3351582080246551,-0.35103128475766354,0.007,0.0,-0.12551031284757652,-0.13251031284757653,Stop Loss,SMA_CROSS,2001
1283,sell,0.001,7.21936300374971,7.512475857312972,2010-01-08 16:32:00+00:00,2010-01-08 16:54:00+00:00,1.4377917988702158,1.4347906703345832,1.4389917988702159,1.43472,6,1.4329917988702159,1.4329917988702159,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.43834,1.43372,-0.5820112978427439,0.5067033458328041,0.007,0.0,0.30011285356326134,0.29311285356326133,trailing_sl,SMA_CROSS,2001
1284,buy,0.001,7.512475857312972,7.97850882582062,2010-01-08 17:44:00+00:00,2010-01-08 18:21:00+00:00,1.4328762669026138,1.4376065965876903,1.4316762669026137,1.4416300000000002,2,1.4376762669026137,1.4376762669026137,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.44263,1.43215,0.4626690261400057,-0.49670314923533354,0.007,0.0,0.4730329685076473,0.4660329685076473,Take Profit,SMA_CROSS,2001
1286,buy,0.001,7.97500882582062,7.840173106958918,2010-01-11 03:27:00+00:00,2010-01-11 03:47:00+00:00,1.448985045963754,1.447706688775137,1.447785045963754,1.447785045963754,0,1.453785045963754,1.453785045963754,0,,,False,,,0.0,,,,1.448985045963754,1.44778,0.950459637543144,-0.5835718861701977,0.007,0.0,-0.12783571886170186,-0.13483571886170187,Stop Loss,SMA_CROSS,2001
1285,sell,0.001,7.97850882582062,7.705922637050183,2010-01-11 03:13:00+00:00,2010-01-11 04:47:00+00:00,1.4479037562079693,1.4491762609070566,1.4491037562079694,1.4491037562079694,0,1.4431037562079694,1.4431037562079694,0,,,False,,,0.0,,,,1.44936,1.44716,-0.8624379203081567,0.5250469908735234,0.007,0.0,-0.12725046990873512,-0.13425046990873513,Stop Loss,SMA_CROSS,2001
1287,buy,0.001,7.840173106958918,7.827744801130883,2010-01-11 04:27:00+00:00,2010-01-11 04:51:00+00:00,1.448043427770149,1.449296649410956,1.446843427770149,1.4493800000000001,3,1.452843427770149,1.452843427770149,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.45038,1.44782,0.9342777014920145,-0.6335058904416435,0.007,0.0,0.12532216408069896,0.11832216408069895,trailing_sl,SMA_CROSS,2001
1288,sell,0.001,7.827744801130883,7.69126146883565,2010-01-11 05:42:00+00:00,2010-01-11 05:52:00+00:00,1.4514241779701529,1.4527190112931052,1.452624177970153,1.452624177970153,0,1.446624177970153,1.446624177970153,0,,,False,,,0.0,,,,1.45266,1.45126,-0.45822029847153445,0.7483332295232792,0.007,0.0,-0.12948333229523268,-0.13648333229523268,Stop Loss,SMA_CROSS,2001
1289,sell,0.001,7.69126146883565,7.83918414935718,2010-01-11 06:09:00+00:00,2010-01-11 07:03:00+00:00,1.451661471321938,1.4501122445167227,1.452861471321938,1.4500199999999999,3,1.446861471321938,1.446861471321938,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.45178,1.44902,-0.985286780621486,0.722445167229413,0.007,0.0,0.1549226805215298,0.1479226805215298,trailing_sl,SMA_CROSS,2001
1290,buy,0.001,7.83918414935718,7.702823704607932,2010-01-11 07:11:00+00:00,2010-01-11 08:28:00+00:00,1.451205046985888,1.4499464425383954,1.4500050469858878,1.4500050469858878,0,1.4560050469858878,1.4560050469858878,0,,,False,,,0.0,,,,1.45236,1.4497499999999999,0.550469858879854,-0.3860444749248515,0.007,0.0,-0.1258604447492484,-0.1328604447492484,Stop Loss,SMA_CROSS,2001
1291,sell,0.001,7.8356841493571805,7.742568368924177,2010-01-11 08:07:00+00:00,2010-01-11 08:49:00+00:00,1.4506946527787807,1.4502622061356183,1.4518946527787808,1.4501499999999998,1,1.4458946527787808,1.4458946527787808,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.45167,1.44915,-0.7534722121937953,0.9220613561855551,0.007,0.0,0.0432446643162443,0.0362446643162443,trailing_sl,SMA_CROSS,2001
1292,buy,0.001,7.742568368924177,7.607422920729894,2010-01-11 09:10:00+00:00,2010-01-11 09:31:00+00:00,1.4509752158765545,1.4496937613946117,1.4497752158765544,1.4497752158765544,0,1.4557752158765545,1.4557752158765545,0,,,False,,,0.0,,,,1.45109,1.44977,0.6521587655461403,-0.6145448194283532,0.007,0.0,-0.12814544819428342,-0.13514544819428342,Stop Loss,SMA_CROSS,2001
1293,sell,0.001,7.607422920729894,7.471049433690375,2010-01-11 09:34:00+00:00,2010-01-11 10:06:00+00:00,1.4491589894648083,1.4504527243352034,1.4503589894648083,1.4503589894648083,0,1.4443589894648083,1.4443589894648083,0,,,False,,,0.0,10.0,,,1.4506000000000001,1.44787,-0.7101053519176226,0.7373487039519233,0.007,0.0,-0.12937348703951912,-0.13637348703951913,Stop Loss,SMA_CROSS,2001
1294,buy,0.001,7.471049433690375,7.334271113141807,2010-01-11 10:07:00+00:00,2010-01-11 10:19:00+00:00,1.4509650243064356,1.44966724110095,1.4497650243064355,1.4497650243064355,0,1.4557650243064355,1.4557650243064355,0,,,False,,,0.0,,,,1.4512,1.44964,0.35024306435760266,-0.7778320548568196,0.007,0.0,-0.12977832054856808,-0.1367783205485681,Stop Loss,SMA_CROSS,2001
1295,sell,0.001,7.334271113141807,7.37557992295209,2010-01-11 11:30:00+00:00,2010-01-11 12:27:00+00:00,1.451623064782378,1.4511399766842752,1.452823064782378,1.4510399999999999,1,1.446823064782378,1.446823064782378,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.45251,1.45004,-0.469352176220017,0.7997668427539573,0.007,0.0,0.048308809810282405,0.041308809810282406,trailing_sl,SMA_CROSS,2001
1296,buy,0.001,7.37557992295209,7.4261944698385545,2010-01-11 12:31:00+00:00,2010-01-11 13:00:00+00:00,1.4517875774356068,1.4523637229044715,1.4505875774356067,1.4524700000000001,1,1.4565875774356067,1.4565875774356067,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.45347,1.45112,0.8757743560683373,-0.8627709552877505,0.007,0.0,0.05761454688646417,0.05061454688646417,trailing_sl,SMA_CROSS,2001
1297,sell,0.001,7.4261944698385545,7.497685773820564,2010-01-11 13:43:00+00:00,2010-01-11 15:41:00+00:00,1.4531113249322816,1.4523264118924615,1.4543113249322817,1.4522399999999998,7,1.4483113249322817,1.4483113249322817,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.45405,1.4512399999999999,-0.6867506771857101,0.6641189246181511,0.007,0.0,0.07849130398200899,0.07149130398200898,trailing_sl,SMA_CROSS,2001
1298,buy,0.001,7.497685773820564,7.360258350767738,2010-01-11 15:46:00+00:00,2010-01-11 16:17:00+00:00,1.4522600013172937,1.4509557270867655,1.4510600013172936,1.4510600013172936,0,1.4570600013172936,1.4570600013172936,0,,,False,,,0.0,,,,1.4533,1.45076,0.40001317293869576,-0.8427423052825844,0.007,0.0,-0.13042742305282573,-0.13742742305282574,Stop Loss,SMA_CROSS,2001
1299,buy,0.001,7.360258350767738,7.224781482808024,2010-01-11 16:48:00+00:00,2010-01-11 17:09:00+00:00,1.4515389986566312,1.450254229977034,1.450338998656631,1.450338998656631,0,1.456338998656631,1.456338998656631,0,,,False,,,0.0,,,,1.45179,1.45028,0.48998656631216164,-0.6476867959714916,0.007,0.0,-0.1284768679597148,-0.1354768679597148,Stop Loss,SMA_CROSS,2001
1300,sell,0.001,7.224781482808024,7.09184468426702,2010-01-11 17:10:00+00:00,2010-01-11 17:30:00+00:00,1.450130100813495,1.451389468798905,1.4513301008134951,1.4513301008134951,0,1.4453301008134951,1.4453301008134951,0,,,False,,,0.0,,,,1.45144,1.4500600000000001,-0.4989918650499803,0.39367985410043715,0.007,0.0,-0.12593679854100426,-0.13293679854100426,Stop Loss,SMA_CROSS,2001
1301,sell,0.001,7.09184468426702,6.959464360023258,2010-01-11 17:37:00+00:00,2010-01-11 17:40:00+00:00,1.4506759309612176,1.4519297342036552,1.4518759309612177,1.4518759309612177,0,1.4458759309612177,1.4458759309612177,0,,,False,,,0.0,,,,1.4521899999999999,1.45057,-0.7406903878237614,0.3380324243762445,0.007,0.0,-0.12538032424376233,-0.13238032424376234,Stop Loss,SMA_CROSS,2001
1302,sell,0.001,6.959464360023258,7.104000735817562,2010-01-11 18:48:00+00:00,2010-01-11 20:04:00+00:00,1.4533775948336112,1.4518622310756681,1.4545775948336113,1.45179,4,1.4485775948336113,1.4485775948336113,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.45448,1.45079,-0.8240516638879924,0.5223107566831864,0.007,0.0,0.15153637579430335,0.14453637579430334,trailing_sl,SMA_CROSS,2001
1303,buy,0.001,7.104000735817562,7.191421888991891,2010-01-11 20:22:00+00:00,2010-01-11 21:23:00+00:00,1.4521800094285102,1.4531242209602535,1.4509800094285101,1.4532100000000001,4,1.4569800094285101,1.4569800094285101,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.45421,1.45126,0.30009428510391345,-0.6577903974669397,0.007,0.0,0.09442115317432886,0.08742115317432886,trailing_sl,SMA_CROSS,2001
1304,sell,0.001,7.191421888991891,7.264720738727486,2010-01-11 21:26:00+00:00,2010-01-12 00:08:00+00:00,1.4526367203664032,1.4517793318690473,1.4538367203664033,1.4517099999999998,5,1.4478367203664033,1.4478367203664033,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.45294,1.45071,-0.3327963359689434,0.49331869047541943,0.007,0.00544,0.08573884973559487,0.07329884973559486,trailing_sl,SMA_CROSS,2001
1305,sell,0.001,7.264720738727486,7.3683330759639905,2010-01-12 00:18:00+00:00,2010-01-12 02:45:00+00:00,1.4509105116458783,1.4498043882735132,1.4521105116458783,1.4497499999999999,10,1.4461105116458783,1.4461105116458783,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.45178,1.44875,-0.7948835412197042,0.34388273513430434,0.007,0.0,0.11061233723650421,0.1036123372365042,trailing_sl,SMA_CROSS,2001
1306,buy,0.001,7.3683330759639905,7.236306336505391,2010-01-12 02:49:00+00:00,2010-01-12 03:15:00+00:00,1.4497087536944648,1.4484584862998788,1.4485087536944647,1.4485087536944647,0,1.4545087536944648,1.4545087536944648,0,,,False,,,0.0,,,,1.4497087536944648,1.44824,0.8875369446492698,-0.3026739458600325,0.007,0.0,-0.1250267394586002,-0.13202673945860022,Stop Loss,SMA_CROSS,2001
1307,buy,0.001,7.236306336505391,7.099120008112335,2010-01-12 03:28:00+00:00,2010-01-12 04:07:00+00:00,1.449527277670844,1.4482254143869135,1.448327277670844,1.448327277670844,0,1.454327277670844,1.454327277670844,0,,,False,,,0.0,,,,1.44962,1.44722,0.4727767084422574,-0.8186328393056108,0.007,0.0,-0.130186328393056,-0.137186328393056,Stop Loss,SMA_CROSS,2001
1308,buy,0.001,7.099120008112335,7.220192870347797,2010-01-12 04:53:00+00:00,2010-01-12 04:55:00+00:00,1.447122138910481,1.4484028675328355,1.4459221389104808,1.44846,1,1.4519221389104808,1.4519221389104808,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.44946,1.4469,0.5213891048105879,-0.37132467164635585,0.007,0.0,0.1280728622354621,0.1210728622354621,trailing_sl,SMA_CROSS,2001
1309,sell,0.001,7.220192870347797,7.086300117343116,2010-01-12 05:42:00+00:00,2010-01-12 07:58:00+00:00,1.448394783625684,1.449663711155731,1.4495947836256842,1.4495947836256842,0,1.4435947836256842,1.4435947836256842,0,,,False,,,0.0,10.0,,,1.44966,1.44715,-0.5521637431593618,0.4892753004681616,0.007,0.0,-0.1268927530046815,-0.1338927530046815,Stop Loss,SMA_CROSS,2001
1310,sell,0.001,7.086300117343116,6.952106681920027,2010-01-12 08:48:00+00:00,2010-01-12 09:35:00+00:00,1.4497810101668487,1.4510529445210796,1.4509810101668488,1.4509810101668488,0,1.4449810101668488,1.4449810101668488,0,,,False,,,0.0,,,,1.45153,1.4487700000000001,-0.8898983315130948,0.5193435423089809,0.007,0.0,-0.1271934354230897,-0.1341934354230897,Stop Loss,SMA_CROSS,2001
1311,sell,0.001,6.952106681920027,6.81386357690636,2010-01-12 10:07:00+00:00,2010-01-12 10:16:00+00:00,1.4500447747269758,1.4513572057771125,1.4512447747269759,1.4512447747269759,0,1.4452447747269759,1.4452447747269759,0,,,False,,,0.0,,,,1.45143,1.44985,-0.8522527302434746,0.9243105013667652,0.007,0.0,-0.13124310501366754,-0.13824310501366754,Stop Loss,SMA_CROSS,2001
1312,sell,0.001,6.81386357690636,6.91345725296237,2010-01-12 10:20:00+00:00,2010-01-12 10:45:00+00:00,1.4505596327806296,1.4494936960200695,1.4517596327806297,1.44938,3,1.4457596327806297,1.4457596327806297,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.4511,1.44838,-0.6036721937041634,0.9369602006970013,0.007,0.0,0.10659367605601044,0.09959367605601044,trailing_sl,SMA_CROSS,2001
1313,buy,0.001,6.91345725296237,7.027067477669234,2010-01-12 11:38:00+00:00,2010-01-12 12:37:00+00:00,1.4485264122637773,1.449732514510846,1.4473264122637772,1.44985,6,1.4533264122637772,1.4533264122637772,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.45085,1.44831,0.564122637773945,-0.9748548915422539,0.007,0.0,0.120610224706863,0.113610224706863,trailing_sl,SMA_CROSS,2001
1314,sell,0.001,7.027067477669234,7.180633316132057,2010-01-12 13:02:00+00:00,2010-01-12 13:11:00+00:00,1.4494137497332833,1.447808091348655,1.4506137497332834,1.4477099999999998,3,1.4446137497332834,1.4446137497332834,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.44969,1.44671,-0.36250266716830737,0.7809134865532918,0.007,0.0,0.1605658384628228,0.1535658384628228,trailing_sl,SMA_CROSS,2001
