id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
704,sell,0.03,146.54757500354606,142.51656658902115,2014-06-12 17:53:00+00:00,2014-06-12 18:26:00+00:00,1.3549566870534488,1.3562303565249572,1.356156687053449,1.356156687053449,0,1.350156687053449,1.350156687053449,0,,,False,,,0.0,,,,1.35656,1.35445,-0.8331294655117283,0.5366947150831081,0.21,0.0,-3.821008414524929,-4.031008414524929,Stop Loss,RSI_X,3301
705,sell,0.0275,142.51656658902115,143.29938487714284,2014-06-12 18:27:00+00:00,2014-06-12 20:20:00+00:00,1.355829708265279,1.3554750470695984,1.3570297082652791,1.3554000000000002,8,1.3510297082652791,1.3510297082652791,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.35636,1.3542,-0.4029173472108738,0.5504706959835737,0.1925,0.0,0.9753182881216961,0.7828182881216961,trailing_sl,RSI_X,3301
706,sell,0.0275,143.29938487714284,139.56801267604902,2014-06-12 20:21:00+00:00,2014-06-12 21:32:00+00:00,1.3551920963808288,1.3564789589994084,1.356392096380829,1.356392096380829,0,1.350392096380829,1.350392096380829,0,,,False,,,0.0,,,,1.35698,1.35517,-0.37903619171331115,0.6686261857957732,0.1925,0.0,-3.538872201093835,-3.731372201093835,Stop Loss,RSI_X,3301
707,sell,0.0275,139.56801267604902,140.8335147336476,2014-06-12 21:36:00+00:00,2014-06-13 04:46:00+00:00,1.3565279427527324,1.3559433601863329,1.3577279427527325,1.3558700000000001,4,1.3517279427527324,1.3517279427527324,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.35714,1.35467,-0.5205724726775607,0.5336018633284034,0.1925,0.1496,1.6076020575985783,1.2655020575985785,trailing_sl,RSI_X,3301
708,sell,0.0275,140.8335147336476,137.17586237949547,2014-06-13 04:52:00+00:00,2014-06-13 09:12:00+00:00,1.3559815406815416,1.3572415960830515,1.3571815406815417,1.3571815406815417,0,1.3511815406815417,1.3511815406815417,0,,,False,,,0.0,,,,1.35736,1.3553899999999999,-0.9845931845853251,0.40055401509864197,0.1925,0.0,-3.465152354152124,-3.6576523541521238,Stop Loss,RSI_X,3301
709,sell,0.0275,137.17586237949547,143.85415701363183,2014-06-13 09:23:00+00:00,2014-06-13 15:39:00+00:00,1.3567119661103135,1.354213495334264,1.3579119661103136,1.3541200000000002,20,1.3519119661103136,1.3519119661103136,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.3578700000000001,1.3529200000000001,-0.6803388968656954,0.7349533426381782,0.1925,0.0,6.870794634136368,6.6782946341363685,trailing_sl,RSI_X,3301
710,sell,0.0275,143.85415701363183,144.06588440649435,2014-06-13 15:41:00+00:00,2014-06-13 18:07:00+00:00,1.3539729821445579,1.3538259903653351,1.355172982144558,1.35372,1,1.349172982144558,1.349172982144558,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.35458,1.35252,-0.870178554421841,0.8599036533518678,0.1925,0.0,0.4042273928624996,0.21172739286249959,trailing_sl,RSI_X,3301
711,buy,0.03,144.06588440649435,148.28898318248443,2014-06-13 18:52:00+00:00,2014-06-16 09:21:00+00:00,1.35263483219249,1.3539147317844866,1.3514348321924898,1.35401,18,1.3574348321924898,1.3574348321924898,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.35521,1.3520699999999999,0.8483219249000307,-0.7526821551340213,0.21,-0.5934000000000001,3.839698775990108,4.223098775990108,trailing_sl,RSI_X,3301
712,buy,0.03,148.28898318248443,144.13605417590466,2014-06-16 09:27:00+00:00,2014-06-16 10:09:00+00:00,1.353982189194562,1.352667879525702,1.352782189194562,1.352782189194562,0,1.358782189194562,1.358782189194562,0,,,False,,,0.0,,,,1.35492,1.35253,0.8218919456215446,-0.9430966885992653,0.21,0.0,-3.942929006579776,-4.152929006579776,Stop Loss,RSI_X,3301
713,buy,0.03,144.13605417590466,148.18387878828057,2014-06-16 10:27:00+00:00,2014-06-16 15:14:00+00:00,1.351733982323751,1.353153257194543,1.350533982323751,1.3532199999999999,16,1.356533982323751,1.356533982323751,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.35442,1.35151,0.5398232375131151,-0.46742805456911896,0.21,0.0,4.257824612375893,4.047824612375893,trailing_sl,RSI_X,3301
714,sell,0.03,148.18387878828057,144.1003261260195,2014-06-16 15:48:00+00:00,2014-06-16 17:08:00+00:00,1.355215595068472,1.3565067792892256,1.356415595068472,1.356415595068472,0,1.350415595068472,1.350415595068472,0,,,False,,,0.0,,,,1.35657,1.35503,-0.4440493152824132,0.7118422075369502,0.21,0.0,-3.8735526622610816,-4.083552662261082,Stop Loss,RSI_X,3301
715,sell,0.03,144.1003261260195,139.93706984742883,2014-06-16 17:15:00+00:00,2014-06-16 18:52:00+00:00,1.3565207016308967,1.3578384537237602,1.3577207016308968,1.3577207016308968,0,1.3517207016308967,1.3517207016308967,0,,,False,,,0.0,,,,1.35777,1.35589,-0.49298369103389916,0.9775209286355668,0.21,0.0,-3.9532562785906666,-4.163256278590667,Stop Loss,RSI_X,3301
716,buy,0.0275,139.93706984742883,140.65412183685,2014-06-16 19:11:00+00:00,2014-06-17 04:21:00+00:00,1.35714376732867,1.3573756135066413,1.3559437673286698,1.3574899999999999,2,1.3619437673286698,1.3619437673286698,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.35869,1.3565,0.637673286700835,-0.9438649335868909,0.1925,-0.2719750000000001,0.6375769894211847,0.7170519894211848,trailing_sl,RSI_X,3301
717,buy,0.0275,140.65412183685,136.8329266847059,2014-06-17 04:36:00+00:00,2014-06-17 04:59:00+00:00,1.3573832442844413,1.3560637187745708,1.3561832442844413,1.3561832442844413,0,1.3621832442844413,1.3621832442844413,0,,,False,,,0.0,,,,1.3573832442844413,1.35581,0.832442844413972,-0.995255098705794,0.1925,0.0,-3.6286951521440907,-3.8211951521440906,Stop Loss,RSI_X,3301
718,buy,0.0275,136.8329266847059,133.1165872879386,2014-06-17 05:03:00+00:00,2014-06-17 10:42:00+00:00,1.3564920549413952,1.3552106587971162,1.3552920549413952,1.3552920549413952,0,1.3612920549413952,1.3612920549413952,0,,,False,,,0.0,,,,1.35669,1.35529,0.8205494139534864,-0.6139614427902451,0.1925,0.0,-3.5238393967673147,-3.7163393967673146,Stop Loss,RSI_X,3301
719,buy,0.0275,133.1165872879386,135.03224547627661,2014-06-17 10:46:00+00:00,2014-06-17 12:20:00+00:00,1.3558470602786434,1.356613663256221,1.3546470602786433,1.35667,2,1.3606470602786433,1.3606470602786433,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.3578700000000001,1.35551,0.6706027864344932,-0.36336743779230574,0.1925,0.0,2.1081581883380385,1.9156581883380386,trailing_sl,RSI_X,3301
720,sell,0.0275,135.03224547627661,139.67306339785077,2014-06-17 13:16:00+00:00,2014-06-17 16:41:00+00:00,1.3567089407517963,1.3549513705984966,1.3579089407517964,1.35487,7,1.3519089407517964,1.3519089407517964,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.35714,1.35367,-0.8105924820389632,0.6137059849664617,0.1925,0.0,4.833317921574154,4.640817921574154,trailing_sl,RSI_X,3301
721,buy,0.0275,139.67306339785077,141.78484993401776,2014-06-17 17:45:00+00:00,2014-06-18 10:47:00+00:00,1.3538340808220688,1.3543753031988568,1.3526340808220687,1.35443,3,1.3586340808220687,1.3586340808220687,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.3556300000000001,1.35366,0.6408082206887933,-0.3469680114331908,0.1925,-0.8159250000000002,1.4883615361669935,2.111786536166994,trailing_sl,RSI_X,3301
722,sell,0.0275,141.78484993401776,138.11899970377584,2014-06-18 12:32:00+00:00,2014-06-18 16:31:00+00:00,1.356124228406197,1.3573872648535577,1.357324228406197,1.357324228406197,0,1.351324228406197,1.351324228406197,0,,,False,,,0.0,,,,1.35737,1.35559,-0.8577159380318555,0.43036447360700336,0.1925,0.0,-3.4733502302419232,-3.665850230241923,Stop Loss,RSI_X,3301
723,sell,0.0275,138.11899970377584,139.92417011974644,2014-06-18 16:37:00+00:00,2014-06-18 21:00:00+00:00,1.3571501845696246,1.356423758963817,1.3583501845696246,1.35633,1,1.3523501845696246,1.3523501845696246,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.35992,1.35513,-0.49815430375410585,0.7375896381711655,0.1925,0.0,1.9976704159705982,1.8051704159705984,trailing_sl,RSI_X,3301
724,sell,0.0275,139.92417011974644,136.27614698263028,2014-06-18 21:01:00+00:00,2014-06-18 21:01:00+00:00,1.357928103395911,1.3591846572639532,1.359128103395911,1.359128103395911,0,1.353128103395911,1.353128103395911,0,,,False,,,0.0,,,,1.35945,1.35788,-0.818966040891933,0.3655386804224392,0.1925,0.0,-3.455523137116168,-3.648023137116168,Stop Loss,RSI_X,3301
725,buy,0.0275,136.27614698263028,140.01857240621138,2014-06-18 21:06:00+00:00,2014-06-18 21:21:00+00:00,1.3554276168043349,1.3568584987765462,1.3542276168043348,1.3569699999999998,5,1.3602276168043348,1.3602276168043348,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.3581699999999999,1.35479,0.4761680433484905,-0.9150122345369383,0.1925,0.0,3.934925423581093,3.742425423581093,trailing_sl,RSI_X,3301
726,sell,0.0275,140.01857240621138,136.14065053989577,2014-06-18 22:33:00+00:00,2014-06-19 03:09:00+00:00,1.3584154765863992,1.3597012299923321,1.3596154765863993,1.3596154765863993,0,1.3536154765863992,1.3536154765863992,0,,,False,,,0.0,,,,1.3596599999999999,1.3578299999999999,-0.945234136009443,0.6575340593295564,0.1925,0.1496,-3.5358218663156253,-3.877921866315625,Stop Loss,RSI_X,3301
727,sell,0.0275,136.14065053989577,132.44628395572167,2014-06-19 03:10:00+00:00,2014-06-19 09:13:00+00:00,1.3592602108528244,1.3605336168834332,1.3604602108528245,1.3604602108528245,0,1.3544602108528245,1.3544602108528245,0,,,False,,,0.0,,,,1.36072,1.35845,-0.9978914717567733,0.5340603060877136,0.1925,0.0,-3.5018665841741186,-3.6943665841741185,Stop Loss,RSI_X,3301
728,sell,0.0275,132.44628395572167,128.71136009776845,2014-06-19 09:29:00+00:00,2014-06-19 09:57:00+00:00,1.3613023498841421,1.362590504014307,1.3625023498841422,1.3625023498841422,0,1.3565023498841422,1.3565023498841422,0,,,False,,,0.0,,,,1.36274,1.36116,-0.5765011585801005,0.6815413016481031,0.1925,0.0,-3.5424238579532257,-3.7349238579532256,Stop Loss,RSI_X,3301
729,sell,0.025,128.71136009776845,125.343887547224,2014-06-19 10:00:00+00:00,2014-06-19 11:17:00+00:00,1.3623669419027118,1.3636439309229296,1.3635669419027119,1.3635669419027119,0,1.3575669419027119,1.3575669419027119,0,,,False,,,0.0,,,,1.36361,1.36124,-0.33058097288263255,0.5698902021777918,0.17500000000000002,0.0,-3.192472550544445,-3.367472550544445,Stop Loss,RSI_X,3301
730,sell,0.025,125.343887547224,127.09365581677568,2014-06-19 11:25:00+00:00,2014-06-19 16:23:00+00:00,1.3636722421068903,1.3629023347990696,1.3648722421068904,1.3628500000000001,10,1.3588722421068904,1.3588722421068904,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.36433,1.36165,-0.7775789310970893,0.3233479906961101,0.17500000000000002,0.0,1.92476826955168,1.7497682695516799,trailing_sl,RSI_X,3301
731,sell,0.025,127.09365581677568,130.65962014352957,2014-06-19 16:41:00+00:00,2014-06-20 03:54:00+00:00,1.3629952003521772,1.3614444146214757,1.3641952003521773,1.36135,18,1.3581952003521773,1.3581952003521773,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.36398,1.36015,-0.9479964782288519,0.7441462147572686,0.17500000000000002,0.136,3.8769643267538845,3.5659643267538845,trailing_sl,RSI_X,3301
732,sell,0.025,130.65962014352957,127.34112397401252,2014-06-20 03:59:00+00:00,2014-06-20 07:29:00+00:00,1.361225397636826,1.3624827961046329,1.3624253976368261,1.3624253976368261,0,1.3564253976368261,1.3564253976368261,0,,,False,,,0.0,,,,1.36243,1.3611900000000001,-0.5460236317400557,0.37398467806815106,0.17500000000000002,0.0,-3.143496169517035,-3.3184961695170347,Stop Loss,RSI_X,3301
734,buy,0.010000000000000002,127.25362397401251,125.86728937344806,2014-06-20 14:19:00+00:00,2014-06-20 15:31:00+00:00,1.358736869363194,1.3574205347626296,1.357536869363194,1.357536869363194,0,1.363536869363194,1.363536869363194,0,,,False,,,0.0,,,,1.35955,1.3574899999999999,0.8686936319413086,-0.9633460056446275,0.07,0.0,-1.316334600564462,-1.3863346005644621,Stop Loss,RSI_X,3301
733,sell,0.025,127.34112397401252,137.54956188350712,2014-06-20 07:30:00+00:00,2014-06-20 15:32:00+00:00,1.362271250211575,1.3575633412075514,1.3634712502115751,1.35867,26,1.357471250211575,1.357471250211575,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.36338,1.35747,-0.9874978842505655,0.7209099597638158,0.17500000000000002,0.0,11.769772510059061,11.59477251005906,Take Profit,RSI_X,3301
735,buy,0.0275,137.54956188350712,133.90738963939373,2014-06-20 15:33:00+00:00,2014-06-20 16:02:00+00:00,1.3578033854959284,1.3565489592253417,1.3566033854959283,1.3566033854959283,0,1.3626033854959283,1.3626033854959283,0,,,False,,,0.0,,,,1.35803,1.35644,0.6338549592843634,-0.34426270586696006,0.1925,0.0,-3.4496722441134113,-3.6421722441134112,Stop Loss,RSI_X,3301
736,buy,0.0275,133.90738963939373,134.49535407765774,2014-06-20 16:05:00+00:00,2014-06-20 17:33:00+00:00,1.3569926260853653,1.3572764313356431,1.3557926260853652,1.35733,2,1.3617926260853652,1.3617926260853652,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.35853,1.3566099999999999,0.8262608536546701,-0.33568664356886657,0.1925,0.0,0.780464438264017,0.587964438264017,trailing_sl,RSI_X,3301
737,buy,0.0275,134.49535407765774,138.63811799857294,2014-06-20 17:34:00+00:00,2014-06-23 03:13:00+00:00,1.3573904929483418,1.3587691525559473,1.3561904929483417,1.35882,21,1.3621904929483417,1.3621904929483417,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.36002,1.35716,0.804929483420036,-0.30847444052684025,0.1925,-0.5439500000000002,3.7913139209151967,4.142763920915197,trailing_sl,RSI_X,3301
738,buy,0.0275,138.63811799857294,141.6489744635154,2014-06-23 03:18:00+00:00,2014-06-23 10:00:00+00:00,1.3589048815675007,1.3600697384638434,1.3577048815675006,1.3601299999999998,10,1.3637048815675006,1.3637048815675006,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.36133,1.35869,0.6488156750084073,-0.4026153615654948,0.1925,0.0,3.2033564649424644,3.0108564649424645,trailing_sl,RSI_X,3301
739,buy,0.0275,141.6489744635154,137.86610788382922,2014-06-23 10:14:00+00:00,2014-06-23 11:27:00+00:00,1.3596457277347804,1.3583401398876218,1.3584457277347803,1.3584457277347803,0,1.3644457277347803,1.3644457277347803,0,,,False,,,0.0,,,,1.3603399999999999,1.3584,0.9572773478061514,-0.8558784715861911,0.1925,0.0,-3.5903665796862,-3.7828665796861998,Stop Loss,RSI_X,3301
740,buy,0.0275,137.86610788382922,138.80840150067064,2014-06-23 11:31:00+00:00,2014-06-23 16:37:00+00:00,1.3585208859208433,1.3589335381451493,1.3573208859208432,1.35902,4,1.3633208859208432,1.3633208859208432,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.36022,1.35738,0.40885920843392043,-0.6646185485070788,0.1925,0.0,1.134793616841434,0.9422936168414341,trailing_sl,RSI_X,3301
741,buy,0.0275,138.80840150067064,140.47320726088702,2014-06-23 16:52:00+00:00,2014-06-24 05:50:00+00:00,1.3585875155422409,1.3591639994550468,1.3573875155422408,1.35927,11,1.3633875155422408,1.3633875155422408,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.36047,1.35808,0.7751554224100232,-0.8600054495322418,0.1925,-0.2719750000000001,1.585330760216386,1.664805760216386,trailing_sl,RSI_X,3301
742,buy,0.0275,140.47320726088702,141.90080284250487,2014-06-24 06:04:00+00:00,2014-06-24 11:00:00+00:00,1.3593826741650508,1.3599717998310936,1.3581826741650507,1.3600299999999999,11,1.3641826741650507,1.3641826741650507,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.36123,1.35924,0.7267416505074564,-0.3820016890632161,0.1925,0.0,1.620095581617853,1.4275955816178532,trailing_sl,RSI_X,3301
743,buy,0.0275,141.90080284250487,146.06106787180227,2014-06-24 11:01:00+00:00,2014-06-24 15:09:00+00:00,1.359870024097555,1.3614528477445722,1.3586700240975549,1.36154,11,1.364670024097555,1.364670024097555,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.36274,1.3594300000000001,0.5002409755516801,-0.671522554278603,0.1925,0.0,4.3527650292973785,4.160265029297379,trailing_sl,RSI_X,3301
744,buy,0.03,146.06106787180227,141.92789498268647,2014-06-24 15:10:00+00:00,2014-06-24 17:08:00+00:00,1.361714374527819,1.3604066502314471,1.360514374527819,1.360514374527819,0,1.366514374527819,1.366514374527819,0,,,False,,,0.0,,,,1.36218,1.36035,0.3437452781906991,-0.8772429637193824,0.21,0.0,-3.9231728891158113,-4.133172889115811,Stop Loss,RSI_X,3301
745,buy,0.0275,141.92789498268647,138.2773512403744,2014-06-24 17:23:00+00:00,2014-06-24 18:30:00+00:00,1.3599424878413855,1.3586850173896357,1.3587424878413854,1.3587424878413854,0,1.3647424878413854,1.3647424878413854,0,,,False,,,0.0,,,,1.36033,1.35874,0.824878413856478,-0.3747045174984365,0.1925,0.0,-3.4580437423120673,-3.6505437423120672,Stop Loss,RSI_X,3301
746,buy,0.0275,138.2773512403744,142.02683139997237,2014-06-24 18:39:00+00:00,2014-06-24 20:56:00+00:00,1.3586290381143689,1.3600624854451318,1.3574290381143688,1.3601299999999998,1,1.3634290381143688,1.3634290381143688,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.36133,1.35836,0.5903811436902551,-0.47514554868177683,0.1925,0.0,3.941980159597958,3.749480159597958,trailing_sl,RSI_X,3301
747,sell,0.0275,142.02683139997237,137.78198304397418,2014-06-24 20:59:00+00:00,2014-06-25 15:30:00+00:00,1.3608874169666387,1.3621977981870017,1.3620874169666388,1.3620874169666388,0,1.3560874169666388,1.3560874169666388,0,,,False,,,0.0,,,,1.36348,1.35991,-0.8258303336128314,0.9038122036297835,0.1925,0.44880000000000003,-3.603548355998188,-4.2448483559981876,Stop Loss,RSI_X,3301
748,sell,0.0275,137.78198304397418,133.97242564004776,2014-06-25 15:41:00+00:00,2014-06-25 15:53:00+00:00,1.3638946643012833,1.365209957902711,1.3650946643012833,1.3650946643012833,0,1.3590946643012833,1.3590946643012833,0,,,False,,,0.0,,,,1.3651,1.3638946643012833,-0.9533569871678083,0.9529360142779275,0.1925,0.0,-3.6170574039264274,-3.8095574039264273,Stop Loss,RSI_X,3301
749,sell,0.0275,133.97242564004776,134.14820157315765,2014-06-25 15:55:00+00:00,2014-06-25 17:24:00+00:00,1.3646059431041069,1.364472024582976,1.365805943104107,1.3644100000000001,2,1.359805943104107,1.359805943104107,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.36497,1.36321,-0.9405689589314647,0.42024582975974667,0.1925,0.0,0.3682759331098962,0.1757759331098962,trailing_sl,RSI_X,3301
750,sell,0.0275,134.14820157315765,134.8843182688785,2014-06-25 17:25:00+00:00,2014-06-26 09:07:00+00:00,1.3642742118091116,1.3638821330106676,1.3654742118091117,1.3638100000000002,1,1.3594742118091117,1.3594742118091117,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.3645399999999999,1.36261,-0.7578819088860378,0.5213301066753218,0.1925,0.1496,1.078216695720835,0.7361166957208349,trailing_sl,RSI_X,3301
751,sell,0.0275,134.8843182688785,141.23138506684137,2014-06-26 09:43:00+00:00,2014-06-26 15:45:00+00:00,1.3636628546339908,1.3612848303438225,1.364862854633991,1.36118,27,1.358862854633991,1.358862854633991,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.3641,1.35998,-0.871453660091781,0.8483034382256172,0.1925,0.0,6.53956679796286,6.34706679796286,trailing_sl,RSI_X,3301
752,buy,0.0275,141.23138506684137,137.47972299823252,2014-06-26 16:00:00+00:00,2014-06-26 16:40:00+00:00,1.3599042008918327,1.3586099601396113,1.3587042008918326,1.3587042008918326,0,1.3647042008918326,1.3647042008918326,0,,,False,,,0.0,,,,1.36037,1.35865,0.6420089183278854,-0.7424075222139948,0.1925,0.0,-3.559162068608846,-3.7516620686088458,Stop Loss,RSI_X,3301
753,buy,0.0275,137.47972299823252,145.68423768044693,2014-06-26 16:49:00+00:00,2014-06-27 10:21:00+00:00,1.3591919846538019,1.3621465445382435,1.3579919846538018,1.36224,25,1.3639919846538018,1.3639919846538018,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.36344,1.35821,0.5198465380207296,-0.7345546175652196,0.1925,-0.2719750000000001,8.1250396822144,8.204514682214398,trailing_sl,RSI_X,3301
754,buy,0.03,145.68423768044693,141.6133541794739,2014-06-27 10:25:00+00:00,2014-06-27 12:34:00+00:00,1.362382623306793,1.361095662139802,1.361182623306793,1.361182623306793,0,1.367182623306793,1.367182623306793,0,,,False,,,0.0,,,,1.3626800000000001,1.36109,0.7262330679314033,-0.6696116699100862,0.21,0.0,-3.8608835009730225,-4.070883500973022,Stop Loss,RSI_X,3301
755,buy,0.0275,141.6133541794739,145.61850052868746,2014-06-27 12:35:00+00:00,2014-06-27 18:21:00+00:00,1.3614322879861147,1.3629587048403742,1.3602322879861146,1.3630699999999998,11,1.3662322879861146,1.3662322879861146,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.3642699999999999,1.36098,0.5228798611489616,-0.9129515962569279,0.1925,0.0,4.197646349213547,4.005146349213547,trailing_sl,RSI_X,3301
756,sell,0.03,145.61850052868746,141.64187608925448,2014-06-27 19:20:00+00:00,2014-06-27 19:51:00+00:00,1.3632254288071908,1.3644809702870018,1.3644254288071909,1.3644254288071909,0,1.3584254288071909,1.3584254288071909,0,,,False,,,0.0,,,,1.3645,1.3632254288071908,-0.4457119280942834,0.35541479810996535,0.21,0.0,-3.766624439432986,-3.976624439432986,Stop Loss,RSI_X,3301
757,sell,0.0275,141.64187608925448,137.813135759857,2014-06-27 19:53:00+00:00,2014-06-30 10:43:00+00:00,1.3642199705363485,1.3654878397470385,1.3654199705363486,1.3654199705363486,0,1.3594199705363486,1.3594199705363486,0,,,False,,,0.0,,,,1.36594,1.36382,-0.600294636516896,0.47869210689999164,0.1925,0.1496,-3.486640329397495,-3.828740329397495,Stop Loss,RSI_X,3301
758,sell,0.0275,137.813135759857,134.0796167844588,2014-06-30 10:46:00+00:00,2014-06-30 17:00:00+00:00,1.3652574907822517,1.3665451340460328,1.3664574907822518,1.3664574907822518,0,1.3604574907822518,1.3604574907822518,0,,,False,,,0.0,,,,1.3667,1.3646099999999999,-0.5250921774835327,0.6764326378116969,0.1925,0.0,-3.541018975398214,-3.733518975398214,Stop Loss,RSI_X,3301
759,sell,0.0275,134.0796167844588,130.31742364646732,2014-06-30 17:45:00+00:00,2014-06-30 17:56:00+00:00,1.3675447154906781,1.368842785722675,1.3687447154906782,1.3687447154906782,0,1.3627447154906782,1.3627447154906782,0,,,False,,,0.0,,,,1.3688,1.36752,-0.3528450932188676,0.7807023199690732,0.1925,0.0,-3.5696931379914925,-3.7621931379914924,Stop Loss,RSI_X,3301
760,sell,0.025,130.31742364646732,126.99658915123888,2014-06-30 17:58:00+00:00,2014-06-30 18:00:00+00:00,1.3682145826807184,1.3694729164788098,1.3694145826807185,1.3694145826807185,0,1.3634145826807185,1.3634145826807185,0,,,False,,,0.0,,,,1.36969,1.3682145826807184,-0.7541731928184525,0.38333798091372273,0.17500000000000002,0.0,-3.145834495228428,-3.3208344952284277,Stop Loss,RSI_X,3301
761,sell,0.025,126.99658915123888,128.25706670401925,2014-06-30 18:01:00+00:00,2014-07-02 09:41:00+00:00,1.3687863466517576,1.3679945556306454,1.3699863466517577,1.36793,11,1.3639863466517577,1.3639863466517577,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.36991,1.36673,-0.4365334824263378,0.4455563064542645,0.17500000000000002,0.544,1.9794775527803843,1.2604775527803842,trailing_sl,RSI_X,3301
762,sell,0.025,128.25706670401925,130.88926382574064,2014-07-02 09:42:00+00:00,2014-07-02 14:58:00+00:00,1.3678670597125322,1.3667441808638436,1.3690670597125323,1.36667,14,1.3630670597125323,1.3630670597125323,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.36808,1.36547,-0.4294028746776313,0.5418086384367804,0.17500000000000002,0.0,2.8071971217213942,2.6321971217213944,trailing_sl,RSI_X,3301
763,sell,0.025,130.88926382574064,133.39497479992062,2014-07-02 15:01:00+00:00,2014-07-02 15:15:00+00:00,1.366629917093165,1.365557632703493,1.3678299170931651,1.36547,1,1.3618299170931651,1.3618299170931651,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.36686,1.3642699999999999,-0.5008290683505834,0.6763270349319228,0.17500000000000002,0.0,2.6807109741799895,2.5057109741799897,trailing_sl,RSI_X,3301
764,buy,0.0275,133.39497479992062,133.80447829227177,2014-07-02 15:19:00+00:00,2014-07-03 11:50:00+00:00,1.3650194966471771,1.365139507008032,1.363819496647177,1.36519,1,1.369819496647177,1.369819496647177,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.36639,1.36422,0.8949664717716743,-0.30492991967889793,0.1925,-0.2719750000000001,0.33002849235114207,0.40950349235114214,trailing_sl,RSI_X,3301
765,buy,0.0275,133.80447829227177,130.0527088301101,2014-07-03 11:51:00+00:00,2014-07-03 15:30:00+00:00,1.36534542854845,1.3640511487440277,1.36414542854845,1.36414542854845,0,1.37014542854845,1.37014542854845,0,,,False,,,0.0,,,,1.36568,1.3618700000000001,0.9542854845023818,-0.7427980442242799,0.1925,0.0,-3.5592694621616743,-3.751769462161674,Stop Loss,RSI_X,3301
766,buy,0.025,130.0527088301101,126.60499940895411,2014-07-03 15:42:00+00:00,2014-07-03 15:59:00+00:00,1.3616553877459239,1.3603463039774615,1.3604553877459238,1.3604553877459238,0,1.3664553877459238,1.3664553877459238,0,,,False,,,0.0,,,,1.36196,1.36028,0.7538774592408259,-0.8908376846239463,0.17500000000000002,0.0,-3.2727094211559837,-3.4477094211559836,Stop Loss,RSI_X,3301
767,buy,0.025,126.60499940895411,126.83241384902627,2014-07-03 16:01:00+00:00,2014-07-03 17:41:00+00:00,1.3606286103187666,1.3607895760947954,1.3594286103187665,1.3608399999999998,2,1.3654286103187665,1.3654286103187665,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.36204,1.35962,0.7861031876665869,-0.3042390520446858,0.17500000000000002,0.0,0.402414440072163,0.22741444007216297,trailing_sl,RSI_X,3301
768,buy,0.025,126.83241384902627,123.66374961038267,2014-07-03 18:29:00+00:00,2014-07-04 10:40:00+00:00,1.3604835779804212,1.3591872122849638,1.359283577980421,1.359283577980421,0,1.365283577980421,1.365283577980421,0,,,False,,,0.0,,,,1.36124,1.35914,0.5357798042138207,-0.7636569545743654,0.17500000000000002,-0.24725000000000008,-3.2409142386435885,-3.168664238643588,Stop Loss,RSI_X,3301
