id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
1409,buy,0.0025,11.741560425315203,11.41134862077164,2010-01-08 02:23:00+00:00,2010-01-08 07:54:00+00:00,1.4310849226965174,1.4298340754783432,1.4298849226965173,1.4298849226965173,0,1.4358849226965174,1.4358849226965174,0,,,False,,,0.0,,,,1.43227,1.42871,0.6492269651747762,-0.3084721817425695,0.0175,0.0,-0.31271180454356395,-0.33021180454356397,Stop Loss,RSI_X,3301
1410,buy,0.0025,11.41134862077164,11.649942434043272,2010-01-08 07:59:00+00:00,2010-01-08 09:12:00+00:00,1.4293106326928355,1.430335007945922,1.4281106326928354,1.43041,6,1.4341106326928355,1.4341106326928355,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.43161,1.42873,0.3063269283565262,-0.5499205407799579,0.0175,0.0,0.2560938132716295,0.23859381327162948,trailing_sl,RSI_X,3301
1411,sell,0.0025,11.649942434043272,11.315940590400205,2010-01-08 09:26:00+00:00,2010-01-08 09:38:00+00:00,1.43175516641521,1.4330211737897822,1.43295516641521,1.43295516641521,0,1.42695516641521,1.42695516641521,0,,,False,,,0.0,,,,1.4332,1.43168,-0.9483358479012161,0.4600737457227666,0.0175,0.0,-0.3165018436430689,-0.3340018436430689,Stop Loss,RSI_X,3301
1412,sell,0.0025,11.315940590400205,11.338452898107821,2010-01-08 09:41:00+00:00,2010-01-08 10:46:00+00:00,1.432825594541779,1.4326655453109485,1.434025594541779,1.4326,2,1.428025594541779,1.428025594541779,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.4333,1.4314,-0.7440545822112732,0.45545310948469364,0.0175,0.0,0.040012307707615324,0.022512307707615323,trailing_sl,RSI_X,3301
1413,buy,0.0025,11.338452898107821,10.993612161539785,2010-01-08 12:53:00+00:00,2010-01-08 14:07:00+00:00,1.430142516899276,1.428833153953004,1.428942516899276,1.428942516899276,0,1.434942516899276,1.434942516899276,0,,,False,,,0.0,,,,1.4310800000000001,1.42879,0.525168992762115,-0.8936294627215347,0.0175,0.0,-0.3273407365680381,-0.3448407365680381,Stop Loss,RSI_X,3301
1414,buy,0.0025,10.993612161539785,10.66194267418682,2010-01-08 14:16:00+00:00,2010-01-08 14:24:00+00:00,1.4288310203009589,1.427574342351547,1.4276310203009588,1.4276310203009588,0,1.4336310203009588,1.4336310203009588,0,,,False,,,0.0,,,,1.4288310203009589,1.4276200000000001,0.8102030095891166,-0.36677949411867417,0.0175,0.0,-0.31416948735296657,-0.3316694873529666,Stop Loss,RSI_X,3301
1415,buy,0.0025,10.66194267418682,10.331432203323025,2010-01-08 15:07:00+00:00,2010-01-08 15:20:00+00:00,1.427660009141469,1.4264079672580139,1.426460009141469,1.426460009141469,0,1.432460009141469,1.432460009141469,0,,,False,,,0.0,,,,1.42791,1.42634,0.600091414690862,-0.32041883455180553,0.0175,0.0,-0.31301047086379485,-0.33051047086379487,Stop Loss,RSI_X,3301
1416,sell,0.0025,10.331432203323025,9.989839608118254,2010-01-08 15:56:00+00:00,2010-01-08 15:56:00+00:00,1.440086337689738,1.441382708070557,1.441286337689738,1.441286337689738,0,1.435286337689738,1.435286337689738,0,,,False,,,0.0,,,,1.44131,1.44002,-0.6366231026211366,0.7637038081909076,0.0175,0.0,-0.3240925952047724,-0.3415925952047724,Stop Loss,RSI_X,3301
1417,sell,0.0025,9.989839608118254,10.165210325774368,2010-01-08 15:59:00+00:00,2010-01-08 16:06:00+00:00,1.4403317048163482,1.4395602219457238,1.4415317048163483,1.4394900000000002,3,1.4355317048163483,1.4355317048163483,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.4408699999999999,1.43829,-0.38295183651948506,0.5022194572368299,0.0175,0.0,0.19287071765611286,0.17537071765611284,trailing_sl,RSI_X,3301
1418,buy,0.0025,10.165210325774368,9.81911853284288,2010-01-08 16:54:00+00:00,2010-01-08 17:03:00+00:00,1.4349078485637852,1.4335934813920592,1.433707848563785,1.433707848563785,0,1.439707848563785,1.439707848563785,0,,,False,,,0.0,,,,1.43564,1.43357,0.5784856378521219,-0.9436717172595088,0.0175,0.0,-0.32859179293148744,-0.34609179293148745,Stop Loss,RSI_X,3301
1419,buy,0.0025,9.81911853284288,9.488332585110436,2010-01-08 17:05:00+00:00,2010-01-08 17:10:00+00:00,1.4335495278510795,1.4322963840601497,1.4323495278510794,1.4323495278510794,0,1.4383495278510794,1.4383495278510794,0,,,False,,,0.0,,,,1.43396,1.43163,0.9952785107958384,-0.3314379092977937,0.0175,0.0,-0.31328594773244456,-0.3307859477324446,Stop Loss,RSI_X,3301
1420,buy,0.001,9.488332585110436,9.561403461181127,2010-01-08 17:13:00+00:00,2010-01-08 17:57:00+00:00,1.4313432705546447,1.4321439793153516,1.4301432705546446,1.4322199999999998,5,1.4361432705546446,1.4361432705546446,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.43342,1.43037,0.832705546447432,-0.5602068464827248,0.007,0.0,0.08007087607069252,0.07307087607069251,trailing_sl,RSI_X,3301
1421,sell,0.001,9.561403461181127,9.419474476156097,2010-01-11 01:20:00+00:00,2010-01-11 01:35:00+00:00,1.4421425279269642,1.4434568177772145,1.4433425279269643,1.4433425279269643,0,1.4373425279269643,1.4373425279269643,0,,,False,,,0.0,,,,1.44414,1.4419,-0.5747207303596902,0.9428985025028425,0.007,0.0,-0.1314289850250283,-0.13842898502502832,Stop Loss,RSI_X,3301
1422,sell,0.001,9.557903461181127,9.284317975994583,2010-01-11 01:25:00+00:00,2010-01-11 01:35:00+00:00,1.442217201451866,1.443533766453481,1.443417201451866,1.443417201451866,0,1.437417201451866,1.437417201451866,0,,,False,,,0.0,,,,1.44414,1.4419,-0.8279854813419973,0.9656500161514536,0.007,0.0,-0.13165650016151442,-0.13865650016151443,Stop Loss,RSI_X,3301
1423,sell,0.001,9.284317975994583,9.149818127879472,2010-01-11 01:54:00+00:00,2010-01-11 02:37:00+00:00,1.4469596014189774,1.4482345999001285,1.4481596014189775,1.4481596014189775,0,1.4421596014189775,1.4421596014189775,0,,,False,,,0.0,,,,1.44862,1.4462,-0.7039858102264596,0.5499848115109174,0.007,0.0,-0.12749984811510906,-0.13449984811510907,Stop Loss,RSI_X,3301
1425,sell,0.001,9.146318127879471,9.173612599994808,2010-01-11 02:52:00+00:00,2010-01-11 03:24:00+00:00,1.4490124299031717,1.4486694851820183,1.4502124299031718,1.44858,1,1.4442124299031718,1.4442124299031718,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.44926,1.4473799999999999,-0.4757009682831992,0.6948518201843612,0.007,0.0,0.034294472115337093,0.027294472115337094,trailing_sl,RSI_X,3301
1424,sell,0.001,9.149818127879472,9.172503338877847,2010-01-11 02:45:00+00:00,2010-01-11 04:32:00+00:00,1.44851487156399,1.4484559641751595,1.44971487156399,1.44836,2,1.44371487156399,1.44371487156399,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.44926,1.44716,-0.8512843601016229,0.7596417515953746,0.007,0.0,0.005890738883040925,-0.0011092611169590755,trailing_sl,RSI_X,3301
1427,sell,0.001,9.172503338877847,9.039162188257711,2010-01-11 04:36:00+00:00,2010-01-11 04:48:00+00:00,1.4482231720760976,1.449486583582299,1.4494231720760977,1.4494231720760977,0,1.4434231720760977,1.4434231720760977,0,,,False,,,0.0,,,,1.44959,1.44803,-0.46827923902537094,0.4341150620135181,0.007,0.0,-0.12634115062013507,-0.13334115062013507,Stop Loss,RSI_X,3301
1426,buy,0.001,9.173612599994808,9.206939513246382,2010-01-11 04:16:00+00:00,2010-01-11 04:51:00+00:00,1.4473751004923068,1.4491228737421935,1.4461751004923067,1.44918,4,1.4521751004923067,1.4521751004923067,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45038,1.44716,0.5510049230683656,-0.3712625780649681,0.007,0.0,0.17477732498867304,0.16777732498867304,trailing_sl,RSI_X,3301
1428,sell,0.001,9.039162188257711,9.074897807892237,2010-01-11 04:49:00+00:00,2010-01-11 04:51:00+00:00,1.4488057232639329,1.4500911403174743,1.450005723263933,1.450005723263933,0,1.444005723263933,1.444005723263933,0,,,False,,,0.0,,,,1.45038,1.4488057232639329,-0.9427673606721143,0.654170535414611,0.007,0.0,-0.128541705354146,-0.135541705354146,Stop Loss,RSI_X,3301
1429,sell,0.001,9.074897807892237,8.942625298148956,2010-01-11 04:54:00+00:00,2010-01-11 04:59:00+00:00,1.4496545403051928,1.4509072654026256,1.450854540305193,1.450854540305193,0,1.444854540305193,1.444854540305193,0,,,False,,,0.0,,,,1.4509400000000001,1.4496545403051928,-0.4545969480740375,0.3272509743279528,0.007,0.0,-0.12527250974327941,-0.13227250974327942,Stop Loss,RSI_X,3301
1430,sell,0.001,8.942625298148956,8.809398745744204,2010-01-11 05:09:00+00:00,2010-01-11 05:22:00+00:00,1.4514874786827197,1.4527497442067672,1.4526874786827197,1.4526874786827197,0,1.4466874786827197,1.4466874786827197,0,,,False,,,0.0,,,,1.45298,1.45119,-0.3252131728048724,0.4226552404751338,0.007,0.0,-0.12622655240475122,-0.13322655240475123,Stop Loss,RSI_X,3301
1431,sell,0.001,8.809398745744204,8.980178139068643,2010-01-11 05:27:00+00:00,2010-01-11 07:09:00+00:00,1.4521493260751845,1.4503365321419401,1.4533493260751846,1.45022,8,1.4473493260751846,1.4473493260751846,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.4527999999999999,1.44902,-0.9067392481543202,0.9653214194016435,0.007,0.0,0.18127939332444054,0.17427939332444053,trailing_sl,RSI_X,3301
1433,sell,0.001,8.980178139068643,8.84512183974027,2010-01-11 07:12:00+00:00,2010-01-11 07:51:00+00:00,1.450739286439491,1.4520198494327747,1.451939286439491,1.451939286439491,0,1.445939286439491,1.445939286439491,0,,,False,,,0.0,,,,1.4521600000000001,1.45023,-0.7071356050913913,0.6056299328371928,0.007,0.0,-0.12805629932837181,-0.13505629932837182,Stop Loss,RSI_X,3301
1432,buy,0.001,8.805898745744203,8.972527599835871,2010-01-11 06:49:00+00:00,2010-01-11 08:05:00+00:00,1.4497297735120782,1.4510738311130342,1.4485297735120781,1.45116,9,1.4545297735120781,1.4545297735120781,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45236,1.44919,0.497735120783549,-0.661688869658672,0.007,0.0,0.13440576009560168,0.12740576009560167,trailing_sl,RSI_X,3301
1435,buy,0.001,8.972527599835871,8.83855012737405,2010-01-11 08:10:00+00:00,2010-01-11 08:28:00+00:00,1.4511431143377629,1.4498733396131447,1.4499431143377628,1.4499431143377628,0,1.4559431143377628,1.4559431143377628,0,,,False,,,0.0,,,,1.45157,1.4497499999999999,0.8311433776309052,-0.49774724618201205,0.007,0.0,-0.12697747246182,-0.13397747246182,Stop Loss,RSI_X,3301
1434,sell,0.001,8.84512183974027,8.904518152790192,2010-01-11 07:59:00+00:00,2010-01-11 08:32:00+00:00,1.4517193937815733,1.451024713527412,1.4529193937815734,1.45095,2,1.4469193937815734,1.4469193937815734,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45209,1.4497499999999999,-0.7060621842680526,0.547135274120425,0.007,0.0,0.06946802541614172,0.06246802541614172,trailing_sl,RSI_X,3301
1436,buy,0.001,8.904518152790192,8.762770245197789,2010-01-11 08:44:00+00:00,2010-01-11 08:58:00+00:00,1.4500825866011773,1.4487701075252533,1.4488825866011772,1.4488825866011772,0,1.4548825866011772,1.4548825866011772,0,,,False,,,0.0,,,,1.45042,1.44886,0.9258660117739126,-0.9247907592402349,0.007,0.0,-0.13124790759240224,-0.13824790759240224,Stop Loss,RSI_X,3301
1437,buy,0.001,8.901018152790192,8.631334109240093,2010-01-11 08:49:00+00:00,2010-01-11 08:58:00+00:00,1.4503062519559204,1.4490268905963435,1.4491062519559204,1.4491062519559204,0,1.4551062519559204,1.4551062519559204,0,,,False,,,0.0,,,,1.45042,1.44886,0.9625195592044555,-0.5936135957695932,0.007,0.0,-0.12793613595769582,-0.13493613595769582,Stop Loss,RSI_X,3301
1438,buy,0.001,8.631334109240093,8.755537200585936,2010-01-11 09:57:00+00:00,2010-01-11 10:19:00+00:00,1.4486046255852105,1.449916656498669,1.4474046255852104,1.45,5,1.4534046255852104,1.4534046255852104,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.4512,1.44798,0.8462558521049601,-0.6334350133108124,0.007,0.0,0.13120309134584396,0.12420309134584395,trailing_sl,RSI_X,3301
1439,sell,0.001,8.755537200585936,8.792416509498121,2010-01-11 10:46:00+00:00,2010-01-11 11:59:00+00:00,1.45226517221035,1.451791379121228,1.45346517221035,1.4517,2,1.44746517221035,1.44746517221035,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45343,1.4505,-0.6482778965022362,0.7137912122812118,0.007,0.0,0.04737930891218767,0.04037930891218767,trailing_sl,RSI_X,3301
1440,buy,0.001,8.752037200585935,8.807180797450451,2010-01-11 11:55:00+00:00,2010-01-11 12:15:00+00:00,1.451064327607634,1.4512469704871573,1.449864327607634,1.4513099999999999,1,1.455864327607634,1.455864327607634,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45251,1.45051,0.4432760763406485,-0.4302951284262946,0.007,0.0,0.018264287952329816,0.011264287952329817,trailing_sl,RSI_X,3301
1442,sell,0.001,8.80368079745045,8.670231266785976,2010-01-11 12:54:00+00:00,2010-01-11 13:05:00+00:00,1.4526201478858867,1.4538846431925314,1.4538201478858868,1.4538201478858868,0,1.4478201478858868,1.4478201478858868,0,,,False,,,0.0,,,,1.45408,1.45239,-0.898521141134978,0.4449530664474288,0.007,0.0,-0.12644953066447417,-0.13344953066447418,Stop Loss,RSI_X,3301
1441,buy,0.001,8.807180797450451,8.920427260744233,2010-01-11 12:26:00+00:00,2010-01-11 13:42:00+00:00,1.4506832095289346,1.4532551694685172,1.4494832095289345,1.4533099999999999,13,1.4554832095289345,1.4554832095289345,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45451,1.45018,0.5320952893472786,-0.3483053148278792,0.007,0.0,0.2571959939582591,0.2501959939582591,trailing_sl,RSI_X,3301
1443,sell,0.001,8.670231266785976,8.922380709682287,2010-01-11 13:08:00+00:00,2010-01-11 15:20:00+00:00,1.453455018920038,1.4533654844306574,1.454655018920038,1.4532800000000001,2,1.448655018920038,1.448655018920038,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45451,1.45208,-0.3498107996224853,0.6548443065734766,0.007,0.0,0.008953448938053832,0.0019534489380538317,trailing_sl,RSI_X,3301
1444,buy,0.001,8.920427260744233,8.791014825179577,2010-01-11 14:47:00+00:00,2010-01-11 15:37:00+00:00,1.4526058549164351,1.451327196071408,1.451405854916435,1.451405854916435,0,1.457405854916435,1.457405854916435,0,,,False,,,0.0,,,,1.45331,1.45126,0.9585491643515631,-0.5865884502709307,0.007,0.0,-0.1278658845027092,-0.1348658845027092,Stop Loss,RSI_X,3301
1445,buy,0.001,8.791014825179577,8.82448789361715,2010-01-11 15:38:00+00:00,2010-01-11 16:02:00+00:00,1.4515867615006706,1.4519914921850463,1.4503867615006705,1.4521,2,1.4563867615006705,1.4563867615006705,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.4533,1.4512399999999999,0.8676150067055133,-0.8850781495373106,0.007,0.0,0.040473068437574256,0.033473068437574256,trailing_sl,RSI_X,3301
1446,buy,0.001,8.82448789361715,8.687632567214843,2010-01-11 16:19:00+00:00,2010-01-11 16:26:00+00:00,1.450853253372318,1.449554700108295,1.4496532533723179,1.4496532533723179,0,1.4556532533723179,1.4556532533723179,0,,,False,,,0.0,,,,1.45122,1.44956,0.5325337231809613,-0.785532640230624,0.007,0.0,-0.12985532640230613,-0.13685532640230613,Stop Loss,RSI_X,3301
1447,buy,0.001,8.687632567214843,8.72265215269582,2010-01-11 16:27:00+00:00,2010-01-11 17:09:00+00:00,1.4500739785971095,1.4504941744519193,1.4488739785971094,1.4505899999999998,2,1.4548739785971094,1.4548739785971094,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45179,1.44974,0.8397859710962408,-0.7582554808061026,0.007,0.0,0.04201958548097906,0.03501958548097906,trailing_sl,RSI_X,3301
1448,sell,0.001,8.72265215269582,8.58452097111121,2010-01-11 17:44:00+00:00,2010-01-11 17:48:00+00:00,1.452459388344764,1.4537707001606102,1.4536593883447642,1.4536593883447642,0,1.4476593883447642,1.4476593883447642,0,,,False,,,0.0,,,,1.45367,1.45237,-0.4061165523605581,0.9131181584609571,0.007,0.0,-0.13113118158460946,-0.13813118158460946,Stop Loss,RSI_X,3301
1450,buy,0.001,8.58102097111121,8.446044373813146,2010-01-11 19:44:00+00:00,2010-01-11 19:47:00+00:00,1.4528897730698458,1.4516100070968652,1.4516897730698457,1.4516897730698457,0,1.4576897730698457,1.4576897730698457,0,,,False,,,0.0,,,,1.4528897730698458,1.45156,0.49773069845882034,-0.5976597298062991,0.007,0.0,-0.12797659729806288,-0.13497659729806288,Stop Loss,RSI_X,3301
1449,sell,0.001,8.58452097111121,8.653375644335451,2010-01-11 17:57:00+00:00,2010-01-11 20:04:00+00:00,1.4541922633813087,1.4520489506760856,1.4553922633813088,1.4519900000000001,7,1.4493922633813088,1.4493922633813088,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45508,1.45079,-0.6773661869141634,0.3895067608561398,0.007,0.0,0.2143312705223055,0.2073312705223055,trailing_sl,RSI_X,3301
1451,buy,0.001,8.446044373813146,8.786112565259355,2010-01-11 19:55:00+00:00,2010-01-11 21:23:00+00:00,1.451562629976328,1.452959999185567,1.450362629976328,1.45301,10,1.456362629976328,1.456362629976328,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45421,1.4508,0.3262997632802467,-0.30000814432940004,0.007,0.0,0.13973692092390522,0.1327369209239052,trailing_sl,RSI_X,3301
1453,buy,0.001,8.786112565259355,8.650454993991744,2010-01-11 21:58:00+00:00,2010-01-11 23:32:00+00:00,1.4519491596079936,1.4506625838953175,1.4507491596079936,1.4507491596079936,0,1.4567491596079936,1.4567491596079936,0,,,False,,,0.0,,,,1.45272,1.45071,0.5915960799374176,-0.6657571267609796,0.007,0.0,-0.12865757126760968,-0.1356575712676097,Stop Loss,RSI_X,3301
1452,sell,0.001,8.653375644335451,8.748734619597323,2010-01-11 20:53:00+00:00,2010-01-12 00:08:00+00:00,1.453036411727464,1.452028115471408,1.454236411727464,1.45191,12,1.448236411727464,1.448236411727464,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45421,1.45071,-0.8358827253607259,0.9811547140814447,0.007,0.00544,0.10082962560558073,0.08838962560558072,trailing_sl,RSI_X,3301
1455,buy,0.001,8.748734619597323,8.74802235124114,2010-01-12 00:29:00+00:00,2010-01-12 01:45:00+00:00,1.4504458287731874,1.4505087060896256,1.4492458287731873,1.45058,1,1.4552458287731873,1.4552458287731873,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45178,1.45019,0.4582877318748402,-0.5129391037450581,0.007,0.0,0.006287731643817018,-0.0007122683561829818,trailing_sl,RSI_X,3301
1454,buy,0.001,8.650454993991744,8.614409434606312,2010-01-11 23:33:00+00:00,2010-01-12 02:02:00+00:00,1.4510238244093998,1.4497576952430515,1.4498238244093997,1.4498238244093997,0,1.4558238244093997,1.4558238244093997,0,,,False,,,0.0,,,,1.45204,1.4497200000000001,0.3382440940002951,-0.46129166348274353,0.007,-0.009890000000000003,-0.12661291663482732,-0.12372291663482732,Stop Loss,RSI_X,3301
1456,buy,0.001,8.74802235124114,8.485899117851709,2010-01-12 01:49:00+00:00,2010-01-12 02:02:00+00:00,1.4509512759758576,1.4497011728083116,1.4497512759758575,1.4497512759758575,0,1.4557512759758575,1.4557512759758575,0,,,False,,,0.0,,,,1.45108,1.4497200000000001,0.5127597585774524,-0.30103167546036147,0.007,0.0,-0.1250103167546035,-0.1320103167546035,Stop Loss,RSI_X,3301
1457,buy,0.001,8.485899117851709,8.348829063468717,2010-01-12 02:04:00+00:00,2010-01-12 02:35:00+00:00,1.4500110541355862,1.4487453535917563,1.448811054135586,1.448811054135586,0,1.454811054135586,1.454811054135586,0,,,False,,,0.0,,,,1.45052,1.44878,0.8105413558623376,-0.45700543829907403,0.007,0.0,-0.12657005438299063,-0.13357005438299063,Stop Loss,RSI_X,3301
1458,buy,0.001,8.482399117851708,8.21163578918,2010-01-12 02:22:00+00:00,2010-01-12 03:15:00+00:00,1.449447679184986,1.4481457464420988,1.4482476791849859,1.4482476791849859,0,1.4542476791849859,1.4542476791849859,0,,,False,,,0.0,,,,1.44988,1.44824,0.9767918498604367,-0.8193274288714747,0.007,0.0,-0.13019327428871463,-0.13719327428871464,Stop Loss,RSI_X,3301
1459,buy,0.001,8.348829063468717,8.076677384800908,2010-01-12 02:36:00+00:00,2010-01-12 04:07:00+00:00,1.4489664133034261,1.4476868292596352,1.447766413303426,1.447766413303426,0,1.453766413303426,1.453766413303426,0,,,False,,,0.0,,,,1.44988,1.44722,0.7641330342633701,-0.5958404379091675,0.007,0.0,-0.12795840437909156,-0.13495840437909157,Stop Loss,RSI_X,3301
1460,buy,0.001,8.21163578918,7.946056868461434,2010-01-12 03:17:00+00:00,2010-01-12 04:07:00+00:00,1.4485993897765364,1.4473281846131416,1.4473993897765363,1.4473993897765363,0,1.4533993897765363,1.4533993897765363,0,,,False,,,0.0,,,,1.44962,1.44722,0.8938977653638602,-0.5120516339474079,0.007,0.0,-0.12712051633947397,-0.13412051633947397,Stop Loss,RSI_X,3301
1461,buy,0.001,7.946056868461434,7.809068519129745,2010-01-12 04:11:00+00:00,2010-01-12 04:16:00+00:00,1.4472427706593816,1.4459428871660647,1.4460427706593815,1.4460427706593815,0,1.4520427706593815,1.4520427706593815,0,,,False,,,0.0,,,,1.4472427706593816,1.44553,0.5277065938158465,-0.7988349331689015,0.007,0.0,-0.1299883493316889,-0.1369883493316889,Stop Loss,RSI_X,3301
1462,buy,0.001,7.809068519129745,7.815079765089927,2010-01-12 04:17:00+00:00,2010-01-12 04:36:00+00:00,1.4461171745626553,1.4462472870222571,1.4449171745626552,1.44631,1,1.4509171745626552,1.4509171745626552,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.44751,1.44537,0.8717456265538992,-0.4271297774294247,0.007,0.0,0.013011245960181661,0.006011245960181661,trailing_sl,RSI_X,3301
1464,sell,0.001,7.8115797650899275,7.837619329074855,2010-01-12 05:01:00+00:00,2010-01-12 06:17:00+00:00,1.4487868641862278,1.4484564685463786,1.449986864186228,1.44835,3,1.443986864186228,1.443986864186228,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.44931,1.44715,-0.9313581377234925,0.8646854637861523,0.007,0.0,0.0330395639849268,0.0260395639849268,trailing_sl,RSI_X,3301
1463,sell,0.001,7.815079765089927,7.7003395912570705,2010-01-12 04:58:00+00:00,2010-01-12 07:58:00+00:00,1.4484440341294291,1.449746831507607,1.4496440341294292,1.4496440341294292,0,1.4436440341294292,1.4436440341294292,0,,,False,,,0.0,12.0,,,1.44966,1.44715,-0.5596587057099534,0.8279737817784572,0.007,0.0,-0.13027973781778446,-0.13727973781778446,Stop Loss,RSI_X,3301
1465,sell,0.001,7.837619329074855,7.569087224849885,2010-01-12 06:25:00+00:00,2010-01-12 08:01:00+00:00,1.4485110599118067,1.4497885835758786,1.4497110599118068,1.4497110599118068,0,1.4437110599118068,1.4437110599118068,0,,,False,,,0.0,,,,1.44981,1.4481899999999999,-0.9894008819344435,0.5752366407185683,0.007,0.0,-0.12775236640718557,-0.13475236640718558,Stop Loss,RSI_X,3301
1466,sell,0.001,7.569087224849885,7.432460125070158,2010-01-12 08:02:00+00:00,2010-01-12 08:30:00+00:00,1.4495586553516207,1.450854926349418,1.4507586553516207,1.4507586553516207,0,1.4447586553516207,1.4447586553516207,0,,,False,,,0.0,,,,1.45109,1.44902,-0.7134464837954546,0.7627099779727864,0.007,0.0,-0.12962709977972775,-0.13662709977972776,Stop Loss,RSI_X,3301
1467,sell,0.001,7.432460125070158,7.478099455642204,2010-01-12 08:32:00+00:00,2010-01-12 09:32:00+00:00,1.4505845080928579,1.4500581147871374,1.451784508092858,1.4499700000000002,4,1.445784508092858,1.445784508092858,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45093,1.4487700000000001,-0.3549190714213779,0.6811478713730779,0.007,0.0,0.05263933057204628,0.045639330572046284,trailing_sl,RSI_X,3301
1468,sell,0.001,7.478099455642204,7.767169787820916,2010-01-12 09:37:00+00:00,2010-01-12 11:35:00+00:00,1.451120347542007,1.4481246442202198,1.452320347542007,1.44802,11,1.446320347542007,1.446320347542007,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45206,1.44682,-0.7965245799312903,0.8464422021980944,0.007,0.0,0.2995703321787113,0.2925703321787113,trailing_sl,RSI_X,3301
1470,sell,0.001,7.767169787820916,7.628504235321034,2010-01-12 12:07:00+00:00,2010-01-12 12:21:00+00:00,1.449409135905364,1.4507257914303628,1.450609135905364,1.450609135905364,0,1.444609135905364,1.444609135905364,0,,,False,,,0.0,,,,1.45081,1.44894,-0.7086409463608057,0.9665552499882324,0.007,0.0,-0.1316655524998822,-0.13866555249988222,Stop Loss,RSI_X,3301
1469,buy,0.001,7.474599455642204,7.7944757032301455,2010-01-12 11:09:00+00:00,2010-01-12 13:01:00+00:00,1.44785171249128,1.449581427170371,1.4466517124912799,1.4496499999999999,13,1.45265171249128,1.45265171249128,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45085,1.44682,0.4171249128015475,-0.4857282962889009,0.007,0.0,0.172971467909111,0.165971467909111,trailing_sl,RSI_X,3301
1472,buy,0.001,7.7944757032301455,7.660399783844713,2010-01-12 13:05:00+00:00,2010-01-12 13:08:00+00:00,1.4488821087715509,1.4476113495776965,1.4476821087715508,1.4476821087715508,0,1.4536821087715508,1.4536821087715508,0,,,False,,,0.0,,,,1.44909,1.44761,0.7210877155094941,-0.5075919385433281,0.007,0.0,-0.12707591938543317,-0.13407591938543317,Stop Loss,RSI_X,3301
1471,sell,0.001,7.628504235321034,7.913789790779609,2010-01-12 12:26:00+00:00,2010-01-12 13:17:00+00:00,1.4505570304391255,1.4479531303697766,1.4517570304391256,1.44785,8,1.4457570304391256,1.4457570304391256,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.45081,1.44665,-0.3296956087450731,0.8313036977658506,0.007,0.0,0.26039000693489633,0.25339000693489633,trailing_sl,RSI_X,3301
1473,buy,0.001,7.660399783844713,7.7845721790311435,2010-01-12 13:11:00+00:00,2010-01-12 13:25:00+00:00,1.447580009691485,1.4463228335740004,1.446380009691485,1.446380009691485,0,1.452380009691485,1.452380009691485,0,,,False,,,0.0,,,,1.44829,1.44631,0.800096914850279,-0.37176117484660764,0.007,0.0,-0.12571761174846596,-0.13271761174846597,Stop Loss,RSI_X,3301
1474,buy,0.001,7.7845721790311435,7.844412963892577,2010-01-12 13:26:00+00:00,2010-01-12 14:00:00+00:00,1.4468659698124944,1.4475343776611087,1.4456659698124943,1.44762,3,1.4516659698124943,1.4516659698124943,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.44882,1.44622,0.6596981249451517,-0.6562233889129132,0.007,0.0,0.06684078486143274,0.059840784861432746,trailing_sl,RSI_X,3301
