id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
603,sell,0.02,107.63043814336014,104.97903888055184,2023-05-05 18:08:00+00:00,2023-05-05 18:46:00+00:00,1.1014152394577383,1.1026709390891425,1.1026152394577384,1.1026152394577384,0,1.0966152394577384,1.0966152394577384,0,,,False,,,0.0,,,,1.1026799999999999,1.10133,-0.9476054226165154,0.35699631404151333,0.14,0.0,-2.5113992628083004,-2.6513992628083005,Stop Loss,RSI_X,3301
604,sell,0.02,104.97903888055184,106.14577979515532,2023-05-05 19:50:00+00:00,2023-05-05 21:42:00+00:00,1.1029183683408472,1.1022649978835455,1.1041183683408473,1.10217,6,1.0981183683408473,1.0981183683408473,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.10366,1.10097,-0.6163165915284985,0.7499788354548009,0.14,0.0,1.306740914603477,1.1667409146034768,trailing_sl,RSI_X,3301
605,sell,0.02,106.14577979515532,103.37972914535342,2023-05-05 21:47:00+00:00,2023-05-08 05:28:00+00:00,1.1020731964546362,1.1033318217795371,1.1032731964546363,1.1032731964546363,0,1.0972731964546363,1.0972731964546363,0,,,False,,,0.0,,,,1.10328,1.10142,-0.8680354536383383,0.3862532490095383,0.14,0.10880000000000001,-2.5172506498019054,-2.7660506498019055,Stop Loss,RSI_X,3301
606,sell,0.02,103.37972914535342,100.67677261165923,2023-05-08 05:37:00+00:00,2023-05-08 09:15:00+00:00,1.1034257746464935,1.1047072529133406,1.1046257746464936,1.1046257746464936,0,1.0986257746464936,1.0986257746464936,0,,,False,,,0.0,,,,1.10465,1.10314,-0.5422535350652069,0.6147826684710367,0.14,0.0,-2.562956533694205,-2.702956533694205,Stop Loss,RSI_X,3301
607,sell,0.02,100.67677261165923,102.40762142252598,2023-05-08 09:16:00+00:00,2023-05-08 12:48:00+00:00,1.104478839159625,1.1035434147541916,1.105678839159625,1.10349,8,1.099678839159625,1.099678839159625,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.10537,1.10229,-0.3116084037513289,0.33414754191607443,0.14,0.0,1.8708488108667432,1.730848810866743,trailing_sl,RSI_X,3301
608,sell,0.02,102.40762142252598,99.70226014371453,2023-05-08 12:57:00+00:00,2023-05-08 13:39:00+00:00,1.10360574016212,1.1048884208015257,1.10480574016212,1.10480574016212,0,1.09880574016212,1.09880574016212,0,,,False,,,0.0,,,,1.10484,1.10354,-0.9425983788013959,0.6268063940573221,0.14,0.0,-2.565361278811462,-2.7053612788114623,Stop Loss,RSI_X,3301
609,sell,0.02,99.70226014371453,100.66652654355427,2023-05-08 13:51:00+00:00,2023-05-08 16:14:00+00:00,1.1048404023993588,1.104288269199439,1.1060404023993589,1.1042100000000001,4,1.1000404023993589,1.1000404023993589,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.10514,1.10301,-0.3959760064131679,0.58269199438854,0.14,0.0,1.1042663998397373,0.9642663998397373,trailing_sl,RSI_X,3301
610,buy,0.02,100.66652654355427,97.90550223624079,2023-05-08 17:18:00+00:00,2023-05-08 17:46:00+00:00,1.1031444036092133,1.1018338914555565,1.1019444036092132,1.1019444036092132,0,1.1079444036092132,1.1079444036092132,0,,,False,,,0.0,,,,1.1031444036092133,1.10161,0.5440360921338261,-0.9051215365674103,0.14,0.0,-2.62102430731348,-2.76102430731348,Stop Loss,RSI_X,3301
611,buy,0.02,97.90550223624079,95.22929436726889,2023-05-08 17:49:00+00:00,2023-05-08 21:04:00+00:00,1.1019203318266306,1.1006522278921447,1.1007203318266305,1.1007203318266305,0,1.1067203318266305,1.1067203318266305,0,,,False,,,0.0,,,,1.10293,1.10055,0.3033182663081391,-0.48103934485954625,0.14,0.0,-2.536207868971907,-2.676207868971907,Stop Loss,RSI_X,3301
612,buy,0.0175,95.22929436726889,93.06763089247492,2023-05-08 21:11:00+00:00,2023-05-09 02:29:00+00:00,1.1008405473542842,1.0995764110829733,1.099640547354284,1.099640547354284,0,1.105640547354284,1.105640547354284,0,,,False,,,0.0,,,,1.10115,1.09964,0.30547354284315986,-0.44136271310835085,0.12250000000000001,-0.17307500000000006,-2.21223847479396,-2.16166347479396,Stop Loss,RSI_X,3301
613,buy,0.0175,93.06763089247492,90.71816089771902,2023-05-09 02:37:00+00:00,2023-05-09 03:25:00+00:00,1.0997910161538051,1.0985184618710875,1.098591016153805,1.098591016153805,0,1.104591016153805,1.104591016153805,0,,,False,,,0.0,,,,1.09981,1.0985800000000001,0.7101615380533666,-0.5255428271766505,0.12250000000000001,0.0,-2.2269699947559123,-2.3494699947559123,Stop Loss,RSI_X,3301
614,sell,0.0175,90.71816089771902,91.7879468474883,2023-05-09 04:12:00+00:00,2023-05-09 11:06:00+00:00,1.0992448974162137,1.0985635911592027,1.1004448974162138,1.09847,6,1.0944448974162138,1.0944448974162138,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.10007,1.09727,-0.45102583786427175,0.7359115920269055,0.12250000000000001,0.0,1.1922859497692786,1.0697859497692785,trailing_sl,RSI_X,3301
616,buy,0.007000000000000001,91.7266968474883,90.7593685672164,2023-05-09 14:56:00+00:00,2023-05-09 15:55:00+00:00,1.0962928676851817,1.0949809701419362,1.0950928676851817,1.0950928676851817,0,1.1010928676851817,1.1010928676851817,0,,,False,,,0.0,,,,1.09672,1.095,0.7286768518177666,-0.9189754324556709,0.04900000000000001,0.0,-0.9183282802718964,-0.9673282802718964,Stop Loss,RSI_X,3301
615,sell,0.0175,91.7879468474883,95.65763907460911,2023-05-09 12:07:00+00:00,2023-05-09 16:41:00+00:00,1.0982729642227336,1.0954249525042234,1.0994729642227337,1.0953300000000001,21,1.0934729642227337,1.0934729642227337,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.09843,1.09413,-0.4703577726661301,0.7495250422340227,0.12250000000000001,0.0,4.984020507392718,4.861520507392719,trailing_sl,RSI_X,3301
618,sell,0.0175,95.65763907460911,93.27558086264278,2023-05-09 16:46:00+00:00,2023-05-09 21:21:00+00:00,1.0955370594883256,1.0968282356094492,1.0967370594883257,1.0967370594883257,0,1.0907370594883257,1.0907370594883257,0,,,False,,,0.0,,,,1.09697,1.09493,-0.5294051167448188,0.7117612112361726,0.12250000000000001,0.0,-2.2595582119663287,-2.3820582119663287,Stop Loss,RSI_X,3301
617,buy,0.007000000000000001,90.7593685672164,93.67653777661556,2023-05-09 16:00:00+00:00,2023-05-09 23:51:00+00:00,1.0952983304080501,1.0959411259994398,1.09409833040805,1.09604,11,1.10009833040805,1.10009833040805,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.09724,1.09413,0.8833040805011905,-0.7887400056016958,0.04900000000000001,0.0,0.44995691397278226,0.40095691397278227,trailing_sl,RSI_X,3301
619,sell,0.007000000000000001,93.27558086264278,94.48349354774298,2023-05-09 21:22:00+00:00,2023-05-10 00:59:00+00:00,1.0968314250489724,1.095742131090219,1.0980314250489724,1.09569,1,1.0920314250489724,1.0920314250489724,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.09724,1.09449,-0.48574951027724467,0.32131090218934233,0.04900000000000001,0.11424000000000004,0.7625057711274199,0.5992657711274199,trailing_sl,RSI_X,3301
620,buy,0.007000000000000001,93.67653777661556,93.5461743602689,2023-05-09 23:54:00+00:00,2023-05-10 00:59:00+00:00,1.0961329159899496,1.0948288885792723,1.0949329159899495,1.0949329159899495,0,1.1009329159899495,1.1009329159899495,0,,,False,,,0.0,,,,1.09641,1.09449,0.6291598994967451,-0.840274106772565,0.04900000000000001,-0.2076900000000001,-0.912819187474079,-0.754129187474079,Stop Loss,RSI_X,3301
621,buy,0.0175,93.5461743602689,94.20699072641659,2023-05-10 01:00:00+00:00,2023-05-10 08:31:00+00:00,1.0959988642243221,1.0964604735764065,1.094798864224322,1.09655,17,1.100798864224322,1.100798864224322,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.09775,1.09529,0.7886422432212825,-0.6952642359348005,0.12250000000000001,0.0,0.8078163661476847,0.6853163661476847,trailing_sl,RSI_X,3301
622,sell,0.007000000000000001,93.4849243602689,93.2784390851081,2023-05-10 03:23:00+00:00,2023-05-10 10:33:00+00:00,1.096943074060777,1.0981995764055035,1.0981430740607772,1.0981430740607772,0,1.0921430740607772,1.0921430740607772,0,,,False,,,0.0,,,,1.0982,1.09623,-0.9692593922294712,0.365023447264079,0.04900000000000001,0.0,-0.879551641308485,-0.928551641308485,Stop Loss,RSI_X,3301
623,buy,0.007000000000000001,94.20699072641659,93.60331247016707,2023-05-10 08:38:00+00:00,2023-05-10 10:54:00+00:00,1.0964741649898588,1.0969732698256573,1.0952741649898587,1.09706,5,1.1012741649898588,1.1012741649898588,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.09826,1.09623,0.5416498985888474,-0.6673017434266626,0.04900000000000001,0.0,0.3493733850589599,0.3003733850589599,trailing_sl,RSI_X,3301
624,buy,0.0175,93.60331247016707,91.18079634131168,2023-05-10 11:08:00+00:00,2023-05-10 14:12:00+00:00,1.0958186302540047,1.0945043353232302,1.0946186302540046,1.0946186302540046,0,1.1006186302540046,1.1006186302540046,0,,,False,,,0.0,,,,1.09612,1.09461,0.38630254004745623,-0.9429493077450779,0.12250000000000001,0.0,-2.300016128855387,-2.422516128855387,Stop Loss,RSI_X,3301
625,buy,0.0175,91.18079634131168,95.31006469784126,2023-05-10 15:24:00+00:00,2023-05-10 15:30:00+00:00,1.0945084388201463,1.0969380207381632,1.0933084388201462,1.097,1,1.0993084388201462,1.0993084388201462,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.0982,1.09414,0.48438820146268213,-0.4197926183691081,0.12250000000000001,0.0,4.251768356529574,4.1292683565295745,trailing_sl,RSI_X,3301
626,sell,0.0175,95.31006469784126,92.96414465941274,2023-05-10 15:41:00+00:00,2023-05-10 15:51:00+00:00,1.0985745083811738,1.0998450341174186,1.0997745083811739,1.0997745083811739,0,1.0937745083811738,1.0937745083811738,0,,,False,,,0.0,,,,1.09993,1.09851,-0.8549161882642764,0.5052573624486634,0.12250000000000001,0.0,-2.2234200384285145,-2.3459200384285146,Stop Loss,RSI_X,3301
627,sell,0.0175,92.96414465941274,94.59263151065716,2023-05-10 15:52:00+00:00,2023-05-10 16:47:00+00:00,1.0995096097449568,1.09850904582996,1.100709609744957,1.09844,5,1.094709609744957,1.094709609744957,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.10063,1.09724,-0.9039025504331555,0.4904582996001494,0.12250000000000001,0.0,1.7509868512444187,1.6284868512444186,trailing_sl,RSI_X,3301
628,buy,0.0175,94.59263151065716,92.24310160036532,2023-05-10 17:46:00+00:00,2023-05-10 20:36:00+00:00,1.0974737218031967,1.09620113328303,1.0962737218031966,1.0962737218031966,0,1.1022737218031966,1.1022737218031966,0,,,False,,,0.0,,,,1.09799,1.09624,0.7372180319675792,-0.5258852016676308,0.12250000000000001,0.0,-2.227029910291834,-2.349529910291834,Stop Loss,RSI_X,3301
629,sell,0.0175,92.24310160036532,89.88894771637838,2023-05-10 20:58:00+00:00,2023-05-10 21:46:00+00:00,1.0968456300584453,1.098120860849295,1.0980456300584454,1.0980456300584454,0,1.0920456300584453,1.0920456300584453,0,,,False,,,0.0,,,,1.0982,1.09674,-0.7436994155485266,0.5523079084968074,0.12250000000000001,0.0,-2.2316538839869398,-2.35415388398694,Stop Loss,RSI_X,3301
630,sell,0.0175,89.88894771637838,87.36917693277276,2023-05-10 21:47:00+00:00,2023-05-11 03:53:00+00:00,1.0979187381067572,1.0992342071259604,1.0991187381067573,1.0991187381067573,0,1.0931187381067573,1.0931187381067573,0,,,False,,,0.0,,,,1.09913,1.0976,-0.9126189324293321,0.9546901920320927,0.12250000000000001,0.09520000000000002,-2.3020707836056147,-2.519770783605615,Stop Loss,RSI_X,3301
631,sell,0.0175,87.36917693277276,88.5369077142799,2023-05-11 04:00:00+00:00,2023-05-11 08:39:00+00:00,1.0990072196208798,1.09826994488859,1.1002072196208799,1.09816,17,1.0942072196208799,1.0942072196208799,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.0998,1.09696,-0.8278037912035074,0.8994488859004335,0.12250000000000001,0.0,1.2902307815071403,1.1677307815071403,trailing_sl,RSI_X,3301
632,sell,0.0175,88.5369077142799,95.12492227311233,2023-05-11 08:43:00+00:00,2023-05-11 09:57:00+00:00,1.0980389605811323,1.094204380833228,1.0992389605811324,1.0941100000000001,7,1.0932389605811323,1.0932389605811323,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.09823,1.09291,-0.7103941886787979,0.7438083322797162,0.12250000000000001,0.0,6.710514558832427,6.588014558832428,trailing_sl,RSI_X,3301
633,buy,0.0175,95.12492227311233,96.10190507818098,2023-05-11 10:10:00+00:00,2023-05-11 15:30:00+00:00,1.092911531512209,1.0935538074008198,1.091711531512209,1.09361,1,1.097711531512209,1.097711531512209,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.09481,1.09179,0.5153151220915753,-0.3619259918030693,0.12250000000000001,0.0,1.1239828050686465,1.0014828050686464,trailing_sl,RSI_X,3301
634,sell,0.007000000000000001,95.06367227311233,95.15496230575623,2023-05-11 14:26:00+00:00,2023-05-11 15:30:00+00:00,1.0930871248381455,1.0944049002273237,1.0942871248381456,1.0942871248381456,0,1.0882871248381456,1.0882871248381456,0,,,False,,,0.0,,,,1.09481,1.09249,-0.5287516185448204,0.9777538917821182,0.04900000000000001,0.0,-0.9224427724247477,-0.9714427724247477,Stop Loss,RSI_X,3301
636,buy,0.007000000000000001,95.09371230575623,94.14096023897201,2023-05-11 16:10:00+00:00,2023-05-11 16:21:00+00:00,1.0926995054811552,1.091408431100035,1.0914995054811552,1.0914995054811552,0,1.0974995054811552,1.0974995054811552,0,,,False,,,0.0,,,,1.0928,1.09127,0.9950548115544855,-0.7107438112030628,0.04900000000000001,0.0,-0.9037520667842138,-0.9527520667842139,Stop Loss,RSI_X,3301
637,buy,0.007000000000000001,94.14096023897201,93.17717352773946,2023-05-11 16:22:00+00:00,2023-05-11 16:45:00+00:00,1.0919601192369903,1.0906532810780867,1.0907601192369902,1.0907601192369902,0,1.0967601192369902,1.0967601192369902,0,,,False,,,0.0,,,,1.09211,1.09064,0.40119236990321383,-0.8683815890364599,0.04900000000000001,0.0,-0.9147867112325516,-0.9637867112325517,Stop Loss,RSI_X,3301
635,sell,0.0175,95.15496230575623,97.78167829152372,2023-05-11 15:31:00+00:00,2023-05-11 17:34:00+00:00,1.093952276050867,1.0912721304715618,1.0951522760508672,1.09122,16,1.0891522760508672,1.0891522760508672,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.09459,1.09002,-0.9772394913309945,0.32130471561808704,0.12250000000000001,0.0,4.690254763784264,4.567754763784264,trailing_sl,RSI_X,3301
639,sell,0.008,97.78167829152372,96.68128944531968,2023-05-11 17:43:00+00:00,2023-05-11 19:22:00+00:00,1.0914122167609217,1.0927177028186768,1.0926122167609218,1.0926122167609218,0,1.0866122167609218,1.0866122167609218,0,,,False,,,0.0,,,,1.09263,1.09095,-0.4778323907839166,0.8548605775504647,0.056,0.0,-1.0443888462040363,-1.1003888462040363,Stop Loss,RSI_X,3301
638,buy,0.007000000000000001,93.17717352773946,97.17642179418637,2023-05-11 16:47:00+00:00,2023-05-11 20:24:00+00:00,1.0908521681915462,1.0916345001184986,1.089652168191546,1.09171,14,1.095652168191546,1.095652168191546,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.09291,1.09002,0.42168191546343436,-0.5549988150144181,0.04900000000000001,0.0,0.5476323488667002,0.4986323488667002,trailing_sl,RSI_X,3301
640,sell,0.008,96.68128944531968,97.34632213100835,2023-05-11 19:26:00+00:00,2023-05-12 04:57:00+00:00,1.092607280540381,1.0923694051193535,1.0938072805403811,1.0922800000000001,2,1.0878072805403811,1.0878072805403811,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.09291,1.09108,-0.42719459619089406,0.6940511935349392,0.056,0.04352,0.19030033682199132,0.09078033682199133,trailing_sl,RSI_X,3301
642,sell,0.008,97.34632213100835,96.23608695249837,2023-05-12 05:02:00+00:00,2023-05-12 10:22:00+00:00,1.0923058241099424,1.0936236180830798,1.0935058241099425,1.0935058241099425,0,1.0875058241099425,1.0875058241099425,0,,,False,,,0.0,,,,1.09356,1.09151,-0.3417589005771937,0.9779397313747218,0.056,0.0,-1.0542351785099768,-1.1102351785099769,Stop Loss,RSI_X,3301
641,buy,0.008,97.17642179418637,96.62470119080042,2023-05-11 20:27:00+00:00,2023-05-12 10:49:00+00:00,1.091759543729302,1.0922803115271795,1.0905595437293019,1.09236,8,1.0965595437293019,1.0965595437293019,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.09356,1.09108,0.6954372930212394,-0.5968847282056267,0.056,-0.07912000000000002,0.4166142383020599,0.43973423830205993,trailing_sl,RSI_X,3301
643,buy,0.02,96.62470119080042,93.9632756461296,2023-05-12 11:12:00+00:00,2023-05-12 14:18:00+00:00,1.090884113415665,1.0896234006433296,1.089684113415665,1.089684113415665,0,1.095684113415665,1.095684113415665,0,,,False,,,0.0,,,,1.09173,1.08956,0.841134156650547,-0.4071277233541615,0.14,0.0,-2.52142554467083,-2.66142554467083,Stop Loss,RSI_X,3301
644,buy,0.0175,93.9632756461296,91.62057892998467,2023-05-12 14:20:00+00:00,2023-05-12 15:36:00+00:00,1.0897441408396853,1.0884754570018882,1.0885441408396852,1.0885441408396852,0,1.0945441408396852,1.0945441408396852,0,,,False,,,0.0,,,,1.08987,1.0883,0.741408396853771,-0.4868383779710328,0.12250000000000001,0.0,-2.220196716144929,-2.3426967161449292,Stop Loss,RSI_X,3301
645,buy,0.0175,91.62057892998467,89.20391623113271,2023-05-12 15:40:00+00:00,2023-05-12 17:44:00+00:00,1.0885538332548126,1.087242883141183,1.0873538332548125,1.0873538332548125,0,1.0933538332548125,1.0933538332548125,0,,,False,,,0.0,,,,1.08975,1.08735,0.8383325481275961,-0.909501136296953,0.12250000000000001,0.0,-2.294162698851965,-2.4166626988519653,Stop Loss,RSI_X,3301
646,buy,0.0175,89.20391623113271,86.88446325956785,2023-05-12 17:51:00+00:00,2023-05-12 18:16:00+00:00,1.0870828101952088,1.0858274084971717,1.0858828101952087,1.0858828101952087,0,1.0918828101952087,1.0918828101952087,0,,,False,,,0.0,,,,1.08723,1.08581,0.6281019520892883,-0.35401698037063056,0.12250000000000001,0.0,-2.196952971564859,-2.319452971564859,Stop Loss,RSI_X,3301
647,buy,0.0175,86.88446325956785,84.68062147577317,2023-05-12 18:51:00+00:00,2023-05-15 01:03:00+00:00,1.085789873546747,1.0845016353845787,1.084589873546747,1.084589873546747,0,1.090589873546747,1.090589873546747,0,,,False,,,0.0,,,,1.08584,1.08455,0.7987354674710012,-0.6823816216838807,0.12250000000000001,-0.17307500000000006,-2.2544167837946776,-2.2038417837946778,Stop Loss,RSI_X,3301
648,buy,0.0175,84.68062147577317,87.87961402038466,2023-05-15 01:11:00+00:00,2023-05-15 11:56:00+00:00,1.0848486511974536,1.0867466469372316,1.0836486511974535,1.0868099999999998,30,1.0896486511974535,1.0896486511974535,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.08801,1.08466,0.5865119745362968,-0.4335306276836981,0.12250000000000001,0.0,3.321492544611505,3.198992544611505,trailing_sl,RSI_X,3301
649,buy,0.0175,87.87961402038466,85.52425267236174,2023-05-15 11:59:00+00:00,2023-05-15 12:11:00+00:00,1.0869154355655195,1.0856395147952207,1.0857154355655194,1.0857154355655194,0,1.0917154355655194,1.0917154355655194,0,,,False,,,0.0,,,,1.08692,1.08561,0.45435565519502674,-0.5592077029881182,0.12250000000000001,0.0,-2.232861348022919,-2.355361348022919,Stop Loss,RSI_X,3301
650,buy,0.0175,85.52425267236174,88.59022807307373,2023-05-15 12:15:00+00:00,2023-05-15 15:38:00+00:00,1.0859612640511331,1.0877832499943971,1.084761264051133,1.08789,24,1.090761264051133,1.090761264051133,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.0890900000000001,1.08568,0.612640511332696,-0.8675000560298685,0.12250000000000001,0.0,3.1884754007119884,3.0659754007119884,trailing_sl,RSI_X,3301
651,buy,0.0175,88.59022807307373,86.22805432308982,2023-05-15 16:35:00+00:00,2023-05-15 17:59:00+00:00,1.0877017662467,1.0864219526752805,1.0865017662466998,1.0865017662466998,0,1.0925017662466998,1.0925017662466998,0,,,False,,,0.0,,,,1.0882,1.08646,0.5176624669989138,-0.5981357141937593,0.12250000000000001,0.0,-2.2396737499839063,-2.3621737499839064,Stop Loss,RSI_X,3301
652,buy,0.0175,86.22805432308982,86.83531238690033,2023-05-15 18:00:00+00:00,2023-05-16 05:03:00+00:00,1.0866360971286018,1.0869542017364935,1.0854360971286017,1.08703,6,1.0914360971286017,1.0914360971286017,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.08823,1.0864,0.960971286019241,-0.5579826350654571,0.12250000000000001,-0.17307500000000006,0.5566830638105148,0.6072580638105148,trailing_sl,RSI_X,3301
653,buy,0.0175,86.83531238690033,90.19412885503365,2023-05-16 05:04:00+00:00,2023-05-16 13:00:00+00:00,1.0871673677448335,1.0891566914409097,1.0859673677448334,1.08927,16,1.0919673677448334,1.0919673677448334,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.09047,1.08629,0.8736774483364407,-0.9330855909039926,0.12250000000000001,0.0,3.481316468133323,3.358816468133323,trailing_sl,RSI_X,3301
654,buy,0.0175,90.19412885503365,87.84686053032718,2023-05-16 13:03:00+00:00,2023-05-16 15:07:00+00:00,1.0893019336130219,1.0880306374274753,1.0881019336130218,1.0881019336130218,0,1.0941019336130218,1.0941019336130218,0,,,False,,,0.0,,,,1.08974,1.08808,0.8193361302200053,-0.5129618554655657,0.12250000000000001,0.0,-2.2247683247064725,-2.3472683247064725,Stop Loss,RSI_X,3301
655,buy,0.0175,87.84686053032718,85.52329778593266,2023-05-16 15:10:00+00:00,2023-05-16 15:31:00+00:00,1.088388611490157,1.087130861350503,1.087188611490157,1.087188611490157,0,1.093188611490157,1.093188611490157,0,,,False,,,0.0,,,,1.08881,1.08718,0.986114901571078,-0.37750139654013637,0.12250000000000001,0.0,-2.2010627443945223,-2.3235627443945224,Stop Loss,RSI_X,3301
656,buy,0.0175,85.52329778593266,85.53533138379157,2023-05-16 15:33:00+00:00,2023-05-16 16:17:00+00:00,1.0875828518011912,1.0876597281428249,1.086382851801191,1.0877299999999999,1,1.092382851801191,1.092382851801191,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.08893,1.08681,0.3285180119116937,-0.502718571750993,0.12250000000000001,0.0,0.1345335978589213,0.012033597858921288,trailing_sl,RSI_X,3301
657,buy,0.0175,85.53533138379157,83.73335385058333,2023-05-16 17:16:00+00:00,2023-05-17 08:59:00+00:00,1.0865129179278286,1.085256516480281,1.0853129179278285,1.0853129179278285,0,1.0913129179278285,1.0913129179278285,0,,,False,,,0.0,,,,1.08735,1.08525,0.6291792782864292,-0.36401447547573795,0.12250000000000001,-0.5192250000000002,-2.1987025332082526,-1.8019775332082526,Stop Loss,RSI_X,3301
658,buy,0.015,83.73335385058333,81.70202052216298,2023-05-17 09:00:00+00:00,2023-05-17 10:25:00+00:00,1.085522228917273,1.084252006698326,1.084322228917273,1.084322228917273,0,1.090322228917273,1.090322228917273,0,,,False,,,0.0,,,,1.08645,1.08391,0.722289172729873,-0.5022221894690482,0.105,0.0,-1.9053333284203555,-2.0103333284203555,Stop Loss,RSI_X,3301
659,buy,0.006,83.68085385058333,80.90198860136188,2023-05-17 09:04:00+00:00,2023-05-17 10:25:00+00:00,1.0853022208265461,1.0840038342918776,1.084102220826546,1.084102220826546,0,1.090102220826546,1.090102220826546,0,,,False,,,0.0,,,,1.08645,1.08391,0.7222082654623208,-0.7838653466851753,0.042,0.0,-0.77903192080111,-0.82103192080111,Stop Loss,RSI_X,3301
660,buy,0.015,80.90198860136188,78.86649956453454,2023-05-17 10:28:00+00:00,2023-05-17 10:47:00+00:00,1.0845582295749812,1.083271236883763,1.083358229574981,1.083358229574981,0,1.089358229574981,1.089358229574981,0,,,False,,,0.0,,,,1.08469,1.08331,0.3822957498123003,-0.6699269121823725,0.105,0.0,-1.9304890368273542,-2.035489036827354,Stop Loss,RSI_X,3301
661,buy,0.015,78.86649956453454,78.89679170462654,2023-05-17 10:48:00+00:00,2023-05-17 11:48:00+00:00,1.0834644796723265,1.0835546744323878,1.0822644796723264,1.08362,1,1.0882644796723264,1.0882644796723264,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.0848200000000001,1.08313,0.34479672326614974,-0.45325567612275464,0.105,0.0,0.13529214009200263,0.030292140092002637,trailing_sl,RSI_X,3301
662,buy,0.015,78.89679170462654,79.03781643942949,2023-05-17 12:09:00+00:00,2023-05-17 14:56:00+00:00,1.0827029521048919,1.0828669685947605,1.0815029521048918,1.0829499999999999,3,1.0875029521048918,1.0875029521048918,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.08415,1.08206,0.7295210489188797,-0.6303140523944428,0.105,0.0,0.24602473480295206,0.14102473480295208,trailing_sl,RSI_X,3301
663,buy,0.015,79.03781643942949,76.97047843893677,2023-05-17 15:04:00+00:00,2023-05-17 15:38:00+00:00,1.0828551419131227,1.081546916579461,1.0816551419131226,1.0816551419131226,0,1.0876551419131226,1.0876551419131226,0,,,False,,,0.0,,,,1.08316,1.08136,0.751419131228559,-0.8822533366181773,0.105,0.0,-1.9623380004927249,-2.067338000492725,Stop Loss,RSI_X,3301
664,buy,0.015,76.97047843893677,77.4328271169852,2023-05-17 15:40:00+00:00,2023-05-17 16:30:00+00:00,1.0822661196362606,1.082644352088293,1.0810661196362605,1.0827099999999998,1,1.0870661196362605,1.0870661196362605,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.08391,1.08161,0.861196362607064,-0.456479117070252,0.105,0.0,0.5673486780484183,0.4623486780484183,trailing_sl,RSI_X,3301
665,buy,0.015,77.4328271169852,75.42148568678878,2023-05-17 16:33:00+00:00,2023-05-17 16:55:00+00:00,1.082811531203897,1.0815406369170995,1.081611531203897,1.081611531203897,0,1.087611531203897,1.087611531203897,0,,,False,,,0.0,,,,1.082811531203897,1.08153,0.7153120389724599,-0.5089428679760921,0.105,0.0,-1.9063414301964121,-2.011341430196412,Stop Loss,RSI_X,3301
666,sell,0.015,75.42148568678878,73.42546336882612,2023-05-17 17:31:00+00:00,2023-05-17 19:31:00+00:00,1.082458786824453,1.0837194683697615,1.0836587868244532,1.0836587868244532,0,1.0776587868244532,1.0776587868244532,0,,,False,,,0.0,,,,1.08366,1.08178,-0.9121317554705577,0.40681545308451916,0.105,0.0,-1.8910223179626762,-1.9960223179626762,Stop Loss,RSI_X,3301
667,sell,0.015,73.42546336882612,71.41881053016006,2023-05-17 19:33:00+00:00,2023-05-17 20:04:00+00:00,1.0835796199815073,1.084847388540618,1.0847796199815074,1.0847796199815074,0,1.0787796199815074,1.0787796199815074,0,,,False,,,0.0,,,,1.0848,1.0835796199815073,-0.903800184928194,0.47768559110705766,0.105,0.0,-1.901652838666057,-2.006652838666057,Stop Loss,RSI_X,3301
