id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
662,buy,0.015,77.76773288222336,75.71742561998396,2015-01-29 00:48:00+00:00,2015-01-29 01:50:00+00:00,1.128550824399699,1.1272539528915393,1.1273508243996988,1.1273508243996988,0,1.1333508243996988,1.1333508243996988,0,,,False,,,0.0,,,,1.129,1.12727,0.508243996990565,-0.7687150815960386,0.105,0.0,-1.945307262239404,-2.050307262239404,Stop Loss,SMA_CROSS,2001
663,buy,0.015,75.71742561998396,76.30240719266016,2015-01-29 02:05:00+00:00,2015-01-29 03:22:00+00:00,1.127950970873373,1.1284109585884905,1.126750970873373,1.12853,2,1.132750970873373,1.132750970873373,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.12953,1.12767,0.7097087337304409,-0.9904141150962609,0.105,0.0,0.6899815726761904,0.5849815726761904,trailing_sl,SMA_CROSS,2001
664,sell,0.015,76.30240719266016,78.31344640944398,2015-01-29 03:24:00+00:00,2015-01-29 08:36:00+00:00,1.1286252574269289,1.1272145646157397,1.129825257426929,1.12712,9,1.123825257426929,1.123825257426929,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.12937,1.12612,-0.7474257307116261,0.7456461573984718,0.105,0.0,2.116039216783827,2.011039216783827,trailing_sl,SMA_CROSS,2001
665,sell,0.015,78.31344640944398,76.2883113302922,2015-01-29 10:35:00+00:00,2015-01-29 10:40:00+00:00,1.1285622228978136,1.1298423129505815,1.1297622228978137,1.1297622228978137,0,1.1237622228978137,1.1237622228978137,0,,,False,,,0.0,,,,1.12994,1.1285622228978136,-0.9777710218639157,0.6009005276785828,0.105,0.0,-1.9201350791517857,-2.0251350791517857,Stop Loss,SMA_CROSS,2001
666,sell,0.015,76.2883113302922,76.79075779736577,2015-01-29 10:50:00+00:00,2015-01-29 11:09:00+00:00,1.1285831182469865,1.1281781539356042,1.1297831182469866,1.12807,1,1.1237831182469866,1.1237831182469866,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.12917,1.12707,-0.7688175301345801,0.8815393560435147,0.105,0.0,0.607446467073558,0.502446467073558,trailing_sl,SMA_CROSS,2001
667,buy,0.015,76.79075779736577,77.14110432686586,2015-01-29 11:40:00+00:00,2015-01-29 11:58:00+00:00,1.1284618344298296,1.1287653987828297,1.1272618344298295,1.1288300000000002,1,1.1332618344298295,1.1332618344298295,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.1298300000000001,1.12821,0.5183442982970021,-0.446012171706478,0.105,0.0,0.45534652950007803,0.35034652950007805,trailing_sl,SMA_CROSS,2001
668,sell,0.015,77.14110432686586,77.64842113979637,2015-01-29 13:13:00+00:00,2015-01-29 13:36:00+00:00,1.130496611315595,1.1300884001069746,1.131696611315595,1.13001,2,1.125696611315595,1.125696611315595,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.1311499999999999,1.12901,-0.933886844050047,0.5840010697477638,0.105,0.0,0.6123168129305023,0.5073168129305023,trailing_sl,SMA_CROSS,2001
669,buy,0.015,77.64842113979637,75.56675326124848,2015-01-29 13:54:00+00:00,2015-01-29 14:08:00+00:00,1.130998706518895,1.1296809279331963,1.1297987065188948,1.1297987065188948,0,1.1357987065188948,1.1357987065188948,0,,,False,,,0.0,,,,1.130998706518895,1.12973,0.5870651889505751,-0.9777858569859355,0.105,0.0,-1.9766678785478886,-2.0816678785478886,Stop Loss,SMA_CROSS,2001
670,sell,0.015,75.56675326124848,73.5465389361859,2015-01-29 15:00:00+00:00,2015-01-29 15:07:00+00:00,1.1308598862545727,1.1321366958046144,1.1320598862545728,1.1320598862545728,0,1.1260598862545728,1.1260598862545728,0,,,False,,,0.0,,,,1.13219,1.13075,-0.5011374542740477,0.5680955004172539,0.105,0.0,-1.9152143250625864,-2.0202143250625864,Stop Loss,SMA_CROSS,2001
671,sell,0.015,73.5465389361859,74.11521940873835,2015-01-29 15:11:00+00:00,2015-01-29 16:04:00+00:00,1.1308040561664612,1.1303549358514262,1.1320040561664613,1.13025,1,1.1260040561664613,1.1260040561664613,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.13172,1.12925,-0.5594383353879628,0.8493585142632654,0.105,0.0,0.6736804725524514,0.5686804725524515,trailing_sl,SMA_CROSS,2001
672,buy,0.015,74.11521940873835,76.51225628682062,2015-01-29 16:11:00+00:00,2015-01-29 17:00:00+00:00,1.13069423948733,1.1323622640727182,1.12949423948733,1.1324200000000002,2,1.13549423948733,1.13549423948733,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.13342,1.12975,0.5423948733018769,-0.3773592728206765,0.105,0.0,2.502036878082259,2.397036878082259,trailing_sl,SMA_CROSS,2001
673,sell,0.015,76.51225628682062,74.50851470389304,2015-01-29 17:33:00+00:00,2015-01-29 17:40:00+00:00,1.13196929331108,1.1332351210330318,1.1331692933110802,1.1331692933110802,0,1.1271692933110802,1.1271692933110802,0,,,False,,,0.0,,,,1.13368,1.13196929331108,-0.8070668891990707,0.45827721951718914,0.105,0.0,-1.8987415829275767,-2.0037415829275766,Stop Loss,SMA_CROSS,2001
674,buy,0.015,74.50851470389304,72.51687820599216,2015-01-29 17:42:00+00:00,2015-01-29 18:03:00+00:00,1.133689646727889,1.1324318890626217,1.1324896467278889,1.1324896467278889,0,1.1384896467278889,1.1384896467278889,0,,,False,,,0.0,,,,1.13483,1.13244,0.8964672788902561,-0.37757665267257323,0.105,0.0,-1.8866364979008843,-1.9916364979008843,Stop Loss,SMA_CROSS,2001
675,buy,0.015,72.51687820599216,72.95620393202508,2015-01-29 18:11:00+00:00,2015-01-29 18:24:00+00:00,1.1335083386785223,1.1338712224958776,1.1323083386785222,1.13399,1,1.1383083386785222,1.1383083386785222,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.13499,1.13321,0.5833867852245156,-0.9877750412257136,0.105,0.0,0.5443257260329126,0.43932572603291264,trailing_sl,SMA_CROSS,2001
676,sell,0.015,72.95620393202508,77.88878720158436,2015-01-29 18:51:00+00:00,2015-01-29 19:39:00+00:00,1.1342634294146607,1.130905040568288,1.1354634294146608,1.1308099999999999,12,1.1294634294146608,1.1294634294146608,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.13481,1.12981,-0.6657058533932059,0.7504056828810945,0.105,0.0,5.037583269559276,4.9325832695592755,trailing_sl,SMA_CROSS,2001
677,buy,0.015,77.88878720158436,78.29695667353194,2015-01-29 20:48:00+00:00,2015-01-29 20:59:00+00:00,1.129221411023048,1.1295635240043465,1.128021411023048,1.1296400000000002,1,1.134021411023048,1.134021411023048,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.13064,1.12913,0.41411023048221196,-0.5647599565383743,0.105,0.0,0.5131694719475721,0.40816947194757214,trailing_sl,SMA_CROSS,2001
678,sell,0.015,78.29695667353194,76.26775195745104,2015-01-29 21:57:00+00:00,2015-01-29 23:32:00+00:00,1.130645580839345,1.131928383983399,1.131845580839345,1.131845580839345,0,1.125845580839345,1.125845580839345,0,,,False,,,0.0,,,,1.13188,1.13047,-0.5441916065507257,0.6280314405393561,0.105,0.0,-1.9242047160809017,-2.0292047160809017,Stop Loss,SMA_CROSS,2001
679,sell,0.015,76.26775195745104,74.26985058376135,2015-01-30 00:27:00+00:00,2015-01-30 02:44:00+00:00,1.1319811403874853,1.1332430746366118,1.1331811403874854,1.1331811403874854,0,1.1271811403874854,1.1271811403874854,0,,,False,,,0.0,,,,1.13326,1.13154,-0.3885961251470782,0.4193424912646293,0.105,0.0,-1.8929013736896927,-1.9979013736896927,Stop Loss,SMA_CROSS,2001
680,sell,0.015,74.26985058376135,72.21655803858644,2015-01-30 03:04:00+00:00,2015-01-30 08:26:00+00:00,1.132374686387511,1.1336735480842943,1.1335746863875111,1.1335746863875111,0,1.1275746863875111,1.1275746863875111,0,,,False,,,0.0,,,,1.13366,1.1319,-0.45313612488939725,0.7886169678328336,0.105,0.0,-1.9482925451749233,-2.0532925451749233,Stop Loss,SMA_CROSS,2001
681,sell,0.015,72.21655803858644,73.1329517977622,2015-01-30 09:32:00+00:00,2015-01-30 10:37:00+00:00,1.1337847019202298,1.133103772747446,1.13498470192023,1.1330099999999999,4,1.12898470192023,1.12898470192023,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.1339,1.13201,-0.552980797703384,0.7377274744624351,0.105,0.0,1.0213937591757594,0.9163937591757594,trailing_sl,SMA_CROSS,2001
682,buy,0.015,73.1329517977622,74.46668958828272,2015-01-30 10:39:00+00:00,2015-01-30 11:42:00+00:00,1.1331340863582657,1.1340932448852794,1.1319340863582656,1.1341800000000002,3,1.1379340863582657,1.1379340863582657,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.13518,1.13244,0.8408635826584465,-0.6675511472087337,0.105,0.0,1.4387377905205057,1.3337377905205057,trailing_sl,SMA_CROSS,2001
683,sell,0.015,74.46668958828272,77.67126958799321,2015-01-30 12:03:00+00:00,2015-01-30 12:43:00+00:00,1.1336498378155158,1.131443451149042,1.1348498378155158,1.1313499999999999,10,1.1288498378155158,1.1288498378155158,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.13415,1.13035,-0.6016218448423594,0.7345114904233618,0.105,0.0,3.309579999710488,3.204579999710488,trailing_sl,SMA_CROSS,2001
684,buy,0.015,77.67126958799321,75.6490102452038,2015-01-30 13:04:00+00:00,2015-01-30 13:07:00+00:00,1.1330879080565934,1.1318097351614005,1.1318879080565933,1.1318879080565933,0,1.1378879080565933,1.1378879080565933,0,,,False,,,0.0,,,,1.1330879080565934,1.1318,0.9790805659348756,-0.5817289519294278,0.105,0.0,-1.9172593427894125,-2.0222593427894124,Stop Loss,SMA_CROSS,2001
685,sell,0.015,75.6490102452038,73.56517474301734,2015-01-30 14:24:00+00:00,2015-01-30 14:32:00+00:00,1.1342593540852979,1.1355785777534222,1.135459354085298,1.135459354085298,0,1.129459354085298,1.129459354085298,0,,,False,,,0.0,,,,1.13568,1.13419,-0.6064591470211766,0.9922366812431527,0.105,0.0,-1.9788355021864712,-2.083835502186471,Stop Loss,SMA_CROSS,2001
686,sell,0.015,73.56517474301734,71.55954302268684,2015-01-30 14:59:00+00:00,2015-01-30 14:59:00+00:00,1.1333938185445571,1.1346609063581108,1.1345938185445572,1.1345938185445572,0,1.1285938185445572,1.1285938185445572,0,,,False,,,0.0,,,,1.13473,1.1333938185445571,-0.861814554429241,0.4708781355367009,0.105,0.0,-1.9006317203305034,-2.0056317203305034,Stop Loss,SMA_CROSS,2001
687,buy,0.0125,71.55954302268684,72.69708036025708,2015-01-30 16:23:00+00:00,2015-01-30 16:30:00+00:00,1.131190538788968,1.1321705686590242,1.129990538788968,1.1322500000000002,1,1.135990538788968,1.135990538788968,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.13325,1.13043,0.6053878896805642,-0.5943134097607938,0.08750000000000001,0.0,1.225037337570234,1.137537337570234,trailing_sl,SMA_CROSS,2001
688,sell,0.015,72.69708036025708,73.25779524270234,2015-01-30 17:02:00+00:00,2015-01-30 17:07:00+00:00,1.1316094392581135,1.1311656293364833,1.1328094392581136,1.1310799999999999,2,1.1268094392581136,1.1268094392581136,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.13236,1.13008,-0.8056074188655948,0.6562933648357472,0.105,0.0,0.6657148824452674,0.5607148824452675,trailing_sl,SMA_CROSS,2001
689,buy,0.015,73.25779524270234,71.25951249846784,2015-01-30 17:36:00+00:00,2015-01-30 17:42:00+00:00,1.1321207948332226,1.1308586063370663,1.1309207948332225,1.1309207948332225,0,1.1369207948332225,1.1369207948332225,0,,,False,,,0.0,,,,1.13214,1.13083,0.5079483322267819,-0.42188496156336797,0.105,0.0,-1.8932827442345035,-1.9982827442345035,Stop Loss,SMA_CROSS,2001
690,buy,0.0125,71.25951249846784,69.59901026962574,2015-01-30 18:11:00+00:00,2015-01-30 18:28:00+00:00,1.1317778456636114,1.1305194438805377,1.1305778456636113,1.1305778456636113,0,1.1365778456636113,1.1365778456636113,0,,,False,,,0.0,,,,1.13228,1.13022,0.7784566361146439,-0.38401783073682694,0.08750000000000001,0.0,-1.573002228842102,-1.6605022288421019,Stop Loss,SMA_CROSS,2001
691,sell,0.0125,69.59901026962574,69.97820133264096,2015-01-30 18:29:00+00:00,2015-01-30 18:55:00+00:00,1.1300716493266663,1.129698296476254,1.1312716493266664,1.1296199999999998,2,1.1252716493266663,1.1252716493266663,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.13051,1.12862,-0.9835067333385794,0.5829647625432699,0.08750000000000001,0.0,0.46669106301522323,0.3791910630152232,trailing_sl,SMA_CROSS,2001
693,sell,0.005000000000000001,69.93445133264096,69.25936388985187,2015-01-30 19:51:00+00:00,2015-01-30 20:24:00+00:00,1.1289822104427385,1.1302623853283167,1.1301822104427386,1.1301822104427386,0,1.1241822104427386,1.1241822104427386,0,,,False,,,0.0,,,,1.1305399999999999,1.12887,-0.57789557261545,0.6017488557819028,0.035,0.0,-0.6400874427890948,-0.6750874427890948,Stop Loss,SMA_CROSS,2001
692,buy,0.0125,69.97820133264096,67.5616882426734,2015-01-30 19:39:00+00:00,2015-01-30 21:51:00+00:00,1.1293266201827221,1.1280174796649793,1.128126620182722,1.128126620182722,0,1.134126620182722,1.134126620182722,0,,,False,,,0.0,10.0,,,1.13056,1.1280999999999999,0.36620182722213457,-0.8914051774278064,0.08750000000000001,0.0,-1.6364256471784744,-1.7239256471784743,Stop Loss,SMA_CROSS,2001
694,sell,0.005000000000000001,69.25936388985187,67.6738638660447,2015-01-30 20:44:00+00:00,2015-01-30 21:55:00+00:00,1.1294260758190011,1.1291667245722585,1.1306260758190012,1.1290999999999998,1,1.1246260758190012,1.1246260758190012,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.12975,1.1280999999999999,-0.33924180999012066,0.46724572258849406,0.035,0.0,0.12967562337129485,0.09467562337129484,trailing_sl,SMA_CROSS,2001
696,sell,0.005000000000000001,67.6301138660447,66.93904451987446,2015-01-30 23:01:00+00:00,2015-01-30 23:41:00+00:00,1.129085044701841,1.1303971833941815,1.130285044701841,1.130285044701841,0,1.124285044701841,1.124285044701841,0,,,False,,,0.0,,,,1.13035,1.12907,-0.9495529815906067,0.9213869234048211,0.035,0.0,-0.6560693461702407,-0.6910693461702407,Stop Loss,SMA_CROSS,2001
695,buy,0.0125,67.6738638660447,68.66182668636476,2015-01-30 22:16:00+00:00,2015-01-30 23:42:00+00:00,1.1287386207937784,1.1301518465269706,1.1275386207937783,1.13027,3,1.1335386207937783,1.1335386207937783,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.13127,1.12854,0.6862079377856212,-0.9815347302954969,0.08750000000000001,0.0,1.7665321664903089,1.679032166490309,trailing_sl,SMA_CROSS,2001
697,sell,0.0125,68.66182668636476,69.73215520966968,2015-01-31 00:02:00+00:00,2015-01-31 00:57:00+00:00,1.129679488479073,1.1287532256604291,1.1308794884790732,1.1286999999999998,9,1.1248794884790732,1.1248794884790732,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.12985,1.1277,-0.9051152092709458,0.3322566042940345,0.08750000000000001,0.0,1.1578285233049268,1.070328523304927,trailing_sl,SMA_CROSS,2001
699,sell,0.005000000000000001,69.81203020966969,69.11878089478412,2015-02-02 01:49:00+00:00,2015-02-02 05:09:00+00:00,1.1306952755928963,1.1320117742226674,1.1318952755928964,1.1318952755928964,0,1.1258952755928964,1.1258952755928964,0,,,False,,,0.0,,,,1.13215,1.13001,-0.8472440710383111,0.9649862977112456,0.035,0.0,-0.6582493148855619,-0.693249314885562,Stop Loss,SMA_CROSS,2001
698,buy,0.0125,69.73215520966968,69.65040755606644,2015-02-02 01:00:00+00:00,2015-02-02 05:29:00+00:00,1.1309214959097762,1.131381797238802,1.129721495909776,1.1315000000000002,3,1.1357214959097761,1.1357214959097761,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.1325,1.13001,0.31495909776246833,-0.9820276119820726,0.08750000000000001,-0.12362500000000004,0.575376661282323,0.611501661282323,trailing_sl,SMA_CROSS,2001
701,buy,0.005000000000000001,69.60665755606644,68.93660478591336,2015-02-02 05:34:00+00:00,2015-02-02 06:36:00+00:00,1.1317725231921818,1.1305024176518756,1.1305725231921817,1.1305725231921817,0,1.1365725231921817,1.1365725231921817,0,,,False,,,0.0,,,,1.1319,1.13055,0.6252319218180702,-0.5010554030615566,0.035,0.0,-0.6350527701530775,-0.6700527701530775,Stop Loss,SMA_CROSS,2001
702,buy,0.005000000000000001,68.93660478591336,68.27248540167321,2015-02-02 06:50:00+00:00,2015-02-02 09:03:00+00:00,1.1310097052364747,1.1297514664679944,1.1298097052364746,1.1298097052364746,0,1.1358097052364746,1.1358097052364746,0,,,False,,,0.0,,,,1.13129,1.12961,0.8970523647477968,-0.38238768480303165,0.035,0.0,-0.6291193842401512,-0.6641193842401513,Stop Loss,SMA_CROSS,2001
700,sell,0.0125,69.65040755606644,69.77722024104169,2015-02-02 05:30:00+00:00,2015-02-02 09:35:00+00:00,1.1314811135927838,1.130242325721289,1.132681113592784,1.13018,7,1.126681113592784,1.126681113592784,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.1319,1.12918,-0.6888640721625094,0.42325721289149243,0.08750000000000001,0.0,1.5484848393684802,1.4609848393684803,trailing_sl,SMA_CROSS,2001
704,sell,0.005000000000000001,69.73347024104169,69.06846034917479,2015-02-02 10:17:00+00:00,2015-02-02 10:36:00+00:00,1.1297887582982424,1.1310487780819762,1.1309887582982425,1.1309887582982425,0,1.1249887582982425,1.1249887582982425,0,,,False,,,0.0,,,,1.13107,1.12971,-0.9124170175756063,0.4001978373380233,0.035,0.0,-0.6300098918669008,-0.6650098918669008,Stop Loss,SMA_CROSS,2001
703,buy,0.0125,69.77722024104169,69.86989085667638,2015-02-02 09:37:00+00:00,2015-02-02 11:07:00+00:00,1.1303450751587005,1.1310212195647018,1.1291450751587004,1.13111,3,1.1351450751587004,1.1351450751587004,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.13211,1.12971,0.5507515870073476,-0.6878043529834343,0.08750000000000001,0.0,0.8451805075015972,0.7576805075015972,trailing_sl,SMA_CROSS,2001
705,sell,0.0125,69.86989085667638,68.14688514003265,2015-02-02 11:10:00+00:00,2015-02-02 11:28:00+00:00,1.1310684900759038,1.1323628946492188,1.132268490075904,1.132268490075904,0,1.126268490075904,1.126268490075904,0,,,False,,,0.0,,,,1.1323400000000001,1.13064,-0.3150992409617359,0.7440457331497896,0.08750000000000001,0.0,-1.6180057166437223,-1.7055057166437222,Stop Loss,SMA_CROSS,2001
706,buy,0.005000000000000001,69.82614085667637,68.66486604437007,2015-02-02 11:17:00+00:00,2015-02-02 11:31:00+00:00,1.1315857903036912,1.132656752112366,1.1303857903036911,1.1327600000000002,1,1.1363857903036911,1.1363857903036911,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.13376,1.13107,0.5579030369129434,-0.8324788763425239,0.035,0.0,0.5354809043374156,0.5004809043374155,trailing_sl,SMA_CROSS,2001
707,sell,0.0125,68.66486604437007,66.9170651741535,2015-02-02 11:55:00+00:00,2015-02-02 12:51:00+00:00,1.1322567724001587,1.133571013096332,1.1334567724001587,1.1334567724001587,0,1.1274567724001587,1.1274567724001587,0,,,False,,,0.0,,,,1.13352,1.1316,-0.33227599841367805,0.9424069617325337,0.08750000000000001,0.0,-1.6428008702165653,-1.7303008702165652,Stop Loss,SMA_CROSS,2001
708,buy,0.005000000000000001,68.62111604437007,67.57167727691814,2015-02-02 12:36:00+00:00,2015-02-02 13:01:00+00:00,1.1328072620366885,1.1341514862422177,1.1316072620366884,1.1342400000000001,2,1.1376072620366884,1.1376072620366884,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.13524,1.13256,0.4726203668847795,-0.6851375778249569,0.035,0.0,0.6721121027646328,0.6371121027646328,trailing_sl,SMA_CROSS,2001
709,sell,0.0125,67.57167727691814,69.25754895703167,2015-02-02 13:45:00+00:00,2015-02-02 14:25:00+00:00,1.134302269650465,1.1328835723063742,1.135502269650465,1.1328299999999998,1,1.129502269650465,1.129502269650465,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.13499,1.13183,-0.5773034953504563,0.3357230637446307,0.08750000000000001,0.0,1.7733716801135446,1.6858716801135447,trailing_sl,SMA_CROSS,2001
710,buy,0.0125,69.25754895703167,67.56728894291138,2015-02-02 15:40:00+00:00,2015-02-02 15:50:00+00:00,1.13228922047112,1.1310210124598237,1.1310892204711198,1.1310892204711198,0,1.1370892204711198,1.1370892204711198,0,,,False,,,0.0,,,,1.13266,1.13098,0.9922047112009835,-0.48208011296235753,0.08750000000000001,0.0,-1.5852600141202933,-1.6727600141202932,Stop Loss,SMA_CROSS,2001
711,sell,0.005000000000000001,69.21379895703167,67.85675589758019,2015-02-02 15:44:00+00:00,2015-02-02 16:31:00+00:00,1.1319193637831482,1.1313054298738106,1.1331193637831483,1.13119,4,1.1271193637831483,1.1271193637831483,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.1322,1.13019,-0.406362168519081,0.9542987381072621,0.035,0.0,0.3069669546688082,0.27196695466880816,trailing_sl,SMA_CROSS,2001
712,buy,0.0125,67.85675589758019,71.186520662793,2015-02-02 16:33:00+00:00,2015-02-02 18:00:00+00:00,1.1313630078303858,1.134096819642556,1.1301630078303857,1.1342100000000002,10,1.1361630078303857,1.1361630078303857,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.13521,1.13085,0.9300783038579397,-0.9318035744421138,0.08750000000000001,0.0,3.417264765212813,3.329764765212813,trailing_sl,SMA_CROSS,2001
713,sell,0.0125,71.186520662793,69.50229377129364,2015-02-02 18:27:00+00:00,2015-02-02 18:32:00+00:00,1.1339946244836152,1.1352580059968147,1.1351946244836153,1.1351946244836153,0,1.1291946244836153,1.1291946244836153,0,,,False,,,0.0,,,,1.13535,1.1339946244836152,-0.6537551638485795,0.43381513199491906,0.08750000000000001,0.0,-1.5792268914993635,-1.6667268914993634,Stop Loss,SMA_CROSS,2001
714,buy,0.005000000000000001,71.142770662793,69.69960286216899,2015-02-02 18:29:00+00:00,2015-02-02 18:49:00+00:00,1.1345948100245502,1.135024428206301,1.1333948100245501,1.1351300000000002,2,1.1393948100245501,1.1393948100245501,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.13613,1.13412,0.8481002455029696,-0.855717936993905,0.035,0.0,0.21480909087534536,0.17980909087534536,trailing_sl,SMA_CROSS,2001
716,buy,0.005000000000000001,69.65585286216898,68.96697066608267,2015-02-02 18:55:00+00:00,2015-02-02 18:59:00+00:00,1.1352984578288499,1.1339906934366772,1.1340984578288498,1.1340984578288498,0,1.1400984578288498,1.1400984578288498,0,,,False,,,0.0,,,,1.1352984578288499,1.13395,0.9845782884987386,-0.8776439217261789,0.035,0.0,-0.6538821960863086,-0.6888821960863086,Stop Loss,SMA_CROSS,2001
715,sell,0.0125,69.69960286216899,69.20806278186157,2015-02-02 18:52:00+00:00,2015-02-02 19:02:00+00:00,1.1352790761062548,1.1350512024136317,1.1364790761062549,1.13495,1,1.1304790761062549,1.1304790761062549,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.13538,1.13395,-0.8092389374536602,0.8120241363185343,0.08750000000000001,0.0,0.28484211577889385,0.19734211577889382,trailing_sl,SMA_CROSS,2001
717,buy,0.0125,69.20806278186157,69.426217673136,2015-02-02 19:54:00+00:00,2015-02-02 20:31:00+00:00,1.1335893450186572,1.1338338689316767,1.132389345018657,1.13392,1,1.138389345018657,1.138389345018657,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.13492,1.1333199999999999,0.4934501865716534,-0.661310683234273,0.08750000000000001,0.0,0.3056548912744317,0.21815489127443166,trailing_sl,SMA_CROSS,2001
718,sell,0.0125,69.426217673136,67.69448645427873,2015-02-02 20:33:00+00:00,2015-02-02 21:47:00+00:00,1.1335457144587742,1.13484709943386,1.1347457144587743,1.1347457144587743,0,1.1287457144587743,1.1287457144587743,0,,,False,,,0.0,,,,1.1347800000000001,1.13266,-0.3428554122586469,0.8138497508580755,0.08750000000000001,0.0,-1.626731218857258,-1.714231218857258,Stop Loss,SMA_CROSS,2001
719,buy,0.005000000000000001,69.38246767313599,67.88205282054057,2015-02-02 21:13:00+00:00,2015-02-02 22:17:00+00:00,1.133971681141657,1.1343818138741806,1.1327716811416568,1.13447,1,1.1387716811416568,1.1387716811416568,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.13547,1.13348,0.7168114165700956,-0.6818612581960259,0.035,0.0,0.20506636626183022,0.17006636626183022,trailing_sl,SMA_CROSS,2001
721,buy,0.005000000000000001,67.77030282054056,67.10338709216428,2015-02-03 00:35:00+00:00,2015-02-03 06:49:00+00:00,1.134092266246101,1.1328284347893485,1.132892266246101,1.132892266246101,0,1.138892266246101,1.138892266246101,0,,,False,,,0.0,,,,1.1350500000000001,1.13275,0.9226624610114698,-0.4383145675257438,0.035,0.0,-0.6319157283762868,-0.6669157283762869,Stop Loss,SMA_CROSS,2001
720,sell,0.0125,67.88205282054057,68.42178720378129,2015-02-02 22:29:00+00:00,2015-02-03 09:45:00+00:00,1.134316618040182,1.1332128979508884,1.1355166180401821,1.13316,10,1.129516618040182,1.129516618040182,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.13538,1.13216,-0.8338195981805185,0.32897950888566285,0.08750000000000001,0.068,1.3796501116170035,1.2241501116170035,trailing_sl,SMA_CROSS,2001
722,buy,0.005000000000000001,67.10338709216428,68.65846507589565,2015-02-03 07:38:00+00:00,2015-02-03 10:32:00+00:00,1.1330451984353391,1.1336410541795678,1.131845198435339,1.13372,2,1.137845198435339,1.137845198435339,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.13472,1.13216,0.5519843533918767,-0.5894582043231011,0.035,0.0,0.29792787211435645,0.2629278721143564,trailing_sl,SMA_CROSS,2001
723,buy,0.0125,68.42178720378129,67.01799098030345,2015-02-03 09:46:00+00:00,2015-02-03 11:01:00+00:00,1.1336507850084023,1.1323734057319286,1.1324507850084022,1.1324507850084022,0,1.1384507850084022,1.1384507850084022,0,,,False,,,0.0,,,,1.13472,1.13219,0.40785008402544065,-0.5737927647375685,0.08750000000000001,0.0,-1.5967240955921946,-1.6842240955921945,Stop Loss,SMA_CROSS,2001
724,buy,0.0125,67.01799098030345,67.70760706705963,2015-02-03 11:15:00+00:00,2015-02-03 11:44:00+00:00,1.1334225327373912,1.1340442256067962,1.1322225327373912,1.13415,2,1.1382225327373912,1.1382225327373912,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.1351499999999999,1.13239,0.42532737391409725,-0.8577439320389679,0.08750000000000001,0.0,0.7771160867561799,0.6896160867561799,trailing_sl,SMA_CROSS,2001
725,sell,0.0125,67.70760706705963,66.04352387005247,2015-02-03 11:57:00+00:00,2015-02-03 12:34:00+00:00,1.1321117811796886,1.1333730477372943,1.1333117811796887,1.1333117811796887,0,1.1273117811796887,1.1273117811796887,0,,,False,,,0.0,,,,1.1334,1.13122,-0.5821882031153969,0.4126655760572362,0.08750000000000001,0.0,-1.576583197007153,-1.664083197007153,Stop Loss,SMA_CROSS,2001
