id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
577,buy,0.025,129.71287074327927,126.29384610822136,2009-11-20 17:15:00+00:00,2009-11-20 17:44:00+00:00,1.4852788230023166,1.4839812131482935,1.4840788230023165,1.4840788230023165,0,1.4900788230023165,1.4900788230023165,0,,,False,,,0.0,,,,1.48617,1.484,0.7882300231676354,-0.77609854023164,0.17500000000000002,0.0,-3.244024635057907,-3.419024635057907,Stop Loss,EMA_X,3201
578,buy,0.025,126.29384610822136,127.80386370511157,2009-11-20 18:02:00+00:00,2009-11-20 19:10:00+00:00,1.485393302796475,1.486067309835231,1.4841933027964749,1.48617,6,1.4901933027964749,1.4901933027964749,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.48737,1.4847299999999999,0.7330279647499438,-0.8269016476902813,0.17500000000000002,0.0,1.6850175968902148,1.5100175968902148,trailing_sl,EMA_X,3201
579,sell,0.025,127.80386370511157,128.9469554288259,2009-11-20 19:22:00+00:00,2009-11-20 20:01:00+00:00,1.4857988976426295,1.4852716609531438,1.4869988976426296,1.48516,2,1.4809988976426296,1.4809988976426296,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.4862600000000001,1.48396,-0.41102357370537135,0.9166095314383504,0.17500000000000002,0.0,1.318091723714332,1.1430917237143319,trailing_sl,EMA_X,3201
580,buy,0.025,128.9469554288259,130.23926453693943,2009-11-20 20:35:00+00:00,2009-11-20 21:45:00+00:00,1.4848010290469422,1.4853879526901876,1.4836010290469421,1.4854399999999999,4,1.4896010290469421,1.4896010290469421,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.48664,1.48434,0.9102904694224812,-0.32047309812321956,0.17500000000000002,0.0,1.4673091081135459,1.2923091081135458,trailing_sl,EMA_X,3201
581,buy,0.025,130.23926453693943,142.1639623101318,2009-11-20 22:10:00+00:00,2009-11-23 02:45:00+00:00,1.4857378071725393,1.4904787862818163,1.4845378071725392,1.48949,15,1.4905378071725393,1.4905378071725393,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.49069,1.48482,0.878071725394225,-0.39020890723051593,0.17500000000000002,-0.24725000000000008,11.852447773192386,11.924697773192385,Take Profit,EMA_X,3201
582,sell,0.0275,142.1639623101318,138.3908369707956,2009-11-23 03:11:00+00:00,2009-11-23 03:56:00+00:00,1.4889965416802018,1.4902985872581422,1.4901965416802019,1.4901965416802019,0,1.4841965416802019,1.4841965416802019,0,,,False,,,0.0,,,,1.49065,1.48858,-0.5345831979819415,0.8204557794044831,0.1925,0.0,-3.58062533933623,-3.77312533933623,Stop Loss,EMA_X,3201
583,sell,0.0275,138.3908369707956,134.60337831865255,2009-11-23 04:49:00+00:00,2009-11-23 05:56:00+00:00,1.4918187468072768,1.4931260044989652,1.4930187468072769,1.4930187468072769,0,1.4870187468072769,1.4870187468072769,0,,,False,,,0.0,,,,1.49418,1.49156,-0.4125319272341166,0.8725769168838049,0.1925,0.0,-3.5949586521430437,-3.7874586521430436,Stop Loss,EMA_X,3201
584,sell,0.0275,134.60337831865255,135.69300495064695,2009-11-23 07:03:00+00:00,2009-11-23 07:42:00+00:00,1.4937617506075431,1.4932955227413633,1.4949617506075432,1.4932100000000001,5,1.4889617506075432,1.4889617506075432,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.49429,1.49201,-0.8824939245699603,0.6552274136328862,0.1925,0.0,1.2821266319943958,1.089626631994396,trailing_sl,EMA_X,3201
585,buy,0.0275,135.69300495064695,142.01652082970526,2009-11-23 07:46:00+00:00,2009-11-23 09:33:00+00:00,1.49327044701102,1.4956399073306776,1.49207044701102,1.4957099999999999,9,1.49807044701102,1.49807044701102,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.49691,1.49255,0.30447011020173775,-0.5009266932232137,0.1925,0.0,6.516015879058313,6.323515879058313,trailing_sl,EMA_X,3201
586,sell,0.0275,142.01652082970526,138.19764249043516,2009-11-23 09:55:00+00:00,2009-11-23 10:06:00+00:00,1.4957068151157138,1.4970254981481756,1.4969068151157139,1.4969068151157139,0,1.4909068151157139,1.4909068151157139,0,,,False,,,0.0,,,,1.49709,1.49542,-0.7318488428631476,0.9868303246185484,0.1925,0.0,-3.626378339270098,-3.818878339270098,Stop Loss,EMA_X,3201
587,sell,0.0275,138.19764249043516,134.51763030108032,2009-11-23 10:59:00+00:00,2009-11-23 16:02:00+00:00,1.4973157730531088,1.4985839593037833,1.498515773053109,1.498515773053109,0,1.492515773053109,1.492515773053109,0,,,False,,,0.0,,,,1.49864,1.49642,-0.7422694689118714,0.48186250674486786,0.1925,0.0,-3.487512189354836,-3.680012189354836,Stop Loss,EMA_X,3201
588,sell,0.0275,134.51763030108032,130.7836831154852,2009-11-23 16:56:00+00:00,2009-11-23 17:00:00+00:00,1.4985156196007832,1.4998034185773632,1.4997156196007833,1.4997156196007833,0,1.4937156196007833,1.4937156196007833,0,,,False,,,0.0,,,,1.49985,1.49831,-0.743803992169223,0.6779897658004685,0.1925,0.0,-3.541447185595126,-3.733947185595126,Stop Loss,EMA_X,3201
589,buy,0.025,130.7836831154852,127.46496150369053,2009-11-23 17:01:00+00:00,2009-11-23 17:11:00+00:00,1.4994445891776607,1.4981871005329428,1.4982445891776606,1.4982445891776606,0,1.5042445891776606,1.5042445891776606,0,,,False,,,0.0,,,,1.49959,1.49772,0.8458917766063223,-0.37488644717864616,0.17500000000000002,0.0,-3.1437216117946587,-3.3187216117946585,Stop Loss,EMA_X,3201
590,buy,0.025,127.46496150369053,124.07023985242247,2009-11-23 17:38:00+00:00,2009-11-23 17:47:00+00:00,1.498653271953175,1.4973653832926679,1.497453271953175,1.497453271953175,0,1.503453271953175,1.503453271953175,0,,,False,,,0.0,,,,1.498653271953175,1.49729,0.832719531751458,-0.6788866050722042,0.17500000000000002,0.0,-3.219721651268048,-3.394721651268048,Stop Loss,EMA_X,3201
591,buy,0.025,124.07023985242247,120.71041222336555,2009-11-23 18:07:00+00:00,2009-11-23 18:42:00+00:00,1.49799740944027,1.4967234783886472,1.4967974094402698,1.4967974094402698,0,1.5027974094402698,1.5027974094402698,0,,,False,,,0.0,,,,1.49838,1.49667,0.9740944027014642,-0.5393105162276868,0.17500000000000002,0.0,-3.184827629056919,-3.3598276290569187,Stop Loss,EMA_X,3201
592,buy,0.025,120.71041222336555,117.24730730490145,2009-11-23 19:05:00+00:00,2009-11-23 20:16:00+00:00,1.4979442835325194,1.4966290415651338,1.4967442835325193,1.4967442835325193,0,1.5027442835325193,1.5027442835325193,0,,,False,,,0.0,,,,1.49853,1.4965600000000001,0.7428353251937025,-0.9524196738563973,0.17500000000000002,0.0,-3.2881049184640965,-3.4631049184640963,Stop Loss,EMA_X,3201
593,buy,0.0225,117.24730730490145,114.12969381816154,2009-11-23 20:45:00+00:00,2009-11-23 21:11:00+00:00,1.4976571756809594,1.4963415696868527,1.4964571756809593,1.4964571756809593,0,1.5024571756809593,1.5024571756809593,0,,,False,,,0.0,,,,1.4977800000000001,1.49592,0.3717568095940038,-0.9560599410662896,0.1575,0.0,-2.9601134867399126,-3.117613486739913,Stop Loss,EMA_X,3201
594,buy,0.0225,114.12969381816154,111.14900948135232,2009-11-23 21:32:00+00:00,2009-11-23 23:30:00+00:00,1.496888152000561,1.4956334034064236,1.495688152000561,1.495688152000561,0,1.501688152000561,1.501688152000561,0,,,False,,,0.0,,,,1.49801,1.4956800000000001,0.7815200056104921,-0.3474859413743481,0.1575,0.0,-2.8231843368092258,-2.980684336809226,Stop Loss,EMA_X,3201
595,buy,0.0225,111.14900948135232,108.28999737739055,2009-11-23 23:50:00+00:00,2009-11-24 02:07:00+00:00,1.4962810674496863,1.494981495403481,1.4950810674496862,1.4950810674496862,0,1.5010810674496862,1.5010810674496862,0,,,False,,,0.0,,,,1.49716,1.49462,0.5106744968630395,-0.7957204620523406,0.1575,-0.22252500000000006,-2.924037103961774,-2.859012103961774,Stop Loss,EMA_X,3201
596,buy,0.0225,108.28999737739055,105.2283055299129,2009-11-24 03:01:00+00:00,2009-11-24 07:45:00+00:00,1.494584714542103,1.4932939626098907,1.4933847145421029,1.4933847145421029,0,1.4993847145421029,1.4993847145421029,0,,,False,,,0.0,12.0,,,1.49579,1.49319,0.3471454210290936,-0.7075193221228737,0.1575,0.0,-2.904191847477644,-3.0616918474776442,Stop Loss,EMA_X,3201
597,buy,0.02,105.2283055299129,102.50137735742562,2009-11-24 08:51:00+00:00,2009-11-24 09:05:00+00:00,1.4932342118139867,1.491940747727743,1.4920342118139867,1.4920342118139867,0,1.4980342118139867,1.4980342118139867,0,,,False,,,0.0,,,,1.49328,1.49188,0.5421181398679309,-0.7346408624364642,0.14,0.0,-2.5869281724872906,-2.7269281724872907,Stop Loss,EMA_X,3201
598,buy,0.02,102.50137735742562,102.51295831983072,2009-11-24 09:49:00+00:00,2009-11-24 10:37:00+00:00,1.4905032019423667,1.4905789924235693,1.4893032019423667,1.4906899999999998,2,1.4953032019423667,1.4953032019423667,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.49189,1.48994,0.33201942366778425,-0.9100757643065727,0.14,0.0,0.15158096240508456,0.01158096240508455,trailing_sl,EMA_X,3201
599,sell,0.02,102.51295831983072,99.7373154200909,2009-11-24 10:40:00+00:00,2009-11-24 10:48:00+00:00,1.4902618557721576,1.4915796772220276,1.4914618557721577,1.4914618557721577,0,1.4854618557721577,1.4854618557721577,0,,,False,,,0.0,,,,1.4916,1.4902618557721576,-0.9814422784248933,0.9782144986991703,0.14,0.0,-2.635642899739832,-2.775642899739832,Stop Loss,EMA_X,3201
600,sell,0.02,99.7373154200909,97.07910334647244,2009-11-24 12:13:00+00:00,2009-11-24 12:19:00+00:00,1.493027524371778,1.4942866304085873,1.4942275243717782,1.4942275243717782,0,1.4882275243717782,1.4882275243717782,0,,,False,,,0.0,,,,1.49431,1.49291,-0.8247562822205623,0.391060368092333,0.14,0.0,-2.5182120736184643,-2.6582120736184645,Stop Loss,EMA_X,3201
601,sell,0.02,97.07910334647244,94.43566117816833,2009-11-24 13:15:00+00:00,2009-11-24 14:09:00+00:00,1.494406921576285,1.495658642660437,1.495606921576285,1.495606921576285,0,1.489606921576285,1.489606921576285,0,,,False,,,0.0,,,,1.49579,1.49413,-0.8307842371513274,0.31721084152058765,0.14,0.0,-2.5034421683041153,-2.6434421683041154,Stop Loss,EMA_X,3201
602,sell,0.0175,94.43566117816833,94.42830879126039,2009-11-24 15:13:00+00:00,2009-11-24 15:43:00+00:00,1.497428451351393,1.4973626527153403,1.498628451351393,1.49729,1,1.492628451351393,1.492628451351393,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.49787,1.49609,-0.31548648607104823,0.526527153403844,0.12250000000000001,0.0,0.11514761309205926,-0.007352386907940753,trailing_sl,EMA_X,3201
603,buy,0.0175,94.42830879126039,92.02393388257913,2009-11-24 15:45:00+00:00,2009-11-24 16:30:00+00:00,1.4982642050233284,1.496960276504082,1.4970642050233283,1.4970642050233283,0,1.5030642050233283,1.5030642050233283,0,,,False,,,0.0,,,,1.49882,1.49669,0.6420502332837863,-0.8392851924643452,0.12250000000000001,0.0,-2.281874908681259,-2.404374908681259,Stop Loss,EMA_X,3201
604,buy,0.0175,92.02393388257913,89.65931080104792,2009-11-24 17:38:00+00:00,2009-11-24 18:01:00+00:00,1.4956378306763625,1.494356617486916,1.4944378306763624,1.4944378306763624,0,1.5004378306763624,1.5004378306763624,0,,,False,,,0.0,,,,1.49637,1.49431,0.7783067636246699,-0.6121318944640741,0.12250000000000001,0.0,-2.2421230815312114,-2.3646230815312115,Stop Loss,EMA_X,3201
605,buy,0.0175,89.65931080104792,94.57158432490452,2009-11-24 18:52:00+00:00,2009-11-24 21:01:00+00:00,1.4936491538666397,1.4965401673088434,1.4924491538666396,1.4966199999999998,13,1.4984491538666396,1.4984491538666396,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.49782,1.4934,0.49153866639617405,-0.598326911565028,0.12250000000000001,0.0,5.059273523856601,4.936773523856601,trailing_sl,EMA_X,3201
607,sell,0.007000000000000001,94.57158432490452,93.6395667576662,2009-11-24 21:34:00+00:00,2009-11-24 21:44:00+00:00,1.4970184029082971,1.4982798565757804,1.4982184029082972,1.4982184029082972,0,1.4922184029082972,1.4922184029082972,0,,,False,,,0.0,,,,1.49826,1.49701,-0.6159709170305838,0.4145366748331547,0.04900000000000001,0.0,-0.8830175672383203,-0.9320175672383203,Stop Loss,EMA_X,3201
608,sell,0.007000000000000001,93.6395667576662,93.78608066071416,2009-11-24 21:58:00+00:00,2009-11-25 00:03:00+00:00,1.4973043633315875,1.4971585577558046,1.4985043633315875,1.49706,4,1.4925043633315875,1.4925043633315875,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.4975800000000001,1.49586,-0.8563666841254758,0.7855775580467572,0.04900000000000001,0.11424000000000004,0.10206390304796645,-0.0611760969520336,trailing_sl,EMA_X,3201
606,buy,0.007000000000000001,89.59806080104792,92.85804398947894,2009-11-24 21:00:00+00:00,2009-11-25 01:20:00+00:00,1.496969798715011,1.4957140320418179,1.495769798715011,1.495769798715011,0,1.501769798715011,1.501769798715011,0,,,False,,,0.0,12.0,,,1.49826,1.49564,0.9979871501109017,-0.35766673193160514,0.04900000000000001,-0.2076900000000001,-0.8790366712352118,-0.7203466712352118,Stop Loss,EMA_X,3201
609,sell,0.007000000000000001,93.78608066071416,91.90197293997922,2009-11-25 00:38:00+00:00,2009-11-25 02:16:00+00:00,1.496434546127105,1.4977303619121045,1.497634546127105,1.497634546127105,0,1.491634546127105,1.491634546127105,0,,,False,,,0.0,,,,1.49792,1.49549,-0.4545387289511815,0.7581578499959996,0.04900000000000001,0.0,-0.9070710494997194,-0.9560710494997194,Stop Loss,EMA_X,3201
610,buy,0.007000000000000001,92.85804398947894,91.8640361596272,2009-11-25 01:38:00+00:00,2009-11-25 02:46:00+00:00,1.4965876349511453,1.4966034395506425,1.4953876349511452,1.4967199999999998,1,1.5013876349511452,1.5013876349511452,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.49792,1.4962,0.7763495114532226,-0.9656044935746344,0.04900000000000001,0.0,0.011063219647988738,-0.03793678035201127,trailing_sl,EMA_X,3201
611,sell,0.007000000000000001,91.90197293997922,90.91885175437616,2009-11-25 02:41:00+00:00,2009-11-25 04:18:00+00:00,1.49684087183311,1.498121135269183,1.4980408718331102,1.4980408718331102,0,1.4920408718331102,1.4920408718331102,0,,,False,,,0.0,,,,1.49836,1.49609,-0.49128166889955693,0.6026343607290485,0.04900000000000001,0.0,-0.8961844052510328,-0.9451844052510329,Stop Loss,EMA_X,3201
613,sell,0.007000000000000001,90.91885175437616,89.97428511584671,2009-11-25 04:55:00+00:00,2009-11-25 05:39:00+00:00,1.4977739468855884,1.4990533277977733,1.4989739468855885,1.4989739468855885,0,1.4929739468855885,1.4929739468855885,0,,,False,,,0.0,,,,1.49898,1.4977739468855884,-0.9605311441163167,0.5938091218493646,0.04900000000000001,0.0,-0.895566638529455,-0.944566638529455,Stop Loss,EMA_X,3201
612,buy,0.007000000000000001,91.8640361596272,91.01840115364934,2009-11-25 03:13:00+00:00,2009-11-25 07:43:00+00:00,1.4968605740524246,1.4984221683921426,1.4956605740524245,1.4985,18,1.5016605740524245,1.5016605740524245,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.4997,1.49651,0.40574052424746654,-0.5783160785743924,0.04900000000000001,0.0,1.093116037802622,1.044116037802622,trailing_sl,EMA_X,3201
614,sell,0.007000000000000001,89.97428511584671,90.04618624889925,2009-11-25 06:08:00+00:00,2009-11-25 08:21:00+00:00,1.4986953031836636,1.500014181619021,1.4998953031836637,1.4998953031836637,0,1.4938953031836637,1.4938953031836637,0,,,False,,,0.0,,,,1.5003,1.49798,-0.7469681633653913,0.988784353572747,0.04900000000000001,0.0,-0.9232149047500917,-0.9722149047500918,Stop Loss,EMA_X,3201
615,buy,0.007000000000000001,91.01840115364934,90.34519233767472,2009-11-25 08:14:00+00:00,2009-11-25 08:30:00+00:00,1.4987191950641643,1.4991813466195578,1.4975191950641642,1.4992599999999998,2,1.5035191950641642,1.5035191950641642,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.50046,1.49859,0.49195064164342384,-0.5865338044208634,0.04900000000000001,0.0,0.3235060887754716,0.2745060887754716,trailing_sl,EMA_X,3201
616,sell,0.0175,90.34519233767472,88.00702289845319,2009-11-25 09:14:00+00:00,2009-11-25 09:48:00+00:00,1.4990974130557424,1.5003635098781547,1.5002974130557425,1.5002974130557425,0,1.4942974130557425,1.4942974130557425,0,,,False,,,0.0,,,,1.5004499999999998,1.49871,-0.9258694425762215,0.460968224123004,0.12250000000000001,0.0,-2.215669439221524,-2.338169439221524,Stop Loss,EMA_X,3201
617,sell,0.0175,88.00702289845319,85.69320897329965,2009-11-25 10:42:00+00:00,2009-11-25 11:24:00+00:00,1.5012350826707184,1.5024872620565204,1.5024350826707185,1.5024350826707185,0,1.4964350826707185,1.4964350826707185,0,,,False,,,0.0,,,,1.50256,1.5007000000000001,-0.449173292818017,0.3217938580202251,0.12250000000000001,0.0,-2.191313925153538,-2.313813925153538,Stop Loss,EMA_X,3201
618,sell,0.0175,85.69320897329965,83.33806449619351,2009-11-25 12:19:00+00:00,2009-11-25 13:15:00+00:00,1.5028043833222238,1.5040801801662844,1.5040043833222239,1.5040043833222239,0,1.4980043833222239,1.4980043833222239,0,,,False,,,0.0,,,,1.50414,1.502,-0.7561667777622461,0.5579684406065155,0.12250000000000001,0.0,-2.2326444771061387,-2.3551444771061387,Stop Loss,EMA_X,3201
619,sell,0.015,83.33806449619351,81.23540418626236,2009-11-25 14:10:00+00:00,2009-11-25 14:22:00+00:00,1.5064194949225114,1.5077372684624655,1.5076194949225115,1.5076194949225115,0,1.5016194949225115,1.5016194949225115,0,,,False,,,0.0,,,,1.50763,1.5063900000000001,-0.9050507748886716,0.9777353995410465,0.105,0.0,-1.9766603099311553,-2.0816603099311553,Stop Loss,EMA_X,3201
620,buy,0.006,83.28556449619352,80.40692201320826,2009-11-25 14:22:00+00:00,2009-11-25 16:00:00+00:00,1.5075131246934683,1.5062023210717115,1.5063131246934682,1.5063131246934682,0,1.5123131246934682,1.5123131246934682,0,,,False,,,0.0,,,,1.5087000000000002,1.50559,0.631246934683638,-0.9080362175684087,0.042,0.0,-0.786482173054104,-0.828482173054104,Stop Loss,EMA_X,3201
621,sell,0.006,81.23540418626236,80.81951287373161,2009-11-25 14:57:00+00:00,2009-11-25 16:00:00+00:00,1.507617013213901,1.5068943617796955,1.5088170132139012,1.50679,1,1.5028170132139012,1.5028170132139012,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.5087000000000002,1.50559,-0.4298678609915285,0.8436177969550762,0.042,0.0,0.43359086052334744,0.39159086052334746,trailing_sl,EMA_X,3201
622,buy,0.015,80.81951287373161,78.75081063477936,2009-11-25 16:58:00+00:00,2009-11-25 17:34:00+00:00,1.506233964529125,1.5049248297031568,1.5050339645291249,1.5050339645291249,0,1.5110339645291249,1.5110339645291249,0,,,False,,,0.0,,,,1.50697,1.5042900000000001,0.8396452912506902,-0.8913482596817346,0.105,0.0,-1.9637022389522585,-2.0687022389522585,Stop Loss,EMA_X,3201
623,buy,0.015,78.75081063477936,81.786122403574,2009-11-25 18:04:00+00:00,2009-11-25 19:59:00+00:00,1.5058232716793658,1.5079308128585622,1.5046232716793657,1.50799,12,1.5106232716793657,1.5106232716793657,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.50919,1.5053999999999998,0.8327167936594826,-0.39187141437802,0.105,0.0,3.161311768794639,3.056311768794639,trailing_sl,EMA_X,3201
624,sell,0.006,78.69831063477936,80.95544679396578,2009-11-25 19:44:00+00:00,2009-11-25 20:15:00+00:00,1.507996164577486,1.509310623926833,1.509196164577486,1.509196164577486,0,1.503196164577486,1.503196164577486,0,,,False,,,0.0,,,,1.50923,1.5078,-0.7383542251426789,0.9445934934704248,0.042,0.0,-0.7886756096082249,-0.830675609608225,Stop Loss,EMA_X,3201
625,buy,0.006,81.786122403574,81.93462612820606,2009-11-25 20:04:00+00:00,2009-11-25 21:22:00+00:00,1.5086822768325645,1.5103842423896316,1.5074822768325644,1.5104899999999999,1,1.5134822768325644,1.5134822768325644,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.51169,1.50837,0.3227683256445957,-0.8575761036833107,0.042,0.0,1.0211793342402853,0.9791793342402852,trailing_sl,EMA_X,3201
626,sell,0.006,80.95544679396578,81.14340218944255,2009-11-25 20:33:00+00:00,2009-11-25 21:22:00+00:00,1.5085168344779836,1.5098005410425894,1.5097168344779837,1.5097168344779837,0,1.5037168344779837,1.5037168344779837,0,,,False,,,0.0,,,,1.51169,1.50849,-0.7316552201652726,0.6370656460585877,0.042,0.0,-0.7702239387635147,-0.8122239387635147,Stop Loss,EMA_X,3201
627,sell,0.015,81.14340218944255,81.65134032142029,2009-11-25 22:24:00+00:00,2009-11-26 02:38:00+00:00,1.5132817884267726,1.5128187630054541,1.5144817884267727,1.51276,2,1.5084817884267727,1.5084817884267727,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.51437,1.51156,-0.3821157322736468,0.3876300545413436,0.105,0.0816,0.6945381319777288,0.5079381319777289,trailing_sl,EMA_X,3201
628,buy,0.015,81.65134032142029,79.6261582024558,2009-11-26 02:39:00+00:00,2009-11-26 03:12:00+00:00,1.512797989570106,1.511517868157463,1.511597989570106,1.511597989570106,0,1.517597989570106,1.517597989570106,0,,,False,,,0.0,,,,1.51303,1.51145,0.7798957010596297,-0.6012141264299942,0.105,0.0,-1.9201821189644974,-2.0251821189644974,Stop Loss,EMA_X,3201
629,buy,0.015,79.6261582024558,77.59454077504785,2009-11-26 03:43:00+00:00,2009-11-26 04:02:00+00:00,1.5121140367308687,1.5108296251125968,1.5109140367308687,1.5109140367308687,0,1.5169140367308687,1.5169140367308687,0,,,False,,,0.0,,,,1.51254,1.51064,0.44036730868945995,-0.6441161827197561,0.105,0.0,-1.9266174274079617,-2.0316174274079617,Stop Loss,EMA_X,3201
630,buy,0.015,77.59454077504785,78.32169183945422,2009-11-26 04:43:00+00:00,2009-11-26 05:30:00+00:00,1.5108344946255952,1.511389262001866,1.509634494625595,1.51148,1,1.515634494625595,1.515634494625595,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.51268,1.5102799999999998,0.34494625595238304,-0.7073799813395176,0.105,0.0,0.8321510644063723,0.7271510644063723,trailing_sl,EMA_X,3201
631,sell,0.015,78.32169183945422,76.25794813388718,2009-11-26 05:43:00+00:00,2009-11-26 05:46:00+00:00,1.5099911704616895,1.5112969995987342,1.5111911704616896,1.5111911704616896,0,1.5051911704616896,1.5051911704616896,0,,,False,,,0.0,,,,1.51124,1.50983,-0.4882953831053527,0.8582913704469064,0.105,0.0,-1.9587437055670343,-2.0637437055670342,Stop Loss,EMA_X,3201
632,buy,0.015,76.25794813388718,74.23015001823376,2009-11-26 06:42:00+00:00,2009-11-26 07:11:00+00:00,1.5110017253371246,1.509719859926689,1.5098017253371245,1.5098017253371245,0,1.5158017253371245,1.5158017253371245,0,,,False,,,0.0,,,,1.5118800000000001,1.5095100000000001,0.5172533712460847,-0.6186541043562421,0.105,0.0,-1.9227981156534346,-2.0277981156534346,Stop Loss,EMA_X,3201
633,buy,0.015,74.23015001823376,72.24254309501548,2009-11-26 07:33:00+00:00,2009-11-26 08:00:00+00:00,1.5109508134377934,1.5096957421556478,1.5097508134377933,1.5097508134377933,0,1.5157508134377933,1.5157508134377933,0,,,False,,,0.0,,,,1.51117,1.50961,0.30813437793542064,-0.35071282145526794,0.105,0.0,-1.8826069232182885,-1.9876069232182885,Stop Loss,EMA_X,3201
634,buy,0.015,72.24254309501548,70.21214951737005,2009-11-26 08:09:00+00:00,2009-11-26 08:48:00+00:00,1.5106174745489485,1.5093338788305182,1.5094174745489484,1.5094174745489484,0,1.5154174745489484,1.5154174745489484,0,,,False,,,0.0,,,,1.5118,1.50939,0.5747454894855508,-0.6359571843028711,0.105,0.0,-1.925393577645429,-2.030393577645429,Stop Loss,EMA_X,3201
635,buy,0.0125,70.21214951737005,70.42162724377229,2009-11-26 09:31:00+00:00,2009-11-26 10:00:00+00:00,1.5082420014383684,1.5084795836194902,1.5070420014383683,1.5085499999999998,2,1.5130420014383683,1.5130420014383683,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.50975,1.50804,0.7200143836838535,-0.5041638050973241,0.08750000000000001,0.0,0.29697772640224773,0.2094777264022477,trailing_sl,EMA_X,3201
637,buy,0.005000000000000001,70.37787724377229,69.69058245916102,2009-11-26 10:23:00+00:00,2009-11-26 10:35:00+00:00,1.5087302085678032,1.5074256189985806,1.507530208567803,1.507530208567803,0,1.513530208567803,1.513530208567803,0,,,False,,,0.0,,,,1.50908,1.50693,0.9020856780317388,-0.8458956922252625,0.035,0.0,-0.6522947846112628,-0.6872947846112628,Stop Loss,EMA_X,3201
636,sell,0.0125,70.42162724377229,70.2575548969071,2009-11-26 10:04:00+00:00,2009-11-26 10:43:00+00:00,1.5080813512679712,1.5075927733177743,1.5092813512679712,1.50754,2,1.5032813512679712,1.5032813512679712,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.50908,1.50634,-0.7864873202878542,0.3277331777429282,0.08750000000000001,0.0,0.6107224377460696,0.5232224377460696,trailing_sl,EMA_X,3201
638,buy,0.0125,70.2575548969071,68.59837350629545,2009-11-26 11:22:00+00:00,2009-11-26 11:22:00+00:00,1.5090936354863078,1.5078362903738185,1.5078936354863077,1.5078936354863077,0,1.5138936354863077,1.5138936354863077,0,,,False,,,0.0,,,,1.5090936354863078,1.50769,0.6363548630794469,-0.373451124893176,0.08750000000000001,0.0,-1.5716813906116456,-1.6591813906116455,Stop Loss,EMA_X,3201
639,sell,0.0125,68.59837350629545,66.86204052938446,2009-11-26 11:45:00+00:00,2009-11-26 12:05:00+00:00,1.5072530568488898,1.5085721232304186,1.5084530568488899,1.5084530568488899,0,1.5024530568488899,1.5024530568488899,0,,,False,,,0.0,,,,1.50855,1.50718,-0.4694315111031244,0.9906638152878955,0.08750000000000001,0.0,-1.6488329769109855,-1.7363329769109854,Stop Loss,EMA_X,3201
640,sell,0.0125,66.86204052938446,65.16838781595744,2009-11-26 12:32:00+00:00,2009-11-26 12:57:00+00:00,1.508410025311997,1.5096949474827386,1.509610025311997,1.509610025311997,0,1.503610025311997,1.503610025311997,0,,,False,,,0.0,,,,1.50963,1.50758,-0.39974688003097114,0.6492217074161033,0.08750000000000001,0.0,-1.6061527134270115,-1.6936527134270114,Stop Loss,EMA_X,3201
641,sell,0.0125,65.16838781595744,67.20283350428224,2009-11-26 13:35:00+00:00,2009-11-26 14:26:00+00:00,1.508556729098598,1.506859172547938,1.509756729098598,1.50676,8,1.503756729098598,1.503756729098598,0,trailing_sl,,True,,13.0,2.0,12.0,,,1.50899,1.50556,-0.7327090140218928,0.7917254793810002,0.08750000000000001,0.0,2.1219456883248,2.0344456883248,trailing_sl,EMA_X,3201
642,buy,0.0125,67.20283350428224,65.55197855513302,2009-11-26 15:01:00+00:00,2009-11-26 16:37:00+00:00,1.506249175407844,1.5049984914485246,1.5050491754078439,1.5050491754078439,0,1.511049175407844,1.511049175407844,0,,,False,,,0.0,,,,1.5072,1.50494,0.6917540784412424,-0.3068395931937751,0.08750000000000001,0.0,-1.5633549491492205,-1.6508549491492204,Stop Loss,EMA_X,3201
