id,side,lots,initial_balance,account_balance_after,open_time,close_time,entry_price,exit_price,sl_first,sl_last,sl_mod_count,tp_first,tp_last,tp_mod_count,sl_reason,tp_reason,be_applied,be_price,be_trigger_pips,be_offset_pips,trailing_sl_distance,near_tp_buffer_pips,tp_extension_pips,highest_price,lowest_price,slippage_open_pips,slippage_close_pips,commission,swap,gross_pnl,net_pnl,exit_reason,strategy_id,magic_number
619,sell,0.004,53.616870132146566,54.23180379714604,2023-05-05 11:51:00+00:00,2023-05-05 15:21:00+00:00,1.1025388238788765,1.1017921310902188,1.1037388238788766,1.10174,5,1.0977388238788766,1.0977388238788766,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.1031900000000001,1.10074,-0.7117612112361726,0.32131090218934233,0.028,0.0,0.2986771154630752,0.27067711546307516,trailing_sl,SMA_CROSS,2001
620,buy,0.004,53.08144015173547,53.684258107417186,2023-05-05 15:19:00+00:00,2023-05-05 15:32:00+00:00,1.10167887400056,1.100380009776238,1.10047887400056,1.10047887400056,0,1.10647887400056,1.10647887400056,0,,,False,,,0.0,,,,1.10186,1.09888,0.7887400056016958,-0.7886422432212825,0.028,0.0,-0.5195456897288508,-0.5475456897288509,Stop Loss,SMA_CROSS,2001
621,sell,0.004,54.23180379714604,54.94987676745717,2023-05-05 15:30:00+00:00,2023-05-05 15:47:00+00:00,1.1009859725893227,1.0977869259392228,1.1021859725893228,1.09767,8,1.0961859725893228,1.0961859725893228,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.10109,1.09667,-0.840274106772565,0.9692593922294712,0.028,0.0,1.2796186600399828,1.2516186600399828,trailing_sl,SMA_CROSS,2001
622,buy,0.01,54.94987676745717,58.299847999137604,2023-05-05 16:15:00+00:00,2023-05-05 20:27:00+00:00,1.0991695264235934,1.1026034976552739,1.0979695264235934,1.1026600000000002,27,1.1039695264235934,1.1039695264235934,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.10366,1.0979700000000001,0.6952642359348005,-0.365023447264079,0.07,0.0,3.4339712316804327,3.363971231680433,trailing_sl,SMA_CROSS,2001
623,buy,0.004,54.91487676745717,59.72948993345717,2023-05-05 16:48:00+00:00,2023-05-05 20:27:00+00:00,1.0989641649898587,1.1025732698256576,1.0977641649898586,1.1026600000000002,28,1.1037641649898586,1.1037641649898586,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.10366,1.09847,0.5416498985888474,-0.6673017434266626,0.028,0.0,1.4436419343195614,1.4156419343195614,trailing_sl,SMA_CROSS,2001
625,sell,0.004,59.69448993345717,59.15911440539866,2023-05-05 21:18:00+00:00,2023-05-05 21:43:00+00:00,1.1010557050692256,1.1023241438893718,1.1022557050692257,1.1022557050692257,0,1.0962557050692256,1.0962557050692256,0,,,False,,,0.0,,,,1.10242,1.1010557050692256,-0.9429493077450779,0.48438820146268213,0.028,0.0,-0.5073755280585068,-0.5353755280585069,Stop Loss,SMA_CROSS,2001
626,sell,0.004,59.15911440539866,58.686057757868085,2023-05-05 22:25:00+00:00,2023-05-08 05:30:00+00:00,1.1021180207381631,1.1034235123569895,1.1033180207381632,1.1033180207381632,0,1.0973180207381632,1.0973180207381632,0,,,False,,,0.0,,,,1.10338,1.10142,-0.4197926183691081,0.8549161882642764,0.028,0.02176,-0.5221966475305706,-0.5719566475305706,Stop Loss,SMA_CROSS,2001
627,sell,0.004,58.686057757868085,58.13390165585076,2023-05-08 05:57:00+00:00,2023-05-08 07:48:00+00:00,1.1031894742637551,1.1044998645187984,1.1043894742637552,1.1043894742637552,0,1.0983894742637552,1.0983894742637552,0,,,False,,,0.0,,,,1.10442,1.10314,-0.5052573624486634,0.9039025504331555,0.028,0.0,-0.5241561020173258,-0.5521561020173258,Stop Loss,SMA_CROSS,2001
624,buy,0.01,59.72948993345717,60.28254959864951,2023-05-05 21:12:00+00:00,2023-05-08 10:34:00+00:00,1.1017786302540047,1.1039762781968034,1.1005786302540046,1.10407,47,1.1065786302540046,1.1065786302540046,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.10507,1.10106,0.38630254004745623,-0.7372180319675792,0.07,-0.09890000000000003,2.1976479427987528,2.226547942798753,trailing_sl,SMA_CROSS,2001
628,sell,0.004,58.13390165585076,59.73330162202757,2023-05-08 08:08:00+00:00,2023-05-08 11:00:00+00:00,1.10404095417004,1.1053353241115949,1.10524095417004,1.10524095417004,0,1.09924095417004,1.09924095417004,0,,,False,,,0.0,,,,1.10535,1.10367,-0.4904582996001494,0.7436994155485266,0.028,0.0,-0.5177479766219406,-0.5457479766219406,Stop Loss,SMA_CROSS,2001
629,buy,0.005000000000000001,60.28254959864951,59.0251706754061,2023-05-08 10:49:00+00:00,2023-05-08 11:57:00+00:00,1.1049225885201666,1.1036113266269236,1.1037225885201665,1.1037225885201665,0,1.1097225885201665,1.1097225885201665,0,,,False,,,0.0,,,,1.10537,1.10364,0.5258852016676308,-0.9126189324293321,0.035,0.0,-0.6556309466214663,-0.6906309466214663,Stop Loss,SMA_CROSS,2001
630,sell,0.01,59.73330162202757,60.00947086535355,2023-05-08 11:12:00+00:00,2023-05-08 12:42:00+00:00,1.1044247692091504,1.103405469019203,1.1056247692091505,1.1032899999999999,7,1.0996247692091505,1.0996247692091505,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.10537,1.10229,-0.5523079084968074,0.9546901920320927,0.07,0.0,1.0193001899474474,0.9493001899474474,trailing_sl,SMA_CROSS,2001
631,buy,0.0125,60.00947086535355,60.7185642807158,2023-05-08 12:43:00+00:00,2023-05-08 14:46:00+00:00,1.1033927803791204,1.1040300551114102,1.1021927803791203,1.1041400000000001,13,1.1081927803791203,1.1081927803791203,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.10514,1.10318,0.8278037912035074,-0.8994488859004335,0.08750000000000001,0.0,0.7965934153622567,0.7090934153622567,trailing_sl,SMA_CROSS,2001
632,buy,0.0125,60.7185642807158,59.01308823918084,2023-05-08 15:29:00+00:00,2023-05-08 17:21:00+00:00,1.1039710394188678,1.1026766585856398,1.1027710394188677,1.1027710394188677,0,1.1087710394188677,1.1087710394188677,0,,,False,,,0.0,,,,1.10443,1.10267,0.7103941886787979,-0.7438083322797162,0.08750000000000001,0.0,-1.617976041534963,-1.705476041534963,Stop Loss,SMA_CROSS,2001
633,buy,0.01,59.01308823918084,57.67289564000053,2023-05-08 18:25:00+00:00,2023-05-08 21:04:00+00:00,1.101951531512209,1.1006953389130287,1.100751531512209,1.100751531512209,0,1.106751531512209,1.106751531512209,0,,,False,,,0.0,,,,1.10293,1.10055,0.5153151220915753,-0.3619259918030693,0.07,0.0,-1.2561925991803058,-1.3261925991803059,Stop Loss,SMA_CROSS,2001
635,buy,0.01,57.67289564000053,56.362311690867436,2023-05-08 23:21:00+00:00,2023-05-09 03:02:00+00:00,1.1004577753891782,1.0991400514400451,1.0992577753891781,1.0992577753891781,0,1.1052577753891781,1.1052577753891781,0,,,False,,,0.0,,,,1.1005,1.09921,0.9777538917821182,-0.9772394913309945,0.07,-0.09890000000000003,-1.3177239491330983,-1.2888239491330984,Stop Loss,SMA_CROSS,2001
634,sell,0.004,58.97808823918084,57.475731873677645,2023-05-08 20:01:00+00:00,2023-05-09 07:01:00+00:00,1.1024971248381457,1.0995910743811201,1.1036971248381457,1.0995,38,1.0976971248381457,1.0976971248381457,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.10293,1.0985,-0.5287516185448204,0.7107438112030628,0.028,0.02176,1.1624201828102088,1.1126601828102087,trailing_sl,SMA_CROSS,2001
636,buy,0.01,56.362311690867436,56.119893714774,2023-05-09 03:49:00+00:00,2023-05-09 10:34:00+00:00,1.0991395054811552,1.0978326673222516,1.0979395054811552,1.0979395054811552,0,1.1039395054811552,1.1039395054811552,0,,,False,,,0.0,,,,1.10007,1.09791,0.9950548115544855,-0.8683815890364599,0.07,0.0,-1.3068381589036449,-1.376838158903645,Stop Loss,SMA_CROSS,2001
637,sell,0.004,57.475731873677645,56.42599383135327,2023-05-09 07:32:00+00:00,2023-05-09 11:05:00+00:00,1.0992098807630097,1.0983221304715616,1.1004098807630098,1.0982699999999999,5,1.0944098807630098,1.0944098807630098,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.10007,1.09727,-0.40119236990321383,0.32130471561808704,0.028,0.0,0.35510011657926555,0.3271001165792655,trailing_sl,SMA_CROSS,2001
638,buy,0.01,56.119893714774,55.07150777359822,2023-05-09 11:05:00+00:00,2023-05-09 14:32:00+00:00,1.0983021681915464,1.0969966821337913,1.0971021681915463,1.0971021681915463,0,1.1031021681915463,1.1031021681915463,0,,,False,,,0.0,,,,1.09863,1.09687,0.42168191546343436,-0.8548605775504647,0.07,0.0,-1.3054860577550453,-1.3754860577550454,Stop Loss,SMA_CROSS,2001
640,buy,0.01,55.07150777359822,53.72600789209678,2023-05-09 15:28:00+00:00,2023-05-09 15:55:00+00:00,1.096282719459619,1.0950072195781175,1.0950827194596189,1.0950827194596189,0,1.1010827194596189,1.1010827194596189,0,,,False,,,0.0,,,,1.09672,1.095,0.42719459619089406,-0.5549988150144181,0.07,0.0,-1.2754998815014407,-1.3454998815014407,Stop Loss,SMA_CROSS,2001
639,sell,0.004,56.42599383135327,54.60907710474463,2023-05-09 11:16:00+00:00,2023-05-09 16:40:00+00:00,1.0974622167609216,1.095219543729302,1.0986622167609217,1.09513,15,1.0926622167609217,1.0926622167609217,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09843,1.09413,-0.4778323907839166,0.6954372930212394,0.028,0.0,0.8970692126478497,0.8690692126478496,trailing_sl,SMA_CROSS,2001
642,sell,0.004,54.57407710474463,54.01895951548964,2023-05-09 17:49:00+00:00,2023-05-09 21:22:00+00:00,1.0957958241099424,1.0971136180830798,1.0969958241099425,1.0969958241099425,0,1.0909958241099424,1.0909958241099424,0,,,False,,,0.0,,,,1.097,1.09493,-0.3417589005771937,0.9779397313747218,0.028,0.0,-0.5271175892549884,-0.5551175892549884,Stop Loss,SMA_CROSS,2001
641,buy,0.01,54.60907710474463,54.66644098047133,2023-05-09 16:41:00+00:00,2023-05-09 22:56:00+00:00,1.0954394051193534,1.0961358865843351,1.0942394051193534,1.09624,7,1.1002394051193534,1.1002394051193534,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09724,1.09493,0.6940511935349392,-0.841134156650547,0.07,0.0,0.6964814649816908,0.6264814649816908,trailing_sl,SMA_CROSS,2001
643,sell,0.004,54.01895951548964,55.23932925546911,2023-05-09 21:56:00+00:00,2023-05-10 00:59:00+00:00,1.0965603115271796,1.0955841408396851,1.0977603115271797,1.0954899999999999,1,1.0917603115271797,1.0917603115271797,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09698,1.09449,-0.5968847282056267,0.741408396853771,0.028,0.06528,0.3904682749977795,0.29718827499777944,trailing_sl,SMA_CROSS,2001
644,buy,0.01,54.66644098047133,53.935645417672006,2023-05-09 23:26:00+00:00,2023-05-10 00:59:00+00:00,1.0963607127723354,1.0950920289345383,1.0951607127723353,1.0951607127723353,0,1.1011607127723353,1.1011607127723353,0,,,False,,,0.0,,,,1.09641,1.09449,0.4071277233541615,-0.4868383779710328,0.07,-0.2967000000000001,-1.2686838377971021,-1.041983837797102,Stop Loss,SMA_CROSS,2001
645,buy,0.01,53.935645417672006,54.57500196765069,2023-05-10 01:13:00+00:00,2023-05-10 10:49:00+00:00,1.0964538332548126,1.0971771898047913,1.0952538332548125,1.0972600000000001,5,1.1012538332548125,1.1012538332548125,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09826,1.09621,0.8383325481275961,-0.6281019520892883,0.07,0.0,0.723356549978682,0.653356549978682,trailing_sl,SMA_CROSS,2001
646,buy,0.004,53.90064541767201,54.058841288435865,2023-05-10 04:02:00+00:00,2023-05-10 11:00:00+00:00,1.0973209501136296,1.0960655484155926,1.0961209501136295,1.0961209501136295,0,1.1021209501136295,1.1021209501136295,0,,,False,,,0.0,,,,1.09826,1.09589,0.909501136296953,-0.35401698037063056,0.028,0.0,-0.5021606792148248,-0.5301606792148248,Stop Loss,SMA_CROSS,2001
647,buy,0.01,54.058841288435865,52.70060312626748,2023-05-10 12:28:00+00:00,2023-05-10 15:21:00+00:00,1.095449873546747,1.0941616353845787,1.094249873546747,1.094249873546747,0,1.100249873546747,1.100249873546747,0,,,False,,,0.0,,,,1.09607,1.09416,0.7987354674710012,-0.6823816216838807,0.07,0.0,-1.288238162168387,-1.358238162168387,Stop Loss,SMA_CROSS,2001
648,buy,0.01,52.70060312626748,51.367250063499114,2023-05-10 15:30:00+00:00,2023-05-10 15:30:00+00:00,1.0974486511974535,1.0961852981346851,1.0962486511974534,1.0962486511974534,0,1.1022486511974534,1.1022486511974534,0,,,False,,,0.0,,,,1.0982,1.09414,0.5865119745362968,-0.4335306276836981,0.07,0.0,-1.2633530627683687,-1.3333530627683687,Stop Loss,SMA_CROSS,2001
649,sell,0.01,51.367250063499114,52.145893727681035,2023-05-10 16:19:00+00:00,2023-05-10 16:46:00+00:00,1.0991645644344805,1.0983159207702986,1.1003645644344806,1.0982399999999999,4,1.0943645644344806,1.0943645644344806,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09937,1.09724,-0.45435565519502674,0.5592077029881182,0.07,0.0,0.848643664181914,0.7786436641819139,trailing_sl,SMA_CROSS,2001
650,buy,0.01,52.145893727681035,53.00787967094497,2023-05-10 16:59:00+00:00,2023-05-10 17:17:00+00:00,1.0986612640511333,1.0995932499943972,1.0974612640511332,1.0997000000000001,1,1.1034612640511332,1.1034612640511332,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.1007,1.09827,0.612640511332696,-0.8675000560298685,0.07,0.0,0.9319859432639355,0.8619859432639354,trailing_sl,SMA_CROSS,2001
651,sell,0.01,53.00787967094497,53.53629985282592,2023-05-10 17:32:00+00:00,2023-05-10 18:00:00+00:00,1.0981082337533001,1.0975098135714192,1.0993082337533002,1.09743,4,1.0933082337533002,1.0933082337533002,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09878,1.09643,-0.5176624669989138,0.5981357141937593,0.07,0.0,0.5984201818809431,0.5284201818809431,trailing_sl,SMA_CROSS,2001
652,buy,0.01,53.53629985282592,52.19050158931938,2023-05-10 18:19:00+00:00,2023-05-10 18:56:00+00:00,1.0978560971286018,1.0965802988650952,1.0966560971286017,1.0966560971286017,0,1.1026560971286017,1.1026560971286017,0,,,False,,,0.0,,,,1.09799,1.09664,0.960971286019241,-0.5579826350654571,0.07,0.0,-1.2757982635065446,-1.3457982635065446,Stop Loss,SMA_CROSS,2001
653,buy,0.01,52.19050158931938,53.588725285395725,2023-05-10 19:23:00+00:00,2023-05-11 04:37:00+00:00,1.0973173677448336,1.09868669144091,1.0961173677448335,1.0988000000000002,20,1.1021173677448335,1.1021173677448335,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.0998,1.09617,0.8736774483364407,-0.9330855909039926,0.07,-0.09890000000000003,1.369323696076341,1.398223696076341,trailing_sl,SMA_CROSS,2001
654,buy,0.01,53.588725285395725,52.24742909984917,2023-05-11 05:54:00+00:00,2023-05-11 09:25:00+00:00,1.098001933613022,1.0967306374274755,1.096801933613022,1.096801933613022,0,1.102801933613022,1.102801933613022,0,,,False,,,0.0,,,,1.09823,1.09671,0.8193361302200053,-0.5129618554655657,0.07,0.0,-1.2712961855465554,-1.3412961855465555,Stop Loss,SMA_CROSS,2001
655,buy,0.01,52.24742909984917,50.919678960195164,2023-05-11 10:38:00+00:00,2023-05-11 11:04:00+00:00,1.093468611490157,1.092210861350503,1.092268611490157,1.092268611490157,0,1.098268611490157,1.098268611490157,0,,,False,,,0.0,,,,1.09387,1.09211,0.986114901571078,-0.37750139654013637,0.07,0.0,-1.2577501396540125,-1.3277501396540126,Stop Loss,SMA_CROSS,2001
656,buy,0.01,50.919678960195164,49.57940710302007,2023-05-11 11:28:00+00:00,2023-05-11 13:10:00+00:00,1.093262851801191,1.091992579944016,1.092062851801191,1.092062851801191,0,1.098062851801191,1.098062851801191,0,,,False,,,0.0,,,,1.09345,1.09203,0.3285180119116937,-0.502718571750993,0.07,0.0,-1.2702718571750982,-1.3402718571750982,Stop Loss,SMA_CROSS,2001
657,buy,0.01,49.57940710302007,50.73008772764429,2023-05-11 13:47:00+00:00,2023-05-11 15:30:00+00:00,1.0925329179278285,1.0937535985524527,1.0913329179278284,1.0938100000000002,1,1.0973329179278284,1.0973329179278284,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09481,1.09213,0.6291792782864292,-0.36401447547573795,0.07,0.0,1.2206806246242152,1.1506806246242152,trailing_sl,SMA_CROSS,2001
658,sell,0.01,50.73008772764429,52.92563798382532,2023-05-11 15:56:00+00:00,2023-05-11 17:15:00+00:00,1.093377771082727,1.091112220826546,1.0945777710827271,1.0910199999999999,13,1.0885777710827271,1.0885777710827271,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09356,1.09002,-0.722289172729873,0.7222082654623208,0.07,0.0,2.265550256181026,2.195550256181026,trailing_sl,SMA_CROSS,2001
659,buy,0.01,52.92563798382532,53.87318618989764,2023-05-11 17:17:00+00:00,2023-05-11 20:14:00+00:00,1.0908202222189467,1.091851770425019,1.0896202222189466,1.0919100000000002,14,1.0956202222189466,1.0956202222189466,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09291,1.09029,0.5022221894690482,-0.3822957498123003,0.07,0.0,1.0315482060723191,0.9615482060723191,trailing_sl,SMA_CROSS,2001
660,sell,0.004,52.89063798382532,53.96403970709968,2023-05-11 19:59:00+00:00,2023-05-11 22:11:00+00:00,1.0924316134653316,1.0921344796723265,1.0936316134653317,1.09208,2,1.0876316134653317,1.0876316134653317,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09262,1.09108,-0.7838653466851753,0.34479672326614974,0.028,0.0,0.1188535172020444,0.0908535172020444,trailing_sl,SMA_CROSS,2001
662,sell,0.004,53.96403970709968,53.4661871450039,2023-05-11 22:41:00+00:00,2023-05-12 08:48:00+00:00,1.0918046744323877,1.0930877058376272,1.0930046744323878,1.0930046744323878,0,1.0870046744323878,1.0870046744323878,0,,,False,,,0.0,,,,1.09305,1.09114,-0.45325567612275464,0.6303140523944428,0.028,0.02176,-0.5132125620957773,-0.5629725620957773,Stop Loss,SMA_CROSS,2001
661,buy,0.004,53.87318618989764,53.568099935051976,2023-05-11 21:18:00+00:00,2023-05-12 09:00:00+00:00,1.0916169926912183,1.0919417746663385,1.0904169926912182,1.0920500000000002,3,1.0964169926912182,1.0964169926912182,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09305,1.09114,0.6699269121823725,-0.8822533366181773,0.028,-0.03956000000000001,0.1299127900480812,0.14147279004808122,trailing_sl,SMA_CROSS,2001
663,buy,0.004,53.95003970709968,53.66247123859109,2023-05-11 23:46:00+00:00,2023-05-12 09:00:00+00:00,1.0916729521048918,1.0919438803637396,1.0904729521048917,1.0920500000000002,1,1.0964729521048917,1.0964729521048917,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09305,1.09114,0.7295210489188797,-0.861196362607064,0.028,-0.03956000000000001,0.10837130353911206,0.11993130353911208,trailing_sl,SMA_CROSS,2001
665,buy,0.004,53.66247123859109,53.11211352387204,2023-05-12 09:27:00+00:00,2023-05-12 10:51:00+00:00,1.092815647911707,1.0915447536249094,1.091615647911707,1.091615647911707,0,1.097615647911707,1.097615647911707,0,,,False,,,0.0,,,,1.09356,1.09134,0.456479117070252,-0.5089428679760921,0.028,0.0,-0.5083577147190432,-0.5363577147190433,Stop Loss,SMA_CROSS,2001
664,sell,0.004,53.4661871450039,53.453784140499664,2023-05-12 08:56:00+00:00,2023-05-12 12:01:00+00:00,1.0924448580868773,1.0915206815453082,1.0936448580868774,1.0914599999999999,5,1.0876448580868774,1.0876448580868774,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09356,1.09046,-0.751419131228559,0.40681545308451916,0.028,0.0,0.36967061662762646,0.34167061662762643,trailing_sl,SMA_CROSS,2001
666,sell,0.004,53.648471238591085,53.93901965154378,2023-05-12 10:31:00+00:00,2023-05-12 12:01:00+00:00,1.092818468796103,1.0915703800184926,1.094018468796103,1.0914599999999999,7,1.088018468796103,1.088018468796103,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09334,1.09046,-0.7153120389724599,0.903800184928194,0.028,0.0,0.499235511044116,0.471235511044116,trailing_sl,SMA_CROSS,2001
667,buy,0.004,53.11211352387204,53.40510281170464,2023-05-12 11:46:00+00:00,2023-05-12 12:17:00+00:00,1.091161213175547,1.0898964210759492,1.089961213175547,1.089961213175547,0,1.095961213175547,1.095961213175547,0,,,False,,,0.0,,,,1.09173,1.0899,0.9121317554705577,-0.4479209959784569,0.028,0.0,-0.5059168398391378,-0.5339168398391378,Stop Loss,SMA_CROSS,2001
669,buy,0.004,53.40510281170464,52.85520600739649,2023-05-12 12:55:00+00:00,2023-05-12 14:18:00+00:00,1.0909075198821254,1.089637777871355,1.0897075198821253,1.0897075198821253,0,1.0957075198821253,1.0957075198821253,0,,,False,,,0.0,,,,1.09148,1.08956,0.5751988212554515,-0.49742010770348344,0.028,0.0,-0.5078968043081389,-0.5358968043081389,Stop Loss,SMA_CROSS,2001
668,sell,0.004,53.93901965154378,53.52121751169499,2023-05-12 12:13:00+00:00,2023-05-12 16:05:00+00:00,1.0909622314408893,1.089227202680143,1.0921622314408894,1.0891199999999999,14,1.0861622314408894,1.0861622314408894,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09148,1.08812,-0.47768559110705766,0.8720268014328347,0.028,0.0,0.6940115042985084,0.6660115042985084,trailing_sl,SMA_CROSS,2001
670,sell,0.004,53.391102811704634,54.18557735102728,2023-05-12 13:38:00+00:00,2023-05-12 16:05:00+00:00,1.0908971852991205,1.0892012857007898,1.0920971852991206,1.0891199999999999,14,1.0860971852991206,1.0860971852991206,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.09109,1.08812,-0.7281470087949771,0.6128570079000362,0.028,0.0,0.6783598393322876,0.6503598393322876,trailing_sl,SMA_CROSS,2001
672,sell,0.004,54.18557735102728,53.621877621339394,2023-05-12 16:23:00+00:00,2023-05-12 17:03:00+00:00,1.0884784107507786,1.0897826600749982,1.0896784107507786,1.0896784107507786,0,1.0836784107507786,1.0836784107507786,0,,,False,,,0.0,,,,1.08975,1.08795,-0.5158924922143981,0.8424932421968734,0.028,0.0,-0.5216997296878745,-0.5496997296878745,Stop Loss,SMA_CROSS,2001
671,buy,0.004,52.85520600739649,53.06971607362928,2023-05-12 15:54:00+00:00,2023-05-12 17:24:00+00:00,1.0889328639002647,1.0876224600309894,1.0877328639002646,1.0877328639002646,0,1.0937328639002646,1.0937328639002646,0,,,False,,,0.0,,,,1.08975,1.08769,0.6286390026466471,-0.9040386927527955,0.028,0.0,-0.5241615477101114,-0.5521615477101114,Stop Loss,SMA_CROSS,2001
673,buy,0.004,54.171577351027274,52.5324866593155,2023-05-12 16:30:00+00:00,2023-05-12 17:33:00+00:00,1.0888645277794813,1.0875564542436968,1.0876645277794812,1.0876645277794812,0,1.0936645277794812,1.0936645277794812,0,,,False,,,0.0,,,,1.08975,1.08764,0.8452777948142476,-0.8807353578443866,0.028,0.0,-0.523229414313775,-0.551229414313775,Stop Loss,SMA_CROSS,2001
674,sell,0.004,53.621877621339394,53.679770528098395,2023-05-12 17:13:00+00:00,2023-05-15 03:07:00+00:00,1.0886359192922117,1.0856528096202545,1.0898359192922118,1.0855499999999998,34,1.0838359192922118,1.0838359192922118,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.08877,1.08455,-0.5408070778845087,0.8280962025475347,0.028,0.02176,1.1932438687829006,1.1434838687829005,trailing_sl,SMA_CROSS,2001
677,sell,0.004,53.679770528098395,53.14050710993482,2023-05-15 03:15:00+00:00,2023-05-15 04:56:00+00:00,1.0850750399301163,1.0863531984755253,1.0862750399301164,1.0862750399301164,0,1.0802750399301164,1.0802750399301164,0,,,False,,,0.0,,,,1.08629,1.0848200000000001,-0.9496006988385375,0.5815854540891507,0.028,0.0,-0.5112634181635656,-0.5392634181635656,Stop Loss,SMA_CROSS,2001
676,sell,0.004,52.5184866593155,52.60394541897392,2023-05-12 20:40:00+00:00,2023-05-15 04:57:00+00:00,1.0852236203488679,1.0865300245762701,1.086423620348868,1.086423620348868,0,1.080423620348868,1.080423620348868,0,,,False,,,0.0,,,,1.08645,1.08455,-0.46379651132300026,0.8640422740224807,0.028,0.02176,-0.5225616909608988,-0.5723216909608988,Stop Loss,SMA_CROSS,2001
678,sell,0.004,52.60394541897392,52.0476821446546,2023-05-15 05:07:00+00:00,2023-05-15 09:12:00+00:00,1.085909505530346,1.0871951637161443,1.0871095055303461,1.0871095055303461,0,1.0811095055303461,1.0811095055303461,0,,,False,,,0.0,,,,1.08711,1.08549,-0.6049446965405991,0.6565818579828964,0.028,0.0,-0.5142632743193154,-0.5422632743193154,Stop Loss,SMA_CROSS,2001
675,buy,0.004,52.5324866593155,52.254467416147165,2023-05-12 20:05:00+00:00,2023-05-15 09:39:00+00:00,1.0855212236001999,1.0861081867789313,1.0843212236001998,1.0862,8,1.0903212236001998,1.0903212236001998,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.0872,1.08455,0.8122360019990893,-0.7181322106886157,0.028,-0.03956000000000001,0.2347852714925658,0.2463452714925658,trailing_sl,SMA_CROSS,2001
680,sell,0.004,52.0476821446546,51.71852691774313,2023-05-15 09:23:00+00:00,2023-05-15 11:12:00+00:00,1.086611436537315,1.087881287783325,1.087811436537315,1.087811436537315,0,1.081811436537315,1.081811436537315,0,,,False,,,0.0,,,,1.08791,1.08602,-0.8856346268504289,0.49851246010090833,0.028,0.0,-0.5079404984040359,-0.5359404984040359,Stop Loss,SMA_CROSS,2001
679,buy,0.004,52.58994541897392,52.09975530591138,2023-05-15 05:54:00+00:00,2023-05-15 11:54:00+00:00,1.0859186401755925,1.0869417111460131,1.0847186401755924,1.08701,6,1.0907186401755924,1.0907186401755924,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.08801,1.08549,0.8864017559262471,-0.4828885398699967,0.028,0.0,0.409228388168259,0.381228388168259,trailing_sl,SMA_CROSS,2001
681,buy,0.004,52.254467416147165,51.55816899436164,2023-05-15 09:53:00+00:00,2023-05-15 12:11:00+00:00,1.0868643089683725,1.0855453431894981,1.0856643089683724,1.0856643089683724,0,1.0916643089683724,1.0916643089683724,0,,,False,,,0.0,,,,1.08801,1.08561,0.8430896837263724,-0.9896577887436031,0.028,0.0,-0.5275863115497437,-0.5555863115497437,Stop Loss,SMA_CROSS,2001
682,sell,0.004,51.71852691774313,51.80663067757288,2023-05-15 11:26:00+00:00,2023-05-15 12:41:00+00:00,1.0873516211913872,1.086660466983359,1.0885516211913873,1.08656,4,1.0825516211913873,1.0825516211913873,0,trailing_sl,,True,,13.0,2.0,10.0,,,1.08783,1.08556,-0.7837880861294444,0.8046698335917313,0.028,0.0,0.27646168321124875,0.24846168321124876,trailing_sl,SMA_CROSS,2001
684,sell,0.004,51.80663067757288,51.2604918080115,2023-05-15 14:11:00+00:00,2023-05-15 15:30:00+00:00,1.0873177944016679,1.0885781415755713,1.088517794401668,1.088517794401668,0,1.082517794401668,1.082517794401668,0,,,False,,,0.0,,,,1.0890900000000001,1.0873177944016679,-0.6220559833214345,0.40347173903443334,0.028,0.0,-0.5041388695613769,-0.5321388695613769,Stop Loss,SMA_CROSS,2001
